timestamp,duration
1712041451671875,640625
1712041452281250,609375
1712041452921875,640625
1712041453546875,625000
1712041454171875,625000
1712041454796875,625000
1712041455421875,625000
1712041456046875,625000
1712041456671875,625000
1712041457281250,609375
1712041457906250,625000
1712041458531250,625000
1712041459156250,625000
1712041459750000,593750
1712041460359375,609375
1712041460968750,609375
1712041461578125,609375
1712041462187500,609375
1712041462781250,593750
1712041463390625,609375
1712041464031250,640625
1712041464656250,625000
1712041465281250,625000
1712041465906250,625000
1712041466546875,640625
1712041467171875,625000
1712041467796875,625000
1712041468406250,609375
1712041469031250,625000
1712041469656250,625000
1712041470265625,609375
1712041470875000,609375
1712041471484375,609375
1712041472109375,625000
1712041472734375,625000
1712041473328125,593750
1712041473937500,609375
1712041474562500,625000
1712041475187500,625000
1712041475812500,625000
1712041476421875,609375
1712041477031250,609375
1712041477656250,625000
1712041478281250,625000
1712041478921875,640625
1712041479546875,625000
1712041480171875,625000
1712041480796875,625000
1712041481437500,640625
1712041482046875,609375
1712041482656250,609375
1712041483265625,609375
1712041483875000,609375
1712041484500000,625000
1712041485109375,609375
1712041485718750,609375
1712041486328125,609375
1712041486953125,625000
1712041487562500,609375
1712041488156250,593750
1712041488734375,578125
1712041489312500,578125
1712041489921875,609375
1712041490515625,593750
1712041491125000,609375
1712041491718750,593750
1712041492328125,609375
1712041492953125,625000
1712041493562500,609375
1712041494156250,593750
1712041494781250,625000
1712041495390625,609375
1712041496000000,609375
1712041496593750,593750
1712041497187500,593750
1712041497781250,593750
1712041498406250,625000
1712041499015625,609375
1712041499609375,593750
1712041500234375,625000
1712041500875000,640625
1712041501484375,609375
1712041502093750,609375
1712041502703125,609375
1712041503343750,640625
1712041503937500,593750
1712041504531250,593750
1712041505140625,609375
1712041505765625,625000
1712041506390625,625000
1712041507015625,625000
1712041507640625,625000
1712041508265625,625000
1712041508890625,625000
1712041509500000,609375
1712041510109375,609375
1712041510734375,625000
1712041511343750,609375
1712041511953125,609375
1712041512546875,593750
1712041513156250,609375
1712041513765625,609375
1712041514375000,609375
1712041514968750,593750
1712041515593750,625000
1712041516218750,625000
1712041516828125,609375
1712041517421875,593750
1712041518031250,609375
1712041518640625,609375
1712041519250000,609375
1712041519859375,609375
1712041520453125,593750
1712041521062500,609375
1712041521671875,609375
1712041522296875,625000
1712041522906250,609375
1712041523531250,625000
1712041524156250,625000
1712041524781250,625000
1712041525390625,609375
1712041526015625,625000
1712041526640625,625000
1712041527250000,609375
1712041527828125,578125
1712041528437500,609375
1712041529031250,593750
1712041529640625,609375
1712041530234375,593750
1712041530828125,593750
1712041531437500,609375
1712041532062500,625000
1712041532687500,625000
1712041533296875,609375
1712041533921875,625000
1712041534546875,625000
1712041535156250,609375
1712041535781250,625000
1712041536390625,609375
1712041537015625,625000
1712041537625000,609375
1712041538218750,593750
1712041538843750,625000
1712041539484375,640625
1712041540125000,640625
1712041540765625,640625
1712041541375000,609375
1712041542000000,625000
1712041542640625,640625
1712041543296875,656250
1712041543921875,625000
1712041544546875,625000
1712041545171875,625000
1712041545796875,625000
1712041546406250,609375
1712041547031250,625000
1712041547656250,625000
1712041548281250,625000
1712041548906250,625000
1712041549531250,625000
1712041550187500,656250
1712041550828125,640625
1712041551468750,640625
1712041552109375,640625
1712041552750000,640625
1712041553390625,640625
1712041554031250,640625
1712041554656250,625000
1712041555281250,625000
1712041555890625,609375
1712041556531250,640625
1712041557140625,609375
1712041557750000,609375
1712041558390625,640625
1712041559015625,625000
1712041559656250,640625
1712041560281250,625000
1712041560921875,640625
1712041561562500,640625
1712041562171875,609375
1712041562781250,609375
1712041563390625,609375
1712041564000000,609375
1712041564625000,625000
1712041565234375,609375
1712041565843750,609375
1712041566453125,609375
1712041567093750,640625
1712041567718750,625000
1712041568328125,609375
1712041568953125,625000
1712041569562500,609375
1712041570203125,640625
1712041570828125,625000
1712041571437500,609375
1712041572078125,640625
1712041572703125,625000
1712041573328125,625000
1712041573921875,593750
1712041574531250,609375
1712041575140625,609375
1712041575750000,609375
1712041576375000,625000
1712041576984375,609375
1712041577593750,609375
1712041578203125,609375
1712041578828125,625000
1712041579437500,609375
1712041580046875,609375
1712041580640625,593750
1712041581250000,609375
1712041581875000,625000
1712041582500000,625000
1712041583109375,609375
1712041583718750,609375
1712041584343750,625000
1712041584953125,609375
1712041585562500,609375
1712041586140625,578125
1712041586734375,593750
1712041587343750,609375
1712041587968750,625000
1712041588593750,625000
1712041589203125,609375
1712041589812500,609375
1712041590437500,625000
1712041591062500,625000
1712041591671875,609375
1712041592281250,609375
1712041592921875,640625
1712041593546875,625000
1712041594187500,640625
1712041594796875,609375
1712041595390625,593750
1712041596015625,625000
1712041596625000,609375
1712041597218750,593750
1712041597828125,609375
1712041598437500,609375
1712041599078125,640625
1712041599703125,625000
1712041600328125,625000
1712041600937500,609375
1712041601531250,593750
1712041602140625,609375
1712041602734375,593750
1712041603343750,609375
1712041603953125,609375
1712041604562500,609375
1712041605187500,625000
1712041605828125,640625
1712041606453125,625000
1712041607062500,609375
1712041607671875,609375
1712041608265625,593750
1712041608890625,625000
1712041609500000,609375
1712041610093750,593750
1712041610703125,609375
1712041611312500,609375
1712041611937500,625000
1712041612562500,625000
1712041613187500,625000
1712041613812500,625000
1712041614468750,656250
1712041615109375,640625
1712041615734375,625000
1712041616359375,625000
1712041617015625,656250
1712041617640625,625000
1712041618265625,625000
1712041618890625,625000
1712041619500000,609375
1712041620125000,625000
1712041620750000,625000
1712041621390625,640625
1712041622031250,640625
1712041622687500,656250
1712041623328125,640625
1712041623968750,640625
1712041624609375,640625
1712041625234375,625000
1712041625843750,609375
1712041626453125,609375
1712041627093750,640625
1712041627718750,625000
1712041628343750,625000
1712041628968750,625000
1712041629593750,625000
1712041630234375,640625
1712041630875000,640625
1712041631484375,609375
1712041632109375,625000
1712041632734375,625000
1712041633359375,625000
1712041633968750,609375
1712041634593750,625000
1712041635234375,640625
1712041635875000,640625
1712041636515625,640625
1712041637140625,625000
1712041637765625,625000
1712041638406250,640625
1712041639046875,640625
1712041639671875,625000
1712041640296875,625000
1712041640937500,640625
1712041641578125,640625
1712041642203125,625000
1712041642843750,640625
1712041643500000,656250
1712041644140625,640625
1712041644765625,625000
1712041645421875,656250
1712041646062500,640625
1712041646687500,625000
1712041647328125,640625
1712041647953125,625000
1712041648593750,640625
1712041649234375,640625
1712041649859375,625000
1712041650468750,609375
1712041651078125,609375
1712041651703125,625000
1712041652328125,625000
1712041652953125,625000
1712041653562500,609375
1712041654171875,609375
1712041654812500,640625
1712041655437500,625000
1712041656062500,625000
1712041656671875,609375
1712041657296875,625000
1712041657921875,625000
1712041658546875,625000
1712041659171875,625000
1712041659781250,609375
1712041660406250,625000
1712041661031250,625000
1712041661640625,609375
1712041662234375,593750
1712041662859375,625000
1712041663484375,625000
1712041664109375,625000
1712041664718750,609375
1712041665343750,625000
1712041665984375,640625
1712041666625000,640625
1712041667265625,640625
1712041667875000,609375
1712041668515625,640625
1712041669140625,625000
1712041669781250,640625
1712041670406250,625000
1712041671031250,625000
1712041671656250,625000
1712041672281250,625000
1712041672906250,625000
1712041673515625,609375
1712041674125000,609375
1712041674734375,609375
1712041675359375,625000
1712041675968750,609375
1712041676578125,609375
1712041677187500,609375
1712041677812500,625000
1712041678453125,640625
1712041679078125,625000
1712041679703125,625000
1712041680328125,625000
1712041680968750,640625
1712041681593750,625000
1712041682203125,609375
1712041682828125,625000
1712041683453125,625000
1712041684078125,625000
1712041684687500,609375
1712041685296875,609375
1712041685937500,640625
1712041686562500,625000
1712041687187500,625000
1712041687812500,625000
1712041688453125,640625
1712041689078125,625000
1712041689687500,609375
1712041690312500,625000
1712041690953125,640625
1712041691578125,625000
1712041692203125,625000
1712041692828125,625000
1712041693453125,625000
1712041694078125,625000
1712041694687500,609375
1712041695296875,609375
1712041695937500,640625
1712041696578125,640625
1712041697203125,625000
1712041697812500,609375
1712041698437500,625000
1712041699078125,640625
1712041699687500,609375
1712041712781250,640625
1712041713390625,609375
1712041714015625,625000
1712041714671875,656250
1712041715359375,687500
1712041716031250,671875
1712041716687500,656250
1712041717343750,656250
1712041718015625,671875
1712041718656250,640625
1712041719296875,640625
1712041719921875,625000
1712041720562500,640625
1712041721171875,609375
1712041721781250,609375
1712041722390625,609375
1712041723000000,609375
1712041723625000,625000
1712041724234375,609375
1712041724843750,609375
1712041725468750,625000
1712041726109375,640625
1712041726718750,609375
1712041727343750,625000
1712041727968750,625000
1712041728593750,625000
1712041729218750,625000
1712041729828125,609375
1712041730453125,625000
1712041731093750,640625
1712041731703125,609375
1712041732312500,609375
1712041732953125,640625
1712041733578125,625000
1712041734203125,625000
1712041734812500,609375
1712041735421875,609375
1712041736046875,625000
1712041736671875,625000
1712041737296875,625000
1712041737906250,609375
1712041738515625,609375
1712041739156250,640625
1712041739781250,625000
1712041740406250,625000
1712041741046875,640625
1712041741687500,640625
1712041742328125,640625
1712041742937500,609375
1712041743562500,625000
1712041744203125,640625
1712041744828125,625000
1712041745437500,609375
1712041746062500,625000
1712041746703125,640625
1712041747359375,656250
1712041747984375,625000
1712041748625000,640625
1712041749234375,609375
1712041749875000,640625
1712041750515625,640625
1712041751140625,625000
1712041751765625,625000
1712041752390625,625000
1712041753046875,656250
1712041753703125,656250
1712041754328125,625000
1712041754953125,625000
1712041755593750,640625
1712041756234375,640625
1712041756875000,640625
1712041757484375,609375
1712041758093750,609375
1712041758703125,609375
1712041759328125,625000
1712041759937500,609375
1712041760531250,593750
1712041761125000,593750
1712041761718750,593750
1712041762328125,609375
1712041762921875,593750
1712041763515625,593750
1712041764140625,625000
1712041764781250,640625
1712041765421875,640625
1712041766062500,640625
1712041766687500,625000
1712041767328125,640625
1712041767984375,656250
1712041768609375,625000
1712041769234375,625000
1712041769875000,640625
1712041770515625,640625
1712041771171875,656250
1712041771828125,656250
1712041772437500,609375
1712041773031250,593750
1712041773640625,609375
1712041774265625,625000
1712041774906250,640625
1712041775546875,640625
1712041776187500,640625
1712041776843750,656250
1712041777500000,656250
1712041782031250,625000
1712041782671875,640625
1712041783312500,640625
1712041783968750,656250
1712041784609375,640625
1712041785250000,640625
1712041785906250,656250
1712041786593750,687500
1712041787265625,671875
1712041787937500,671875
1712041788609375,671875
1712041789265625,656250
1712041789953125,687500
1712041795890625,656250
1712041796546875,656250
1712041797234375,687500
1712041797906250,671875
1712041798546875,640625
1712041799187500,640625
1712041799843750,656250
1712041800484375,640625
1712041801109375,625000
1712041801718750,609375
1712041802343750,625000
1712041802984375,640625
1712041803609375,625000
1712041804234375,625000
1712041804843750,609375
1712041805468750,625000
1712041806093750,625000
1712041806734375,640625
1712041807359375,625000
1712041807968750,609375
1712041808593750,625000
1712041809218750,625000
1712041809859375,640625
1712041810500000,640625
1712041811109375,609375
1712041811750000,640625
1712041812390625,640625
1712041813031250,640625
1712041813671875,640625
1712041814296875,625000
1712041814921875,625000
1712041815546875,625000
1712041816140625,593750
1712041816734375,593750
1712041817328125,593750
1712041817953125,625000
1712041818593750,640625
1712041819218750,625000
1712041819843750,625000
1712041820500000,656250
1712041821140625,640625
1712041821750000,609375
1712041822375000,625000
1712041822968750,593750
1712041823562500,593750
1712041824156250,593750
1712041824750000,593750
1712041825312500,562500
1712041825890625,578125
1712041826468750,578125
1712041827062500,593750
1712041827671875,609375
1712041828265625,593750
1712041828843750,578125
1712041829437500,593750
1712041830031250,593750
1712041830640625,609375
1712041831218750,578125
1712041831796875,578125
1712041832390625,593750
1712041832984375,593750
1712041833578125,593750
1712041834171875,593750
1712041834765625,593750
1712041835375000,609375
1712041836000000,625000
1712041836625000,625000
1712041837265625,640625
1712041837890625,625000
1712041838546875,656250
1712041839171875,625000
1712041839796875,625000
1712041840421875,625000
1712041841062500,640625
1712041841718750,656250
1712041842343750,625000
1712041842953125,609375
1712041843578125,625000
1712041844218750,640625
1712041844828125,609375
1712041845437500,609375
1712041846062500,625000
1712041846703125,640625
1712041847328125,625000
1712041847953125,625000
1712041848578125,625000
1712041849203125,625000
1712041849843750,640625
1712041850468750,625000
1712041851093750,625000
1712041851718750,625000
1712041852343750,625000
1712041852968750,625000
1712041853578125,609375
1712041854187500,609375
1712041854812500,625000
1712041855437500,625000
1712041856062500,625000
1712041856687500,625000
1712041857328125,640625
1712041857968750,640625
1712041858625000,656250
1712041859265625,640625
1712041859921875,656250
1712041860562500,640625
1712041861187500,625000
1712041861812500,625000
1712041862421875,609375
1712041863031250,609375
1712041863640625,609375
1712041864234375,593750
1712041864843750,609375
1712041865468750,625000
1712041866062500,593750
1712041866656250,593750
1712041867250000,593750
1712041870187500,609375
1712041870812500,625000
1712041871453125,640625
1712041872078125,625000
1712041872703125,625000
1712041873328125,625000
1712041873968750,640625
1712041874593750,625000
1712041875203125,609375
1712041875796875,593750
1712041876406250,609375
1712041877015625,609375
1712041877609375,593750
1712041878203125,593750
1712041878781250,578125
1712041879359375,578125
1712041879921875,562500
1712041880500000,578125
1712041881078125,578125
1712041881671875,593750
1712041882265625,593750
1712041882890625,625000
1712041883515625,625000
1712041884140625,625000
1712041884750000,609375
1712041885375000,625000
1712041886000000,625000
1712041886625000,625000
1712041887234375,609375
1712041887843750,609375
1712041888453125,609375
1712041889078125,625000
1712041889703125,625000
1712041890328125,625000
1712041890968750,640625
1712041891609375,640625
1712041892250000,640625
1712041892875000,625000
1712041893515625,640625
1712041894156250,640625
1712041900515625,671875
1712041901093750,578125
1712041901687500,593750
1712041902296875,609375
1712041902890625,593750
1712041903484375,593750
1712041904062500,578125
1712041904656250,593750
1712041905265625,609375
1712041905890625,625000
1712041906484375,593750
1712041907093750,609375
1712041907718750,625000
1712041908343750,625000
1712041908953125,609375
1712041909562500,609375
1712041910171875,609375
1712041910781250,609375
1712041911390625,609375
1712041912000000,609375
1712041912593750,593750
1712041913203125,609375
1712041913812500,609375
1712041914421875,609375
1712041915031250,609375
1712041915640625,609375
1712041916265625,625000
1712041916890625,625000
1712041917515625,625000
1712041918140625,625000
1712041918781250,640625
1712041919421875,640625
1712041920046875,625000
1712041920703125,656250
1712041921343750,640625
1712041921968750,625000
1712041922593750,625000
1712041923203125,609375
1712041923812500,609375
1712041924406250,593750
1712041925000000,593750
1712041925609375,609375
1712041926234375,625000
1712041926859375,625000
1712041934343750,609375
1712041934953125,609375
1712041935578125,625000
1712041936218750,640625
1712041936828125,609375
1712041937453125,625000
1712041938062500,609375
1712041938687500,625000
1712041939312500,625000
1712041939953125,640625
1712041944015625,578125
1712041944625000,609375
1712041945218750,593750
1712041945812500,593750
1712041946406250,593750
1712041947000000,593750
1712041947609375,609375
1712041948203125,593750
1712041948781250,578125
1712041949375000,593750
1712041949984375,609375
1712041950578125,593750
1712041951171875,593750
1712041951765625,593750
1712041952375000,609375
1712041953000000,625000
1712041953640625,640625
1712041957968750,625000
1712041958578125,609375
1712041959187500,609375
1712041959781250,593750
1712041960421875,640625
1712041961046875,625000
1712041961687500,640625
1712041962328125,640625
1712041962968750,640625
1712041963625000,656250
1712041964250000,625000
1712041964875000,625000
1712041965515625,640625
1712041966171875,656250
1712041966796875,625000
1712041967421875,625000
1712041968062500,640625
1712041968687500,625000
1712041969328125,640625
1712041969953125,625000
1712041970578125,625000
1712041971218750,640625
1712041971859375,640625
1712041972500000,640625
1712041973140625,640625
1712041973796875,656250
1712041974453125,656250
1712041975093750,640625
1712041975718750,625000
1712041976328125,609375
1712041976968750,640625
1712041977609375,640625
1712041978218750,609375
1712041978843750,625000
1712041979468750,625000
1712041980109375,640625
1712041980750000,640625
1712041981375000,625000
1712041982015625,640625
1712041982656250,640625
1712041983281250,625000
1712041983890625,609375
1712041984515625,625000
1712041985140625,625000
1712041985765625,625000
1712041990437500,500000
1712041996156250,609375
1712041996765625,609375
1712041997343750,578125
1712041997953125,609375
1712041998578125,625000
1712041999171875,593750
1712041999765625,593750
1712042000359375,593750
1712042000968750,609375
1712042001593750,625000
1712042002171875,578125
1712042002796875,625000
1712042003421875,625000
1712042004046875,625000
1712042004656250,609375
1712042005265625,609375
1712042005890625,625000
1712042006515625,625000
1712042007109375,593750
1712042007718750,609375
1712042008312500,593750
1712042008921875,609375
1712042009531250,609375
1712042010140625,609375
1712042010750000,609375
1712042011359375,609375
1712042011968750,609375
1712042012578125,609375
1712042013203125,625000
1712042013796875,593750
1712042014406250,609375
1712042015015625,609375
1712042015625000,609375
1712042016250000,625000
1712042016859375,609375
1712042017484375,625000
1712042018109375,625000
1712042018750000,640625
1712042019359375,609375
1712042019984375,625000
1712042020609375,625000
1712042021218750,609375
1712042021843750,625000
1712042022437500,593750
1712042023046875,609375
1712042023671875,625000
1712042024296875,625000
1712042024953125,656250
1712042025593750,640625
1712042026234375,640625
1712042026875000,640625
1712042027531250,656250
1712042028171875,640625
1712042028796875,625000
1712042029453125,656250
1712042030078125,625000
1712042030703125,625000
1712042031328125,625000
1712042031953125,625000
1712042032578125,625000
1712042033187500,609375
1712042033796875,609375
1712042034421875,625000
1712042035046875,625000
1712042035671875,625000
1712042036296875,625000
1712042036906250,609375
1712042037531250,625000
1712042041750000,609375
1712042042359375,609375
1712042042953125,593750
1712042043546875,593750
1712042044156250,609375
1712042044781250,625000
1712042045406250,625000
1712042046000000,593750
1712042046625000,625000
1712042047234375,609375
1712042047843750,609375
1712042048437500,593750
1712042049031250,593750
1712042049625000,593750
1712042050218750,593750
1712042050828125,609375
1712042051406250,578125
1712042052000000,593750
1712042052609375,609375
1712042053218750,609375
1712042053812500,593750
1712042054421875,609375
1712042055031250,609375
1712042055640625,609375
1712042056250000,609375
1712042056859375,609375
1712042057468750,609375
1712042058078125,609375
1712042058687500,609375
1712042059296875,609375
1712042059890625,593750
1712042060500000,609375
1712042061078125,578125
1712042061656250,578125
1712042062234375,578125
1712042062828125,593750
1712042063437500,609375
1712042064046875,609375
1712042064656250,609375
1712042065265625,609375
1712042065890625,625000
1712042066500000,609375
1712042067125000,625000
1712042067734375,609375
1712042068343750,609375
1712042068921875,578125
1712042069531250,609375
1712042070093750,562500
1712042070671875,578125
1712042071250000,578125
1712042071812500,562500
1712042072375000,562500
1712042072968750,593750
1712042073546875,578125
1712042074125000,578125
1712042074703125,578125
1712042075281250,578125
1712042075890625,609375
1712042076500000,609375
1712042077125000,625000
1712042077718750,593750
1712042078343750,625000
1712042078968750,625000
1712042079609375,640625
1712042080218750,609375
1712042080828125,609375
1712042081453125,625000
1712042082078125,625000
1712042082687500,609375
1712042083312500,625000
1712042083937500,625000
1712042084562500,625000
1712042085187500,625000
1712042085812500,625000
1712042086453125,640625
1712042087093750,640625
1712042087718750,625000
1712042088328125,609375
1712042088937500,609375
1712042089562500,625000
1712042090171875,609375
1712042090781250,609375
1712042091390625,609375
1712042100187500,625000
1712042100796875,609375
1712042101421875,625000
1712042102015625,593750
1712042102640625,625000
1712042103265625,625000
1712042103875000,609375
1712042104500000,625000
1712042105078125,578125
1712042105703125,625000
1712042106359375,656250
1712042106953125,593750
1712042107593750,640625
1712042112343750,593750
1712042112921875,578125
1712042113515625,593750
1712042114125000,609375
1712042114750000,625000
1712042115359375,609375
1712042115968750,609375
1712042116562500,593750
1712042117171875,609375
1712042117781250,609375
1712042118406250,625000
1712042119015625,609375
1712042119625000,609375
1712042120218750,593750
1712042120812500,593750
1712042121421875,609375
1712042122031250,609375
1712042122625000,593750
1712042123218750,593750
1712042123812500,593750
1712042124437500,625000
1712042125046875,609375
1712042125656250,609375
1712042126265625,609375
1712042126875000,609375
1712042127500000,625000
1712042128109375,609375
1712042128734375,625000
1712042129343750,609375
1712042129968750,625000
1712042130578125,609375
1712042131156250,578125
1712042131750000,593750
1712042132343750,593750
1712042132953125,609375
1712042141515625,593750
1712042142109375,593750
1712042150656250,640625
1712042169046875,656250
1712042169687500,640625
1712042170296875,609375
1712042170890625,593750
1712042171484375,593750
1712042172078125,593750
1712042172687500,609375
1712042173312500,625000
1712042174015625,703125
1712042174687500,671875
1712042175343750,656250
1712042176031250,687500
1712042176671875,640625
1712042177328125,656250
1712042177968750,640625
1712042178625000,656250
1712042179281250,656250
1712042179921875,640625
1712042180562500,640625
1712042181171875,609375
1712042181781250,609375
1712042182390625,609375
1712042183000000,609375
1712042183656250,656250
1712042184359375,703125
1712042185062500,703125
1712042185750000,687500
1712042186437500,687500
1712042190375000,640625
1712042191015625,640625
1712042191656250,640625
1712042192343750,687500
1712042193015625,671875
1712042193765625,750000
1712042209343750,703125
1712042210015625,671875
1712042210718750,703125
1712042211390625,671875
1712042212031250,640625
1712042212703125,671875
1712042213343750,640625
1712042213984375,640625
1712042214640625,656250
1712042215328125,687500
1712042216000000,671875
1712042216640625,640625
1712042217281250,640625
1712042217906250,625000
1712042218578125,671875
1712042219234375,656250
1712042219859375,625000
1712042220593750,734375
1712042221234375,640625
1712042221921875,687500
1712042222578125,656250
1712042223203125,625000
1712042223843750,640625
1712042228375000,640625
1712042231640625,671875
1712042232312500,671875
1712042232937500,625000
1712042240187500,687500
1712042240875000,687500
1712042241578125,703125
1712042242265625,687500
1712042242890625,625000
1712042243531250,640625
1712042244203125,671875
1712042244953125,750000
1712042245531250,578125
1712042246171875,640625
1712042246812500,640625
1712042247468750,656250
1712042248125000,656250
1712042248781250,656250
1712042249453125,671875
1712042250125000,671875
1712042250765625,640625
1712042251406250,640625
1712042252062500,656250
1712042252718750,656250
1712042253390625,671875
1712042254093750,703125
1712042254781250,687500
1712042255468750,687500
1712042273750000,671875
1712042274437500,687500
1712042275109375,671875
1712042275796875,687500
1712042276468750,671875
1712042277140625,671875
1712042277781250,640625
1712042291937500,656250
1712042310015625,843750
1712042320312500,640625
1712042320953125,640625
1712042321625000,671875
1712042322296875,671875
1712042322953125,656250
1712042323609375,656250
1712042324250000,640625
1712042324890625,640625
1712042351218750,671875
1712042351859375,640625
1712042352531250,671875
1712042370593750,765625
1712042371359375,765625
1712042372125000,765625
1712042372859375,734375
1712042373609375,750000
1712042374359375,750000
1712042375109375,750000
1712042375859375,750000
1712042376578125,718750
1712042377296875,718750
1712042378015625,718750
1712042378718750,703125
1712042379406250,687500
1712042380093750,687500
1712042380765625,671875
1712042381437500,671875
1712042382093750,656250
1712042406281250,671875
1712042406937500,656250
1712042407593750,656250
1712042408234375,640625
1712042408859375,625000
1712042409500000,640625
1712042410156250,656250
1712042410812500,656250
1712042411484375,671875
1712042412187500,703125
1712042412890625,703125
1712042413593750,703125
1712042414281250,687500
1712042414937500,656250
1712042415593750,656250
1712042416265625,671875
1712042416921875,656250
1712042417578125,656250
1712042418250000,671875
1712042418906250,656250
1712042419593750,687500
1712042420296875,703125
1712042421000000,703125
1712042421703125,703125
1712042422390625,687500
1712042423093750,703125
1712042423781250,687500
1712042424453125,671875
1712042425140625,687500
1712042425828125,687500
1712042426484375,656250
1712042427125000,640625
1712042427765625,640625
1712042428468750,703125
1712042429203125,734375
1712042429906250,703125
1712042430625000,718750
1712042431343750,718750
1712042432015625,671875
1712042432671875,656250
1712042433343750,671875
1712042434015625,671875
1712042434671875,656250
1712042435328125,656250
1712042435984375,656250
1712042436640625,656250
1712042437296875,656250
1712042437953125,656250
1712042438609375,656250
1712042439250000,640625
1712042439890625,640625
1712042440562500,671875
1712042441250000,687500
1712042441937500,687500
1712042442625000,687500
1712042443312500,687500
1712042444015625,703125
1712042444687500,671875
1712042445359375,671875
1712042446000000,640625
1712042446609375,609375
1712042447265625,656250
1712042447968750,703125
1712042448718750,750000
1712042449484375,765625
1712042456421875,718750
1712042457156250,734375
1712042457906250,750000
1712042458640625,734375
1712042459437500,796875
1712042460203125,765625
1712042460968750,765625
1712042461718750,750000
1712042462437500,718750
1712042463171875,734375
1712042463875000,703125
1712042464562500,687500
1712042465250000,687500
1712042465921875,671875
1712042466609375,687500
1712042467281250,671875
1712042467953125,671875
1712042468609375,656250
1712042469265625,656250
1712042469937500,671875
1712042470593750,656250
1712042471250000,656250
1712042471921875,671875
1712042472578125,656250
1712042473234375,656250
1712042473890625,656250
1712042474546875,656250
1712042475203125,656250
1712042475890625,687500
1712042476593750,703125
1712042477281250,687500
1712042477953125,671875
1712042478640625,687500
1712042479328125,687500
1712042480000000,671875
1712042480687500,687500
1712042481343750,656250
1712042482000000,656250
1712042482656250,656250
1712042483296875,640625
1712042483921875,625000
1712042484531250,609375
1712042485140625,609375
1712042485734375,593750
1712042486343750,609375
1712042486984375,640625
1712042487625000,640625
1712042488265625,640625
1712042488937500,671875
1712042489609375,671875
1712042490281250,671875
1712042490953125,671875
1712042491640625,687500
1712042492312500,671875
1712042492984375,671875
1712042493640625,656250
1712042494296875,656250
1712042494968750,671875
1712042495640625,671875
1712042496312500,671875
1712042497000000,687500
1712042497671875,671875
1712042498343750,671875
1712042499000000,656250
1712042499671875,671875
1712042500328125,656250
1712042500984375,656250
1712042501656250,671875
1712042502328125,671875
1712042502984375,656250
1712042503656250,671875
1712042504343750,687500
1712042505000000,656250
1712042505671875,671875
