timestamp,duration
1711604949609375,562500
1711604950187500,578125
1711604950750000,562500
1711604951312500,562500
1711604951859375,546875
1711604952406250,546875
1711604952921875,515625
1711604953453125,531250
1711604953984375,531250
1711604954531250,546875
1711604955062500,531250
1711604955609375,546875
1711604956140625,531250
1711604956671875,531250
1711604957187500,515625
1711604957703125,515625
1711604958218750,515625
1711604958734375,515625
1711604959265625,531250
1711604959765625,500000
1711604960281250,515625
1711604960781250,500000
1711604961265625,484375
1711604961750000,484375
1711604962234375,484375
1711604962734375,500000
1711604963250000,515625
1711604963765625,515625
1711604964296875,531250
1711604964812500,515625
1711604965328125,515625
1711604965843750,515625
1711604966359375,515625
1711604966890625,531250
1711604967437500,546875
1711604968000000,562500
1711604968578125,578125
1711604969156250,578125
1711604969718750,562500
1711604970281250,562500
1711604970812500,531250
1711604971328125,515625
1711604971843750,515625
1711604972343750,500000
1711604972875000,531250
1711604973421875,546875
1711604973984375,562500
1711604974562500,578125
1711604975125000,562500
1711604975703125,578125
1711604976265625,562500
1711604976812500,546875
1711604977390625,578125
1711604978000000,609375
1711604978609375,609375
1711604979218750,609375
1711604979828125,609375
1711604980421875,593750
1711604981000000,578125
1711604981546875,546875
1711604982078125,531250
1711604982609375,531250
1711604983125000,515625
1711604983687500,562500
1711604984234375,546875
1711604984796875,562500
1711604985359375,562500
1711604985906250,546875
1711604986453125,546875
1711604987000000,546875
1711604987546875,546875
1711604988109375,562500
1711604988687500,578125
1711604989281250,593750
1711604989906250,625000
1711604990531250,625000
1711604991140625,609375
1711604991718750,578125
1711604992281250,562500
1711604992859375,578125
1711604993437500,578125
1711604994015625,578125
1711604994609375,593750
1711604995203125,593750
1711604995781250,578125
1711604996359375,578125
1711604996937500,578125
1711604997500000,562500
1711604998046875,546875
1711604998593750,546875
1711604999156250,562500
1711604999718750,562500
1711605000296875,578125
1711605000875000,578125
1711605001453125,578125
1711605002046875,593750
1711605002609375,562500
1711605003156250,546875
1711605003703125,546875
1711605004250000,546875
1711605004812500,562500
1711605005375000,562500
1711605005953125,578125
1711605006531250,578125
1711605007109375,578125
1711605007671875,562500
1711605008218750,546875
1711605008765625,546875
1711605009296875,531250
1711605009843750,546875
1711605010390625,546875
1711605010953125,562500
1711605011500000,546875
1711605012046875,546875
1711605012578125,531250
1711605013109375,531250
1711605013671875,562500
1711605014234375,562500
1711605014796875,562500
1711605015343750,546875
1711605015875000,531250
1711605016421875,546875
1711605016953125,531250
1711605017500000,546875
1711605018078125,578125
1711605018656250,578125
1711605019234375,578125
1711605019796875,562500
1711605020343750,546875
1711605020906250,562500
1711605021484375,578125
1711605022062500,578125
1711605022609375,546875
1711605023171875,562500
1711605023718750,546875
1711605024265625,546875
1711605024828125,562500
1711605025375000,546875
1711605025937500,562500
1711605026484375,546875
1711605027031250,546875
1711605027609375,578125
1711605028218750,609375
1711605028812500,593750
1711605029390625,578125
1711605029968750,578125
1711605030515625,546875
1711605031078125,562500
1711605031640625,562500
1711605032203125,562500
1711605032765625,562500
1711605033328125,562500
1711605033875000,546875
1711605034406250,531250
1711605034921875,515625
1711605035468750,546875
1711605036031250,562500
1711605036593750,562500
1711605037171875,578125
1711605037718750,546875
1711605038265625,546875
1711605038828125,562500
1711605039390625,562500
1711605039968750,578125
1711605040546875,578125
1711605041109375,562500
1711605041656250,546875
1711605042187500,531250
1711605042718750,531250
1711605043281250,562500
1711605043859375,578125
1711605044437500,578125
1711605045000000,562500
1711605045562500,562500
1711605046125000,562500
1711605046671875,546875
1711605047218750,546875
1711605047781250,562500
1711605048359375,578125
1711605048921875,562500
1711605049484375,562500
1711605050031250,546875
1711605050593750,562500
1711605051156250,562500
1711605051734375,578125
1711605052343750,609375
1711605052953125,609375
1711605053546875,593750
1711605054109375,562500
1711605054671875,562500
1711605055250000,578125
1711605055828125,578125
1711605056421875,593750
1711605057000000,578125
1711605057562500,562500
1711605058109375,546875
1711605058656250,546875
1711605059203125,546875
1711605059781250,578125
1711605060375000,593750
1711605060984375,609375
1711605061578125,593750
1711605062156250,578125
1711605062718750,562500
1711605063265625,546875
1711605063843750,578125
1711605064421875,578125
1711605065015625,593750
1711605065625000,609375
1711605066203125,578125
1711605066781250,578125
1711605067328125,546875
1711605067890625,562500
1711605068468750,578125
1711605069062500,593750
1711605069656250,593750
1711605070234375,578125
1711605070796875,562500
1711605071359375,562500
1711605071906250,546875
1711605072484375,578125
1711605073062500,578125
1711605073656250,593750
1711605074250000,593750
1711605074828125,578125
1711605075390625,562500
1711605075953125,562500
1711605076515625,562500
1711605077093750,578125
1711605077656250,562500
1711605078234375,578125
1711605078781250,546875
1711605079328125,546875
1711605079906250,578125
1711605080484375,578125
1711605081078125,593750
1711605081671875,593750
1711605082234375,562500
1711605082796875,562500
1711605083328125,531250
1711605083875000,546875
1711605084421875,546875
1711605084984375,562500
1711605085531250,546875
1711605086062500,531250
1711605086625000,562500
1711605087218750,593750
1711605087843750,625000
1711605088421875,578125
1711605089015625,593750
1711605089609375,593750
1711605090218750,609375
1711605090812500,593750
1711605091390625,578125
1711605091953125,562500
1711605092500000,546875
1711605093031250,531250
1711605093546875,515625
1711605094093750,546875
1711605094656250,562500
1711605095218750,562500
1711605095796875,578125
1711605096343750,546875
1711605096890625,546875
1711605097453125,562500
1711605098015625,562500
1711605098593750,578125
1711605099171875,578125
1711605099765625,593750
1711605100343750,578125
1711605100906250,562500
1711605101484375,578125
1711605102062500,578125
1711605102656250,593750
1711605103265625,609375
1711605103859375,593750
1711605104453125,593750
1711605105031250,578125
1711605105609375,578125
1711605106171875,562500
1711605106734375,562500
1711605107312500,578125
1711605107906250,593750
1711605108515625,609375
1711605109125000,609375
1711605109718750,593750
1711605110328125,609375
1711605110890625,562500
1711605111468750,578125
1711605112015625,546875
1711605112593750,578125
1711605113156250,562500
1711605113734375,578125
1711605114375000,640625
1711605115000000,625000
1711605115593750,593750
1711605116171875,578125
1711605116718750,546875
1711605117296875,578125
1711605117875000,578125
1711605118484375,609375
1711605119093750,609375
1711605119718750,625000
1711605120312500,593750
1711605120890625,578125
1711605121468750,578125
1711605122031250,562500
1711605122593750,562500
1711605123140625,546875
1711605123718750,578125
1711605124328125,609375
1711605124937500,609375
1711605125546875,609375
1711605126140625,593750
1711605126718750,578125
1711605127281250,562500
1711605127859375,578125
1711605128453125,593750
1711605129062500,609375
1711605129656250,593750
1711605130250000,593750
1711605130828125,578125
1711605131406250,578125
1711605131984375,578125
1711605132562500,578125
1711605133140625,578125
1711605133750000,609375
1711605134343750,593750
1711605134953125,609375
1711605135531250,578125
1711605136125000,593750
1711605136687500,562500
1711605137265625,578125
1711605137828125,562500
1711605138421875,593750
1711605139000000,578125
1711605139593750,593750
1711605140187500,593750
1711605140781250,593750
1711605141359375,578125
1711605141921875,562500
1711605142484375,562500
1711605143046875,562500
1711605143609375,562500
1711605144187500,578125
1711605144765625,578125
1711605145343750,578125
1711605145937500,593750
1711605146515625,578125
1711605147062500,546875
1711605147625000,562500
1711605148187500,562500
1711605148750000,562500
1711605149312500,562500
1711605149859375,546875
1711605150421875,562500
1711605150953125,531250
1711605151500000,546875
1711605152046875,546875
1711605152578125,531250
1711605153125000,546875
1711605153656250,531250
1711605154203125,546875
1711605154750000,546875
1711605155296875,546875
1711605155843750,546875
1711605156390625,546875
1711605156921875,531250
1711605157437500,515625
1711605157953125,515625
1711605158453125,500000
1711605158968750,515625
1711605159484375,515625
1711605160031250,546875
1711605160546875,515625
1711605161093750,546875
1711605161625000,531250
1711605162171875,546875
1711605162703125,531250
1711605163250000,546875
1711605163796875,546875
1711605164359375,562500
1711605164921875,562500
1711605165484375,562500
1711605166031250,546875
1711605166578125,546875
1711605167109375,531250
1711605167625000,515625
1711605168140625,515625
1711605168656250,515625
1711605169171875,515625
1711605169687500,515625
1711605170218750,531250
1711605170718750,500000
1711605171218750,500000
1711605171734375,515625
1711605172250000,515625
1711605172796875,546875
1711605173328125,531250
1711605173890625,562500
1711605174437500,546875
1711605175000000,562500
1711605175546875,546875
1711605176109375,562500
1711605176671875,562500
1711605177250000,578125
1711605177828125,578125
1711605178406250,578125
1711605178968750,562500
1711605179515625,546875
1711605180062500,546875
1711605180578125,515625
1711605181109375,531250
1711605181640625,531250
1711605182203125,562500
1711605182781250,578125
1711605183375000,593750
1711605183937500,562500
1711605184500000,562500
1711605185078125,578125
1711605185671875,593750
1711605186281250,609375
1711605186875000,593750
1711605187468750,593750
1711605188031250,562500
1711605188578125,546875
1711605189140625,562500
1711605189718750,578125
1711605190296875,578125
1711605190875000,578125
1711605191437500,562500
1711605192015625,578125
1711605192609375,593750
1711605193203125,593750
1711605193781250,578125
1711605194328125,546875
1711605194875000,546875
1711605195421875,546875
1711605195984375,562500
1711605196531250,546875
1711605197078125,546875
1711605197625000,546875
1711605198187500,562500
1711605198765625,578125
1711605199343750,578125
1711605199921875,578125
1711605200484375,562500
1711605201031250,546875
1711605201593750,562500
1711605202156250,562500
1711605202718750,562500
1711605203281250,562500
1711605203843750,562500
1711605204406250,562500
1711605204953125,546875
1711605205500000,546875
1711605206046875,546875
1711605206625000,578125
1711605207234375,609375
1711605207828125,593750
1711605208421875,593750
1711605209015625,593750
1711605209593750,578125
1711605210156250,562500
1711605210718750,562500
1711605211312500,593750
1711605211906250,593750
1711605212531250,625000
1711605213156250,625000
1711605213750000,593750
1711605214343750,593750
1711605214921875,578125
1711605215484375,562500
1711605216031250,546875
1711605216578125,546875
1711605217156250,578125
1711605217750000,593750
1711605218343750,593750
1711605218968750,625000
1711605219578125,609375
1711605220187500,609375
1711605220765625,578125
1711605221359375,593750
1711605221984375,625000
1711605222625000,640625
1711605223265625,640625
1711605223906250,640625
1711605224546875,640625
1711605225156250,609375
1711605225750000,593750
1711605226328125,578125
1711605226921875,593750
1711605227531250,609375
1711605228156250,625000
1711605228781250,625000
1711605229406250,625000
1711605230000000,593750
1711605230593750,593750
1711605231187500,593750
1711605231781250,593750
1711605232421875,640625
1711605233046875,625000
1711605233671875,625000
1711605234281250,609375
1711605234875000,593750
1711605235453125,578125
1711605236046875,593750
1711605236656250,609375
1711605237281250,625000
1711605237859375,578125
1711605238515625,656250
1711605241484375,609375
1711605242125000,640625
1711605242765625,640625
1711605243406250,640625
1711605244046875,640625
1711605244656250,609375
1711605245265625,609375
1711605245875000,609375
1711605246500000,625000
1711605247140625,640625
1711605247796875,656250
1711605248421875,625000
1711605249031250,609375
1711605249625000,593750
1711605250203125,578125
1711605250765625,562500
1711605251312500,546875
1711605251859375,546875
1711605252437500,578125
1711605253000000,562500
1711605253578125,578125
1711605254140625,562500
1711605254703125,562500
1711605255250000,546875
1711605255812500,562500
1711605256375000,562500
1711605256953125,578125
1711605257546875,593750
1711605258125000,578125
1711605258687500,562500
1711605259234375,546875
1711605259765625,531250
1711605260312500,546875
1711605260843750,531250
1711605261390625,546875
1711605261921875,531250
1711605262453125,531250
1711605262968750,515625
1711605263468750,500000
1711605263968750,500000
1711605264468750,500000
1711605264968750,500000
1711605265484375,515625
1711605266031250,546875
1711605266578125,546875
1711605267125000,546875
1711605267656250,531250
1711605268187500,531250
1711605268703125,515625
1711605269234375,531250
1711605269781250,546875
1711605270343750,562500
1711605270921875,578125
1711605271500000,578125
1711605272078125,578125
1711605272656250,578125
1711605273234375,578125
1711605273781250,546875
1711605274328125,546875
1711605274859375,531250
1711605275406250,546875
1711605275984375,578125
1711605276546875,562500
1711605277093750,546875
1711605277640625,546875
1711605278203125,562500
1711605278750000,546875
1711605279296875,546875
1711605279828125,531250
1711605280375000,546875
1711605280968750,593750
1711605281546875,578125
1711605282125000,578125
1711605282703125,578125
1711605283265625,562500
1711605283812500,546875
1711605284343750,531250
1711605284890625,546875
1711605285437500,546875
1711605286000000,562500
1711605286562500,562500
1711605287109375,546875
1711605287656250,546875
1711605288218750,562500
1711605288765625,546875
1711605289312500,546875
1711605289875000,562500
1711605290468750,593750
1711605291031250,562500
1711605293671875,437500
1711605294312500,640625
1711605294890625,578125
1711605295421875,531250
1711605295953125,531250
1711605296453125,500000
1711605296968750,515625
1711605297453125,484375
1711605297953125,500000
1711605298484375,531250
1711605299109375,625000
1711605299750000,640625
1711605300343750,593750
1711605307312500,578125
1711605308000000,687500
1711605308671875,671875
1711605309281250,609375
1711605309796875,515625
1711605310453125,656250
1711605311093750,640625
1711605311734375,640625
1711605312312500,578125
1711605312968750,656250
1711605313593750,625000
1711605314250000,656250
1711605314828125,578125
1711605320265625,500000
1711605320796875,531250
1711605321390625,593750
1711605322000000,609375
1711605322609375,609375
1711605323218750,609375
1711605323843750,625000
1711605324484375,640625
1711605337875000,578125
1711605338468750,593750
1711605339062500,593750
1711605339703125,640625
1711605340312500,609375
1711605340953125,640625
1711605344937500,609375
1711605345578125,640625
1711605346250000,671875
1711605346812500,562500
1711605347500000,687500
1711605352125000,593750
1711605352750000,625000
1711605353453125,703125
1711605354093750,640625
1711605354687500,593750
1711605355296875,609375
1711605355890625,593750
1711605356500000,609375
1711605357078125,578125
1711605357640625,562500
1711605358203125,562500
1711605358734375,531250
1711605359359375,625000
1711605359968750,609375
1711605360593750,625000
1711605361187500,593750
1711605361765625,578125
1711605362375000,609375
1711605362968750,593750
1711605363578125,609375
1711605364156250,578125
1711605364750000,593750
1711605365343750,593750
1711605365921875,578125
1711605366546875,625000
1711605367187500,640625
1711605367812500,625000
1711605368406250,593750
1711605369031250,625000
1711605369625000,593750
1711605370234375,609375
1711605370812500,578125
1711605371375000,562500
1711605371937500,562500
1711605372484375,546875
1711605373015625,531250
1711605373578125,562500
1711605374187500,609375
1711605374828125,640625
1711605375500000,671875
1711605376156250,656250
1711605376812500,656250
1711605377437500,625000
1711605378046875,609375
1711605378671875,625000
1711605379296875,625000
1711605379906250,609375
1711605380500000,593750
1711605381078125,578125
1711605381625000,546875
1711605382203125,578125
1711605382796875,593750
1711605383406250,609375
1711605384000000,593750
1711605384578125,578125
1711605385156250,578125
1711605385765625,609375
1711605386359375,593750
1711605386953125,593750
1711605387515625,562500
1711605388062500,546875
1711605388609375,546875
1711605389171875,562500
1711605389765625,593750
1711605390359375,593750
1711605390937500,578125
1711605391500000,562500
1711605392046875,546875
1711605392625000,578125
1711605393203125,578125
1711605393781250,578125
1711605394359375,578125
1711605394906250,546875
1711605395453125,546875
1711605396031250,578125
1711605396625000,593750
1711605397234375,609375
1711605397828125,593750
1711605398406250,578125
1711605399031250,625000
1711605399656250,625000
1711605400281250,625000
1711605400906250,625000
1711605401484375,578125
1711605402093750,609375
1711605402703125,609375
1711605403281250,578125
1711605403859375,578125
1711605404453125,593750
1711605405062500,609375
1711605405671875,609375
1711605406250000,578125
1711605406843750,593750
1711605407437500,593750
1711605408046875,609375
1711605408625000,578125
1711605409218750,593750
1711605409781250,562500
1711605410359375,578125
1711605410968750,609375
1711605411578125,609375
1711605412156250,578125
1711605412734375,578125
1711605413328125,593750
1711605413953125,625000
1711605414546875,593750
1711605415125000,578125
1711605415687500,562500
1711605416265625,578125
1711605416843750,578125
1711605417406250,562500
1711605417968750,562500
1711605418531250,562500
1711605419140625,609375
1711605419750000,609375
1711605420343750,593750
1711605420921875,578125
1711605421468750,546875
1711605422046875,578125
1711605422640625,593750
1711605423234375,593750
1711605423812500,578125
1711605424375000,562500
1711605424937500,562500
1711605425515625,578125
1711605426125000,609375
1711605426718750,593750
1711605427296875,578125
1711605427890625,593750
1711605428515625,625000
1711605429093750,578125
1711605429687500,593750
1711605430250000,562500
1711605430812500,562500
1711605431375000,562500
1711605431937500,562500
1711605432468750,531250
1711605433015625,546875
1711605433609375,593750
1711605434234375,625000
1711605434843750,609375
1711605435437500,593750
1711605436078125,640625
1711605436703125,625000
1711605437296875,593750
1711605437859375,562500
1711605438421875,562500
1711605439000000,578125
1711605439578125,578125
1711605440156250,578125
1711605440718750,562500
1711605441265625,546875
1711605441828125,562500
1711605442437500,609375
1711605443062500,625000
1711605443671875,609375
1711605444265625,593750
1711605444859375,593750
1711605445484375,625000
1711605446125000,640625
1711605446718750,593750
1711605447296875,578125
1711605447875000,578125
1711605448453125,578125
1711605449046875,593750
1711605449625000,578125
1711605450234375,609375
1711605450875000,640625
1711605451515625,640625
1711605452140625,625000
1711605452734375,593750
1711605453359375,625000
1711605453968750,609375
1711605454562500,593750
1711605455140625,578125
1711605455750000,609375
1711605456375000,625000
1711605457015625,640625
1711605457625000,609375
1711605458234375,609375
1711605458843750,609375
1711605459453125,609375
1711605460031250,578125
1711605460609375,578125
1711605461203125,593750
1711605461812500,609375
1711605462406250,593750
1711605462984375,578125
1711605463562500,578125
1711605464171875,609375
1711605464796875,625000
1711605465390625,593750
1711605465953125,562500
1711605466531250,578125
1711605467078125,546875
1711605467656250,578125
1711605468218750,562500
1711605468781250,562500
1711605469421875,640625
1711605470109375,687500
1711605470765625,656250
1711605471390625,625000
1711605472078125,687500
1711605472765625,687500
1711605473406250,640625
1711605474046875,640625
1711605474703125,656250
1711605475312500,609375
1711605475906250,593750
1711605476468750,562500
1711605477031250,562500
1711605477640625,609375
1711605478234375,593750
1711605478828125,593750
1711605479406250,578125
1711605480015625,609375
1711605480640625,625000
1711605483609375,625000
1711605484218750,609375
1711605484812500,593750
1711605485421875,609375
1711605486046875,625000
1711605486671875,625000
1711605487265625,593750
1711605487843750,578125
1711605488437500,593750
1711605489046875,609375
1711605489656250,609375
1711605490234375,578125
1711605490812500,578125
1711605491406250,593750
1711605492031250,625000
1711605492640625,609375
1711605493218750,578125
1711605493812500,593750
1711605494437500,625000
1711605495031250,593750
1711605495609375,578125
1711605496187500,578125
1711605500843750,593750
1711605501468750,625000
1711605502109375,640625
1711605502765625,656250
1711605503375000,609375
1711605504000000,625000
1711605504609375,609375
1711605505234375,625000
1711605505828125,593750
1711605506406250,578125
1711605506984375,578125
1711605507578125,593750
1711605508140625,562500
1711605508703125,562500
1711605509281250,578125
1711605509890625,609375
1711605510531250,640625
1711605511125000,593750
1711605511734375,609375
1711605512328125,593750
1711605512937500,609375
1711605513546875,609375
1711605514140625,593750
1711605514671875,531250
1711605515187500,515625
1711605515687500,500000
1711605516187500,500000
1711605516703125,515625
1711605520375000,609375
1711605525796875,671875
1711605526421875,625000
1711605527000000,578125
1711605527609375,609375
1711605528250000,640625
1711605528875000,625000
1711605529500000,625000
1711605530093750,593750
1711605530718750,625000
1711605531312500,593750
1711605531906250,593750
1711605532484375,578125
1711605533062500,578125
1711605533640625,578125
1711605534156250,515625
1711605534734375,578125
1711605535312500,578125
1711605535906250,593750
1711605536500000,593750
1711605537093750,593750
1711605537640625,546875
1711605538234375,593750
1711605538796875,562500
1711605539359375,562500
1711605539890625,531250
1711605540406250,515625
1711605540953125,546875
1711605541515625,562500
1711605542156250,640625
1711605542781250,625000
1711605543359375,578125
1711605543937500,578125
1711605544500000,562500
1711605545093750,593750
1711605545687500,593750
1711605546281250,593750
1711605546859375,578125
1711605547421875,562500
1711605547968750,546875
1711605548515625,546875
1711605549109375,593750
1711605549703125,593750
1711605550312500,609375
1711605550937500,625000
1711605551531250,593750
1711605552109375,578125
1711605552687500,578125
1711605553250000,562500
1711605553828125,578125
1711605554406250,578125
1711605555000000,593750
1711605555609375,609375
1711605556187500,578125
1711605556781250,593750
1711605557375000,593750
1711605557968750,593750
1711605558562500,593750
1711605559109375,546875
1711605559656250,546875
1711605560203125,546875
1711605560765625,562500
1711605561359375,593750
1711605561968750,609375
1711605562593750,625000
1711605563203125,609375
1711605563812500,609375
1711605564406250,593750
1711605565000000,593750
1711605565562500,562500
1711605566140625,578125
1711605566718750,578125
1711605567265625,546875
1711605567828125,562500
1711605568375000,546875
1711605568906250,531250
1711605569453125,546875
1711605570015625,562500
1711605570671875,656250
1711605571343750,671875
1711605572015625,671875
1711605572671875,656250
1711605573312500,640625
1711605573906250,593750
1711605574484375,578125
1711605575062500,578125
1711605575656250,593750
1711605576234375,578125
1711605576828125,593750
1711605577359375,531250
1711605577921875,562500
1711605578484375,562500
1711605579093750,609375
1711605579718750,625000
1711605580312500,593750
1711605580875000,562500
1711605581453125,578125
1711605582046875,593750
1711605582671875,625000
1711605583296875,625000
1711605583953125,656250
1711605584531250,578125
1711605585156250,625000
1711605585750000,593750
1711605586265625,515625
1711605589171875,609375
1711605589843750,671875
1711605590484375,640625
1711605591140625,656250
1711605591781250,640625
1711605592359375,578125
1711605592921875,562500
1711605593484375,562500
1711605594000000,515625
1711605594531250,531250
1711605595093750,562500
1711605595656250,562500
1711605596250000,593750
1711605596812500,562500
1711605597390625,578125
1711605597984375,593750
1711605598531250,546875
1711605599109375,578125
1711605599718750,609375
1711605600281250,562500
1711605600828125,546875
1711605601343750,515625
1711605601890625,546875
1711605602468750,578125
1711605603140625,671875
1711605603812500,671875
1711605604468750,656250
1711605605109375,640625
1711605605765625,656250
1711605606421875,656250
1711605607062500,640625
1711605607640625,578125
1711605608281250,640625
1711605608828125,546875
1711605609359375,531250
1711605609875000,515625
1711605610390625,515625
1711605610953125,562500
1711605611609375,656250
1711605612312500,703125
1711605613000000,687500
1711605613656250,656250
1711605614328125,671875
1711605615031250,703125
1711605615750000,718750
1711605616500000,750000
1711605617203125,703125
1711605617890625,687500
1711605618531250,640625
1711605619140625,609375
1711605619703125,562500
1711605620234375,531250
1711605620781250,546875
1711605621343750,562500
1711605621921875,578125
1711605622546875,625000
1711605623187500,640625
1711605623812500,625000
1711605624406250,593750
1711605625015625,609375
1711605625593750,578125
1711605626156250,562500
1711605626750000,593750
1711605627328125,578125
1711605627921875,593750
1711605628500000,578125
1711605629125000,625000
1711605629703125,578125
1711605630281250,578125
1711605630843750,562500
1711605631390625,546875
1711605631937500,546875
1711605632468750,531250
1711605633078125,609375
1711605633718750,640625
1711605634343750,625000
1711605635000000,656250
1711605635734375,734375
1711605636390625,656250
1711605637015625,625000
1711605637640625,625000
1711605638265625,625000
1711605638890625,625000
1711605639500000,609375
1711605640109375,609375
1711605640718750,609375
