timestamp,duration
1711685918328125,687500
1711685919031250,703125
1711685919750000,718750
1711685920484375,734375
1711685921218750,734375
1711685921921875,703125
1711685922609375,687500
1711685923328125,718750
1711685924046875,718750
1711685924796875,750000
1711685925531250,734375
1711685926265625,734375
1711685927031250,765625
1711685927796875,765625
1711685928578125,781250
1711685929328125,750000
1711685930093750,765625
1711685930843750,750000
1711685931625000,781250
1711685932359375,734375
1711685933093750,734375
1711685933843750,750000
1711685934609375,765625
1711685935343750,734375
1711685936062500,718750
1711685936812500,750000
1711685937578125,765625
1711685938328125,750000
1711685939078125,750000
1711685939796875,718750
1711685940531250,734375
1711685941296875,765625
1711685942031250,734375
1711685942750000,718750
1711685943468750,718750
1711685944187500,718750
1711685944890625,703125
1711685945609375,718750
1711685946296875,687500
1711685946968750,671875
1711685947656250,687500
1711685948359375,703125
1711685949078125,718750
1711685949796875,718750
1711685950484375,687500
1711685951203125,718750
1711685951937500,734375
1711685952671875,734375
1711685953390625,718750
1711685954078125,687500
1711685954781250,703125
1711685955484375,703125
1711685956187500,703125
1711685956875000,687500
1711685957546875,671875
1711685958250000,703125
1711685958953125,703125
1711685959671875,718750
1711685960375000,703125
1711685961062500,687500
1711685961765625,703125
1711685962484375,718750
1711685963187500,703125
1711685963875000,687500
1711685964562500,687500
1711685965250000,687500
1711685965937500,687500
1711685966656250,718750
1711685967343750,687500
1711685968015625,671875
1711685968703125,687500
1711685969390625,687500
1711685970078125,687500
1711685970781250,703125
1711685971453125,671875
1711685972140625,687500
1711685972828125,687500
1711685973531250,703125
1711685974218750,687500
1711685974875000,656250
1711685975546875,671875
1711685976234375,687500
1711685976906250,671875
1711685977609375,703125
1711685978281250,671875
1711685978953125,671875
1711685979640625,687500
1711685980359375,718750
1711685981109375,750000
1711685981843750,734375
1711685982562500,718750
1711685983281250,718750
1711685984000000,718750
1711685984718750,718750
1711685985437500,718750
1711685986109375,671875
1711685986781250,671875
1711685987468750,687500
1711685988140625,671875
1711685988828125,687500
1711685989500000,671875
1711685990156250,656250
1711685990828125,671875
1711685991515625,687500
1711685992234375,718750
1711685992953125,718750
1711685993640625,687500
1711685994328125,687500
1711685995031250,703125
1711685995765625,734375
1711685996500000,734375
1711685997203125,703125
1711685997890625,687500
1711685998593750,703125
1711685999296875,703125
1711685999984375,687500
1711686000656250,671875
1711686001406250,750000
1711686006703125,671875
1711686007390625,687500
1711686008078125,687500
1711686008750000,671875
1711686009406250,656250
1711686010093750,687500
1711686010781250,687500
1711686011484375,703125
1711686012156250,671875
1711686012859375,703125
1711686016140625,640625
1711686016796875,656250
1711686017375000,578125
1711686022265625,718750
1711686022968750,703125
1711686023671875,703125
1711686024390625,718750
1711686025109375,718750
1711686025828125,718750
1711686026515625,687500
1711686027203125,687500
1711686027875000,671875
1711686028562500,687500
1711686029250000,687500
1711686029937500,687500
1711686030609375,671875
1711686031281250,671875
1711686031968750,687500
1711686032656250,687500
1711686033359375,703125
1711686034046875,687500
1711686034734375,687500
1711686035421875,687500
1711686036109375,687500
1711686036812500,703125
1711686037531250,718750
1711686038218750,687500
1711686038906250,687500
1711686039578125,671875
1711686040265625,687500
1711686040968750,703125
1711686041671875,703125
1711686042390625,718750
1711686043093750,703125
1711686043796875,703125
1711686044515625,718750
1711686045218750,703125
1711686045906250,687500
1711686046593750,687500
1711686047281250,687500
1711686047984375,703125
1711686048687500,703125
1711686053515625,703125
1711686054218750,703125
1711686054921875,703125
1711686055625000,703125
1711686056343750,718750
1711686057046875,703125
1711686057718750,671875
1711686058406250,687500
1711686059093750,687500
1711686059781250,687500
1711686060468750,687500
1711686061125000,656250
1711686061796875,671875
1711686062484375,687500
1711686063187500,703125
1711686063875000,687500
1711686064562500,687500
1711686065234375,671875
1711686065953125,718750
1711686066656250,703125
1711686067359375,703125
1711686068046875,687500
1711686068718750,671875
1711686069406250,687500
1711686070109375,703125
1711686070812500,703125
1711686071484375,671875
1711686072156250,671875
1711686072828125,671875
1711686073515625,687500
1711686074203125,687500
1711686074875000,671875
1711686075515625,640625
1711686076187500,671875
1711686076843750,656250
1711686077531250,687500
1711686078203125,671875
1711686078859375,656250
1711686079500000,640625
1711686080171875,671875
1711686080843750,671875
1711686081500000,656250
1711686082156250,656250
1711686082812500,656250
1711686083500000,687500
1711686084187500,687500
1711686084875000,687500
1711686085531250,656250
1711686086187500,656250
1711686086859375,671875
1711686087531250,671875
1711686088187500,656250
1711686088843750,656250
1711686089500000,656250
1711686090156250,656250
1711686090843750,687500
1711686091515625,671875
1711686092187500,671875
1711686092843750,656250
1711686093515625,671875
1711686094187500,671875
1711686094859375,671875
1711686095515625,656250
1711686096156250,640625
1711686096796875,640625
1711686097421875,625000
1711686098046875,625000
1711686098703125,656250
1711686099375000,671875
1711686100031250,656250
1711686100703125,671875
1711686101343750,640625
1711686102015625,671875
1711686102687500,671875
1711686103390625,703125
1711686104093750,703125
1711686104765625,671875
1711686105421875,656250
1711686106109375,687500
1711686106796875,687500
1711686107484375,687500
1711686108187500,703125
1711686108921875,734375
1711686109656250,734375
1711686110375000,718750
1711686111078125,703125
1711686111796875,718750
1711686112515625,718750
1711686113218750,703125
1711686113937500,718750
1711686114609375,671875
1711686115281250,671875
1711686115953125,671875
1711686116609375,656250
1711686117296875,687500
1711686117968750,671875
1711686122000000,718750
1711686122671875,671875
1711686123375000,703125
1711686124109375,734375
1711686124812500,703125
1711686125515625,703125
1711686126203125,687500
1711686126906250,703125
1711686127593750,687500
1711686128281250,687500
1711686128937500,656250
1711686129593750,656250
1711686130250000,656250
1711686130890625,640625
1711686131531250,640625
1711686132171875,640625
1711686132781250,609375
1711686133406250,625000
1711686134031250,625000
1711686134687500,656250
1711686135375000,687500
1711686136031250,656250
1711686136718750,687500
1711686137453125,734375
1711686138234375,781250
1711686138984375,750000
1711686139703125,718750
1711686140468750,765625
1711686141218750,750000
1711686141968750,750000
1711686142687500,718750
1711686143390625,703125
1711686144078125,687500
1711686144765625,687500
1711686145468750,703125
1711686146125000,656250
1711686146781250,656250
1711686147453125,671875
1711686148125000,671875
1711686148796875,671875
1711686149453125,656250
1711686150109375,656250
1711686150781250,671875
1711686151453125,671875
1711686152140625,687500
1711686152812500,671875
1711686153484375,671875
1711686154187500,703125
1711686154890625,703125
1711686155609375,718750
1711686156296875,687500
1711686157031250,734375
1711686157765625,734375
1711686158515625,750000
1711686159218750,703125
1711686159906250,687500
1711686160625000,718750
1711686161328125,703125
1711686162000000,671875
1711686162656250,656250
1711686163328125,671875
1711686164015625,687500
1711686164687500,671875
1711686165359375,671875
1711686166000000,640625
1711686166671875,671875
1711686167343750,671875
1711686168046875,703125
1711686168718750,671875
1711686169406250,687500
1711686170125000,718750
1711686170859375,734375
1711686171578125,718750
1711686172265625,687500
1711686172968750,703125
1711686173687500,718750
1711686174390625,703125
1711686175078125,687500
1711686175750000,671875
1711686176437500,687500
1711686177109375,671875
1711686177796875,687500
1711686178453125,656250
1711686179125000,671875
1711686179781250,656250
1711686180437500,656250
1711686181093750,656250
1711686181750000,656250
1711686182406250,656250
1711686183062500,656250
1711686183750000,687500
1711686184453125,703125
1711686185140625,687500
1711686185812500,671875
1711686186500000,687500
1711686187171875,671875
1711686187859375,687500
1711686188515625,656250
1711686189171875,656250
1711686189828125,656250
1711686190484375,656250
1711686191140625,656250
1711686191796875,656250
1711686192453125,656250
1711686193109375,656250
1711686193781250,671875
1711686197187500,687500
1711686197875000,687500
1711686198531250,656250
1711686199171875,640625
1711686199812500,640625
1711686200453125,640625
1711686201109375,656250
1711686201750000,640625
1711686202375000,625000
1711686203015625,640625
1711686203687500,671875
1711686204359375,671875
1711686205015625,656250
1711686205687500,671875
1711686206328125,640625
1711686206984375,656250
1711686207640625,656250
1711686208296875,656250
1711686208921875,625000
1711686209531250,609375
1711686210171875,640625
1711686210796875,625000
1711686211437500,640625
1711686212093750,656250
1711686212687500,593750
1711686213296875,609375
1711686217015625,625000
1711686217671875,656250
1711686218312500,640625
1711686218937500,625000
1711686219578125,640625
1711686220218750,640625
1711686220906250,687500
1711686221562500,656250
1711686222203125,640625
1711686222812500,609375
1711686223437500,625000
1711686224062500,625000
1711686224687500,625000
1711686225328125,640625
1711686225953125,625000
1711686226578125,625000
1711686239828125,578125
1711686240406250,578125
1711686248203125,593750
1711686248781250,578125
1711686249375000,593750
1711686249953125,578125
1711686250531250,578125
1711686259328125,593750
1711686259921875,593750
1711686260531250,609375
1711686261125000,593750
1711686261718750,593750
1711686262328125,609375
1711686262953125,625000
1711686263593750,640625
1711686264234375,640625
1711686264859375,625000
1711686265484375,625000
1711686266093750,609375
1711686266703125,609375
1711686267328125,625000
1711686267953125,625000
1711686268562500,609375
1711686269156250,593750
1711686269750000,593750
1711686270343750,593750
1711686270968750,625000
1711686271593750,625000
1711686272234375,640625
1711686272875000,640625
1711686273500000,625000
1711686274171875,671875
1711686274843750,671875
1711686275546875,703125
1711686276250000,703125
1711686276906250,656250
1711686277562500,656250
1711686278218750,656250
1711686285437500,750000
1711686286171875,734375
1711686286921875,750000
1711686287640625,718750
1711686288359375,718750
1711686289031250,671875
1711686289718750,687500
1711686290406250,687500
1711686291093750,687500
1711686291781250,687500
1711686292484375,703125
1711686293171875,687500
1711686293859375,687500
1711686294531250,671875
1711686295203125,671875
1711686295875000,671875
1711686296515625,640625
1711686297171875,656250
1711686297875000,703125
1711686298593750,718750
1711686299343750,750000
1711686300093750,750000
1711686300812500,718750
1711686301531250,718750
1711686302281250,750000
1711686303046875,765625
1711686303796875,750000
1711686304500000,703125
1711686305203125,703125
1711686305906250,703125
1711686306609375,703125
1711686307296875,687500
1711686307968750,671875
1711686308625000,656250
1711686309296875,671875
1711686309968750,671875
1711686310656250,687500
1711686311343750,687500
1711686312000000,656250
1711686312656250,656250
1711686313328125,671875
1711686314015625,687500
1711686314703125,687500
1711686315390625,687500
1711686316062500,671875
1711686316734375,671875
1711686317421875,687500
1711686318125000,703125
1711686318812500,687500
1711686319468750,656250
1711686320125000,656250
1711686320796875,671875
1711686321484375,687500
1711686322171875,687500
1711686322859375,687500
1711686323515625,656250
1711686324171875,656250
1711686324828125,656250
1711686325500000,671875
1711686326187500,687500
1711686326875000,687500
1711686327531250,656250
1711686328203125,671875
1711686328875000,671875
1711686329578125,703125
1711686330265625,687500
1711686330953125,687500
1711686331625000,671875
1711686332328125,703125
1711686333015625,687500
1711686333718750,703125
1711686334390625,671875
1711686335046875,656250
1711686335703125,656250
1711686336375000,671875
1711686337046875,671875
1711686337703125,656250
1711686338343750,640625
1711686339015625,671875
1711686339703125,687500
1711686340406250,703125
1711686341093750,687500
1711686341765625,671875
1711686342453125,687500
1711686343156250,703125
1711686343843750,687500
1711686344546875,703125
1711686345203125,656250
1711686345843750,640625
1711686346500000,656250
1711686347140625,640625
1711686347796875,656250
1711686348453125,656250
1711686349093750,640625
1711686349718750,625000
1711686350359375,640625
1711686351015625,656250
1711686351671875,656250
1711686352328125,656250
1711686352984375,656250
1711686353625000,640625
1711686354296875,671875
1711686354984375,687500
1711686355671875,687500
1711686356328125,656250
1711686356984375,656250
1711686357640625,656250
1711686358328125,687500
1711686359000000,671875
1711686359640625,640625
1711686360250000,609375
1711686364703125,625000
1711686365328125,625000
1711686365937500,609375
1711686366546875,609375
1711686367156250,609375
1711686367750000,593750
1711686368359375,609375
1711686368968750,609375
1711686369562500,593750
1711686370140625,578125
1711686370750000,609375
1711686371359375,609375
1711686371984375,625000
1711686372640625,656250
1711686373281250,640625
1711686373921875,640625
1711686374593750,671875
1711686375296875,703125
1711686376015625,718750
1711686376703125,687500
1711686377375000,671875
1711686378031250,656250
1711686378703125,671875
1711686379375000,671875
1711686380031250,656250
1711686380671875,640625
1711686381296875,625000
1711686381937500,640625
1711686382578125,640625
1711686383250000,671875
1711686383906250,656250
1711686384531250,625000
1711686385171875,640625
1711686385812500,640625
1711686386500000,687500
1711686387203125,703125
1711686387890625,687500
1711686388546875,656250
1711686389187500,640625
1711686389843750,656250
1711686390468750,625000
1711686391078125,609375
1711686391703125,625000
1711686392328125,625000
1711686392968750,640625
1711686393625000,656250
1711686394281250,656250
1711686394906250,625000
1711686395546875,640625
1711686396203125,656250
1711686396890625,687500
1711686397593750,703125
1711686398281250,687500
1711686398953125,671875
1711686399640625,687500
1711686400375000,734375
1711686401093750,718750
1711686401812500,718750
1711686402484375,671875
1711686403156250,671875
1711686403828125,671875
1711686404515625,687500
1711686405203125,687500
1711686405921875,718750
1711686406593750,671875
1711686407281250,687500
1711686407984375,703125
1711686419031250,718750
1711686419750000,718750
1711686420484375,734375
1711686421203125,718750
1711686433953125,625000
1711686434562500,609375
1711686435187500,625000
1711686435781250,593750
1711686436359375,578125
1711686443328125,656250
1711686444000000,671875
1711686444671875,671875
1711686445312500,640625
1711686445968750,656250
1711686446609375,640625
1711686447218750,609375
1711686447796875,578125
1711686448406250,609375
1711686449015625,609375
1711686449625000,609375
1711686450234375,609375
1711686450859375,625000
1711686451484375,625000
1711686452093750,609375
1711686455046875,578125
1711686455640625,593750
1711686456218750,578125
1711686456812500,593750
1711686457421875,609375
1711686458015625,593750
1711686458656250,640625
1711686459281250,625000
1711686459906250,625000
1711686460578125,671875
1711686461234375,656250
1711686461906250,671875
1711686462578125,671875
1711686463265625,687500
1711686463921875,656250
1711686464531250,609375
1711686465156250,625000
1711686465765625,609375
1711686466359375,593750
1711686466953125,593750
1711686467546875,593750
1711686468140625,593750
1711686468718750,578125
1711686469375000,656250
1711686469984375,609375
1711686470640625,656250
1711686477046875,656250
1711686477734375,687500
1711686478375000,640625
1711686479000000,625000
1711686479640625,640625
1711686480265625,625000
1711686480906250,640625
1711686481546875,640625
1711686482156250,609375
1711686482859375,703125
1711686483531250,671875
1711686484250000,718750
1711686484984375,734375
1711686485734375,750000
1711686486484375,750000
1711686487171875,687500
1711686487890625,718750
1711686488546875,656250
1711686489250000,703125
1711686489890625,640625
1711686490531250,640625
1711686491156250,625000
1711686491812500,656250
1711686492437500,625000
1711686493078125,640625
1711686493687500,609375
1711686494343750,656250
1711686495031250,687500
1711686495750000,718750
1711686496468750,718750
1711686497140625,671875
1711686497828125,687500
1711686498468750,640625
1711686499109375,640625
1711686499734375,625000
1711686500406250,671875
1711686501062500,656250
1711686501734375,671875
1711686502421875,687500
1711686503062500,640625
1711686503718750,656250
1711686504343750,625000
1711686504984375,640625
1711686505625000,640625
1711686506296875,671875
1711686506984375,687500
1711686507687500,703125
1711686508359375,671875
1711686509031250,671875
1711686509703125,671875
1711686510359375,656250
1711686510984375,625000
1711686515921875,734375
1711686516656250,734375
1711686517375000,718750
1711686518109375,734375
1711686518843750,734375
1711686519515625,671875
1711686520203125,687500
1711686520906250,703125
1711686521531250,625000
1711686522203125,671875
1711686522890625,687500
1711686523578125,687500
1711686524234375,656250
1711686524937500,703125
1711686525671875,734375
1711686526406250,734375
1711686527125000,718750
1711686527828125,703125
1711686528500000,671875
1711686529125000,625000
1711686529734375,609375
1711686530343750,609375
1711686530953125,609375
1711686535796875,718750
1711686536500000,703125
1711686537187500,687500
1711686537859375,671875
1711686538484375,625000
1711686545687500,671875
1711686546359375,671875
1711686547078125,718750
1711686547828125,750000
1711686548500000,671875
1711686549234375,734375
1711686549984375,750000
1711686550703125,718750
1711686551375000,671875
1711686552046875,671875
1711686552750000,703125
1711686553437500,687500
1711686554156250,718750
1711686554890625,734375
1711686555578125,687500
1711686556250000,671875
1711686556937500,687500
1711686557625000,687500
1711686558312500,687500
1711686559000000,687500
1711686559671875,671875
1711686560343750,671875
1711686561031250,687500
1711686561703125,671875
1711686562406250,703125
1711686563109375,703125
1711686563859375,750000
1711686564562500,703125
1711686565265625,703125
1711686565953125,687500
1711686566609375,656250
1711686567265625,656250
1711686567906250,640625
1711686568609375,703125
1711686569281250,671875
1711686569937500,656250
1711686570562500,625000
1711686571265625,703125
1711686572000000,734375
1711686572718750,718750
1711686573453125,734375
1711686574125000,671875
1711686578781250,687500
1711686579500000,718750
1711686580234375,734375
1711686580984375,750000
1711686581750000,765625
1711686582546875,796875
1711686583281250,734375
1711686583984375,703125
1711686584734375,750000
1711686585500000,765625
1711686586296875,796875
1711686587078125,781250
1711686587781250,703125
1711686588468750,687500
1711686589156250,687500
1711686589859375,703125
1711686590546875,687500
1711686591281250,734375
1711686595640625,687500
1711686596343750,703125
1711686597031250,687500
1711686597734375,703125
1711686598437500,703125
1711686599125000,687500
1711686599812500,687500
1711686600500000,687500
1711686601187500,687500
1711686601890625,703125
1711686602578125,687500
1711686603265625,687500
1711686603937500,671875
1711686604593750,656250
1711686605234375,640625
1711686605953125,718750
1711686606640625,687500
1711686610859375,687500
1711686631906250,781250
1711686644234375,734375
1711686644968750,734375
1711686645703125,734375
1711686646468750,765625
1711686647203125,734375
1711686651421875,734375
1711686652156250,734375
1711686652906250,750000
1711686653656250,750000
1711686654437500,781250
1711686655203125,765625
1711686655921875,718750
1711686656656250,734375
1711686657406250,750000
1711686658156250,750000
1711686658921875,765625
1711686659656250,734375
1711686664640625,703125
1711686665328125,687500
1711686666062500,734375
1711686666796875,734375
1711686667562500,765625
1711686668296875,734375
1711686669015625,718750
1711686669750000,734375
1711686670500000,750000
1711686671250000,750000
1711686672015625,765625
1711686672734375,718750
1711686673453125,718750
1711686674156250,703125
1711686674906250,750000
1711686675671875,765625
1711686676453125,781250
1711686677203125,750000
1711686677968750,765625
1711686678781250,812500
1711686679640625,859375
1711686680437500,796875
1711686681218750,781250
1711686682031250,812500
1711686682843750,812500
1711686683640625,796875
1711686684406250,765625
1711686685156250,750000
1711686685906250,750000
1711686686671875,765625
1711686687468750,796875
1711686688218750,750000
1711686688968750,750000
1711686689734375,765625
1711686690515625,781250
1711686691296875,781250
1711686692062500,765625
1711686692828125,765625
1711686693625000,796875
1711686694421875,796875
1711686695187500,765625
1711686695937500,750000
1711686696703125,765625
1711686697515625,812500
1711686698328125,812500
1711686699140625,812500
1711686709234375,671875
1711686709921875,687500
1711686710625000,703125
1711686711343750,718750
1711686712062500,718750
1711686712781250,718750
1711686713484375,703125
1711686714156250,671875
1711686714781250,625000
1711686715437500,656250
1711686721156250,937500
1711686722078125,921875
1711686722968750,890625
1711686723859375,890625
1711686724718750,859375
1711686725546875,828125
1711686726328125,781250
1711686727109375,781250
1711686727906250,796875
1711686728718750,812500
1711686729515625,796875
1711686730265625,750000
1711686731031250,765625
1711686731843750,812500
1711686732703125,859375
1711686733593750,890625
1711686734484375,890625
1711686735328125,843750
1711686736156250,828125
1711686736984375,828125
1711686737765625,781250
1711686738531250,765625
1711686739250000,718750
1711686739953125,703125
1711686740656250,703125
1711686741375000,718750
1711686742187500,812500
1711686743078125,890625
1711686744000000,921875
1711686744906250,906250
1711686745812500,906250
1711686746671875,859375
1711686747484375,812500
1711686748281250,796875
1711686749031250,750000
1711686749750000,718750
1711686750453125,703125
1711686751140625,687500
1711686751828125,687500
1711686752531250,703125
1711686753296875,765625
1711686754109375,812500
1711686754906250,796875
1711686755750000,843750
1711686756546875,796875
1711686757312500,765625
1711686758046875,734375
1711686758781250,734375
1711686759531250,750000
1711686760312500,781250
1711686761125000,812500
1711686761937500,812500
1711686762750000,812500
1711686763562500,812500
1711686764359375,796875
1711686765156250,796875
1711686765953125,796875
1711686766734375,781250
1711686767515625,781250
1711686768296875,781250
1711686769062500,765625
1711686769843750,781250
1711686770640625,796875
1711686771421875,781250
1711686772171875,750000
1711686772921875,750000
1711686773656250,734375
1711686774390625,734375
1711686775156250,765625
1711686775953125,796875
1711686776765625,812500
1711686777562500,796875
1711686778328125,765625
1711686779062500,734375
1711686779812500,750000
1711686780546875,734375
1711686781250000,703125
1711686781921875,671875
1711686782609375,687500
1711686783281250,671875
1711686783984375,703125
1711686784734375,750000
1711686785546875,812500
1711686786343750,796875
1711686787125000,781250
1711686794203125,703125
1711686794890625,687500
1711686795593750,703125
1711686796265625,671875
1711686796937500,671875
1711686797593750,656250
1711686798218750,625000
1711686798859375,640625
1711686799531250,671875
1711686800218750,687500
1711686800937500,718750
1711686801625000,687500
1711686802343750,718750
1711686803031250,687500
1711686803718750,687500
1711686804390625,671875
1711686805093750,703125
1711686805796875,703125
1711686806531250,734375
1711686807281250,750000
1711686808031250,750000
1711686808750000,718750
1711686809484375,734375
1711686818000000,796875
1711686828890625,750000
1711686829671875,781250
1711686830468750,796875
1711686831250000,781250
1711686832046875,796875
1711686832828125,781250
1711686833609375,781250
1711686834375000,765625
1711686835125000,750000
1711686835843750,718750
1711686836546875,703125
1711686837250000,703125
1711686837937500,687500
1711686838609375,671875
1711686839343750,734375
1711686840203125,859375
1711686841109375,906250
1711686842015625,906250
1711686842906250,890625
1711686843781250,875000
1711686844593750,812500
1711686845390625,796875
1711686846125000,734375
1711686846843750,718750
1711686847531250,687500
1711686848203125,671875
1711686848875000,671875
1711686849562500,687500
1711686850296875,734375
1711686851078125,781250
1711686851859375,781250
1711686852593750,734375
1711686853343750,750000
1711686854109375,765625
1711686854906250,796875
1711686855671875,765625
1711686856421875,750000
1711686857156250,734375
1711686857890625,734375
1711686858609375,718750
1711686859343750,734375
1711686860078125,734375
1711686860796875,718750
1711686861500000,703125
1711686862203125,703125
1711686862921875,718750
1711686863656250,734375
1711686864375000,718750
1711686865125000,750000
1711686865890625,765625
1711686866640625,750000
1711686867406250,765625
1711686868203125,796875
1711686868953125,750000
1711686869703125,750000
1711686870437500,734375
1711686871171875,734375
1711686871906250,734375
1711686872640625,734375
1711686873359375,718750
1711686874078125,718750
1711686874796875,718750
1711686875500000,703125
1711686876218750,718750
1711686876937500,718750
1711686877640625,703125
1711686878359375,718750
1711686879093750,734375
1711686879843750,750000
1711686880578125,734375
1711686881328125,750000
1711686882078125,750000
1711686882828125,750000
1711686883562500,734375
1711686884281250,718750
1711686885000000,718750
1711686885703125,703125
1711686886406250,703125
1711686887109375,703125
1711686887796875,687500
1711686888468750,671875
1711686889171875,703125
1711686889875000,703125
1711686890593750,718750
1711686891312500,718750
1711686892031250,718750
1711686892718750,687500
1711686893406250,687500
1711686894093750,687500
1711686894796875,703125
1711686895515625,718750
1711686896203125,687500
1711686896890625,687500
1711686902062500,640625
