timestamp,duration
1710826844109375,906250
1710826845031250,921875
1710826845968750,937500
1710826846906250,937500
1710826847828125,921875
1710826848687500,859375
1710826849500000,812500
1710826850312500,812500
1710826851140625,828125
1710826851984375,843750
1710826852875000,890625
1710826853765625,890625
1710826854640625,875000
1710826855453125,812500
1710826856281250,828125
1710826857109375,828125
1710826857906250,796875
1710826858734375,828125
1710826859515625,781250
1710826860265625,750000
1710826861015625,750000
1710826861765625,750000
1710826862578125,812500
1710826863390625,812500
1710826864234375,843750
1710826865062500,828125
1710826869171875,843750
1710826869984375,812500
1710826870781250,796875
1710826908625000,718750
1710826909359375,734375
1710826910078125,718750
1710826910781250,703125
1710826911406250,625000
1710826912062500,656250
1710826916781250,703125
1710826917421875,640625
1710826918015625,593750
1710826918765625,750000
1710826919453125,687500
1710826920171875,718750
1710826920843750,671875
1710826921625000,781250
1710826925343750,750000
1710826926093750,750000
1710826926906250,812500
1710826927703125,796875
1710826928453125,750000
1710826929203125,750000
1710826929890625,687500
1710826930578125,687500
1710826931265625,687500
1710826931984375,718750
1710826932750000,765625
1710826933437500,687500
1710826934203125,765625
1710826934781250,578125
1710826938609375,718750
1710826939343750,734375
1710826942953125,687500
1710826943671875,718750
1710826944359375,687500
1710826945078125,718750
1710826945781250,703125
1710826946484375,703125
1710826947187500,703125
1710826947734375,546875
1710826952953125,750000
1710826953703125,750000
1710826954453125,750000
1710826955203125,750000
1710826955984375,781250
1710826956750000,765625
1710826957484375,734375
1710826958218750,734375
1710826958953125,734375
1710826959687500,734375
1710826960421875,734375
1710826961156250,734375
1710826961859375,703125
1710826962578125,718750
1710826963296875,718750
1710826964031250,734375
1710826964796875,765625
1710826965562500,765625
1710826970531250,703125
1710826971250000,718750
1710826971953125,703125
1710826972750000,796875
1710826991171875,640625
1710826991796875,625000
1710826992421875,625000
1710826993078125,656250
1710826993781250,703125
1710826994312500,531250
1710826998437500,796875
1710826999250000,812500
1710827000109375,859375
1710827000984375,875000
1710827001859375,875000
1710827002796875,937500
1710827008468750,968750
1710827009421875,953125
1710827010343750,921875
1710827011250000,906250
1710827025468750,937500
1710827026437500,968750
1710827035531250,953125
1710827036468750,937500
1710827037312500,843750
1710827038171875,859375
1710827039078125,906250
1710827040031250,953125
1710827040968750,937500
1710827041921875,953125
1710827042843750,921875
1710827051890625,843750
1710827068359375,796875
1710827069078125,718750
1710827117265625,1234375
1710827118437500,1171875
1710827151703125,703125
1710827152453125,750000
1710827153203125,750000
1710827153984375,781250
1710827154796875,812500
1710827155625000,828125
1710827156437500,812500
1710827165468750,765625
1710827166281250,812500
1710827167109375,828125
1710827167937500,828125
1710827168765625,828125
1710827169578125,812500
1710827170406250,828125
1710827171171875,765625
1710827185984375,703125
1710827186640625,656250
1710827187296875,656250
1710827187968750,671875
1710827188656250,687500
1710827189343750,687500
1710827250421875,765625
1710827251187500,765625
1710827251953125,765625
1710827252734375,781250
1710827253546875,812500
1710827254343750,796875
1710827255187500,843750
1710827264921875,750000
1710827265687500,765625
1710827266453125,765625
1710827267250000,796875
1710827268031250,781250
1710827268765625,734375
1710827269437500,671875
1710827270062500,625000
1710827313468750,781250
1710827314250000,781250
1710827315015625,765625
1710827315781250,765625
1710827316562500,781250
1710827317343750,781250
1710827318125000,781250
1710827318890625,765625
1710827319656250,765625
1710827320437500,781250
1710827321203125,765625
1710827321953125,750000
1710827322718750,765625
1710827323484375,765625
1710827324234375,750000
1710827324968750,734375
1710827325687500,718750
1710827326468750,781250
1710827327265625,796875
1710827328078125,812500
1710827328859375,781250
1710827334859375,718750
1710827335578125,718750
1710827336281250,703125
1710827337015625,734375
1710827337796875,781250
1710827338625000,828125
1710827339468750,843750
1710827340281250,812500
1710827346640625,828125
1710827347468750,828125
1710827348296875,828125
1710827349140625,843750
1710827349984375,843750
1710827350843750,859375
1710827351734375,890625
1710827359984375,890625
1710827360890625,906250
1710827361828125,937500
1710827362718750,890625
1710827363609375,890625
1710827364500000,890625
1710827365343750,843750
1710827366156250,812500
1710827366953125,796875
1710827367828125,875000
1710827368734375,906250
1710827369640625,906250
1710827370578125,937500
1710827371500000,921875
1710827372437500,937500
1710827373390625,953125
1710827374328125,937500
1710827375218750,890625
1710827376125000,906250
1710827377000000,875000
1710827377890625,890625
1710827378750000,859375
1710827379625000,875000
1710827380515625,890625
1710827381406250,890625
1710827382312500,906250
1710827383203125,890625
1710827384093750,890625
1710827384953125,859375
1710827385796875,843750
1710827386640625,843750
1710827387468750,828125
1710827388328125,859375
1710827389171875,843750
1710827390000000,828125
1710827390843750,843750
1710827391703125,859375
1710827392562500,859375
1710827393453125,890625
1710827394359375,906250
1710827395281250,921875
1710827396171875,890625
1710827397078125,906250
1710827397937500,859375
1710827398765625,828125
1710827399625000,859375
1710827400500000,875000
1710827401406250,906250
1710827402312500,906250
1710827403218750,906250
1710827407437500,875000
1710827408296875,859375
1710827409203125,906250
1710827410093750,890625
1710827410953125,859375
1710827411812500,859375
1710827412656250,843750
1710827413515625,859375
1710827414328125,812500
1710827415140625,812500
1710827415937500,796875
1710827416750000,812500
1710827417593750,843750
1710827418437500,843750
1710827419265625,828125
1710827420062500,796875
1710827420859375,796875
1710827421640625,781250
1710827422484375,843750
1710827423343750,859375
1710827424187500,843750
1710827425000000,812500
1710827425812500,812500
1710827426656250,843750
1710827427484375,828125
1710827428328125,843750
1710827429171875,843750
1710827430000000,828125
1710827430828125,828125
1710827431609375,781250
1710827432390625,781250
1710827433203125,812500
1710827434031250,828125
1710827434890625,859375
1710827435718750,828125
1710827436562500,843750
1710827437343750,781250
1710827438140625,796875
1710827438937500,796875
1710827439734375,796875
1710827440546875,812500
1710827441359375,812500
1710827442156250,796875
1710827442953125,796875
1710827443781250,828125
1710827444593750,812500
1710827445421875,828125
1710827446250000,828125
1710827447062500,812500
1710827447828125,765625
1710827448609375,781250
1710827449406250,796875
1710827450218750,812500
1710827451015625,796875
1710827451828125,812500
1710827452640625,812500
1710827453453125,812500
1710827454265625,812500
1710827455031250,765625
1710827455812500,781250
1710827456609375,796875
1710827457421875,812500
1710827458234375,812500
1710827459046875,812500
1710827459875000,828125
1710827460687500,812500
1710827461468750,781250
1710827462250000,781250
1710827463031250,781250
1710827463812500,781250
1710827464578125,765625
1710827465328125,750000
1710827471250000,750000
1710827471968750,718750
1710827472671875,703125
1710827473406250,734375
1710827474140625,734375
1710827474875000,734375
1710827475609375,734375
1710827476359375,750000
1710827477109375,750000
1710827477812500,703125
1710827478531250,718750
1710827479265625,734375
1710827480078125,812500
1710827480890625,812500
1710827481718750,828125
1710827482546875,828125
1710827483328125,781250
1710827484093750,765625
1710827484828125,734375
1710827485609375,781250
1710827486390625,781250
1710827487203125,812500
1710827488031250,828125
1710827488859375,828125
1710827489671875,812500
1710827490453125,781250
1710827491281250,828125
1710827492062500,781250
1710827492859375,796875
1710827493609375,750000
1710827494359375,750000
1710827495078125,718750
1710827495781250,703125
1710827496500000,718750
1710827497203125,703125
1710827497968750,765625
1710827498734375,765625
1710827499484375,750000
1710827500250000,765625
1710827500953125,703125
1710827501718750,765625
1710827502453125,734375
1710827503250000,796875
1710827503953125,703125
1710827504718750,765625
1710827505359375,640625
1710827506000000,640625
1710827506625000,625000
1710827507265625,640625
1710827507968750,703125
1710827508734375,765625
1710827509546875,812500
1710827510359375,812500
1710827511203125,843750
1710827512062500,859375
1710827512937500,875000
1710827513765625,828125
1710827514578125,812500
1710827515375000,796875
1710827516203125,828125
1710827517062500,859375
1710827517937500,875000
1710827518812500,875000
1710827519718750,906250
1710827520640625,921875
1710827521578125,937500
1710827522515625,937500
1710827523437500,921875
1710827524328125,890625
1710827525187500,859375
1710827526046875,859375
1710827526937500,890625
1710827527843750,906250
1710827528734375,890625
1710827529578125,843750
1710827530406250,828125
1710827531250000,843750
1710827532140625,890625
1710827533046875,906250
1710827533953125,906250
1710827534859375,906250
1710827535765625,906250
1710827536625000,859375
1710827537515625,890625
1710827538406250,890625
1710827539281250,875000
1710827540187500,906250
1710827541093750,906250
1710827541984375,890625
1710827549343750,703125
1710827550125000,781250
1710827550890625,765625
1710827551718750,828125
1710827552531250,812500
1710827553343750,812500
1710827554156250,812500
1710827554921875,765625
1710827555671875,750000
1710827556421875,750000
1710827557187500,765625
1710827557953125,765625
1710827558718750,765625
1710827559484375,765625
1710827560234375,750000
1710827561000000,765625
1710827561734375,734375
1710827562453125,718750
1710827563187500,734375
1710827563921875,734375
1710827564671875,750000
1710827565453125,781250
1710827566187500,734375
1710827566906250,718750
1710827567609375,703125
1710827568343750,734375
1710827569046875,703125
1710827569765625,718750
1710827570343750,578125
1710827580312500,718750
1710827581015625,703125
1710827581718750,703125
1710827582421875,703125
1710827583156250,734375
1710827592921875,828125
1710827598640625,828125
1710827599421875,781250
1710827600250000,828125
1710827601015625,765625
1710827601765625,750000
1710827602562500,796875
1710827603359375,796875
1710827608843750,781250
1710827609609375,765625
1710827610421875,812500
1710827611203125,781250
1710827611953125,750000
1710827616593750,765625
1710827620515625,781250
1710827624468750,750000
1710827625234375,765625
1710827626046875,812500
1710827626875000,828125
1710827635015625,875000
1710827635906250,890625
1710827636781250,875000
1710827637656250,875000
1710827638515625,859375
1710827639343750,828125
1710827640171875,828125
1710827641000000,828125
1710827641828125,828125
1710827642656250,828125
1710827643453125,796875
1710827644218750,765625
1710827645000000,781250
1710827645781250,781250
1710827646593750,812500
1710827647406250,812500
1710827648203125,796875
1710827648984375,781250
1710827649734375,750000
1710827650515625,781250
1710827659312500,796875
1710827660109375,796875
1710827660890625,781250
1710827661703125,812500
1710827662531250,828125
1710827663328125,796875
1710827673015625,734375
1710827673734375,718750
1710827674437500,703125
1710827675140625,703125
1710827675796875,656250
1710827699906250,906250
1710827700656250,750000
1710827701406250,750000
1710827702187500,781250
1710827702984375,796875
1710827703750000,765625
1710827708625000,796875
1710827709375000,750000
1710827717312500,765625
1710827724390625,812500
1710827725203125,812500
1710827726046875,843750
1710827748828125,750000
1710827749593750,765625
1710827750359375,765625
1710827751140625,781250
1710827751937500,796875
1710827752750000,812500
1710827753531250,781250
1710827764468750,781250
1710827765234375,765625
1710827766062500,828125
1710827778359375,703125
1710827779140625,781250
1710827779953125,812500
1710827780796875,843750
1710827781578125,781250
1710827782359375,781250
1710827783093750,734375
1710827783906250,812500
1710827784671875,765625
1710827785484375,812500
1710827786156250,671875
1710827786984375,828125
1710827787765625,781250
1710827788546875,781250
1710827789359375,812500
1710827790140625,781250
1710827799156250,703125
1710827799859375,703125
1710827800578125,718750
1710827801265625,687500
1710827802031250,765625
1710827802765625,734375
1710827803500000,734375
1710827804187500,687500
1710827804875000,687500
1710827805562500,687500
1710827806281250,718750
1710827807000000,718750
1710827807765625,765625
1710827808500000,734375
1710827809265625,765625
1710827810000000,734375
1710827810765625,765625
1710827811531250,765625
1710827812296875,765625
1710827813078125,781250
1710827813859375,781250
1710827814625000,765625
1710827815359375,734375
1710827816093750,734375
1710827816843750,750000
1710827817609375,765625
1710827818359375,750000
1710827819109375,750000
1710827819859375,750000
1710827820609375,750000
1710827821375000,765625
1710827822140625,765625
1710827822937500,796875
1710827823718750,781250
1710827824484375,765625
1710827825218750,734375
1710827825953125,734375
1710827826687500,734375
1710827827421875,734375
1710827828187500,765625
1710827828953125,765625
1710827829703125,750000
1710827830484375,781250
1710827831250000,765625
1710827831984375,734375
1710827832703125,718750
1710827833390625,687500
1710827834078125,687500
1710827834781250,703125
1710827835515625,734375
1710827836265625,750000
1710827837015625,750000
1710827837765625,750000
1710827838546875,781250
1710827839328125,781250
1710827840125000,796875
1710827840890625,765625
1710827846281250,796875
1710827847078125,796875
1710827847859375,781250
1710827855000000,796875
1710827855781250,781250
1710827856546875,765625
1710827857265625,718750
1710827858000000,734375
1710827858765625,765625
1710827859562500,796875
1710827860375000,812500
1710827861203125,828125
1710827862031250,828125
1710827862890625,859375
1710827863734375,843750
1710827864546875,812500
1710827865375000,828125
1710827866203125,828125
1710827866875000,671875
1710827874765625,875000
1710827875625000,859375
1710827876531250,906250
1710827895656250,609375
1710827896281250,625000
1710827896890625,609375
1710827897500000,609375
1710827898093750,593750
1710827898687500,593750
1710827899296875,609375
1710827922187500,562500
1710827939421875,1062500
1710827942906250,671875
1710827943578125,671875
1710827944296875,718750
1710827945000000,703125
1710827945593750,593750
1710827946406250,812500
1710827947140625,734375
1710827947984375,843750
1710827952046875,312500
1710827952359375,312500
1710827964578125,828125
1710827975765625,859375
1710827976484375,718750
1710827977203125,718750
1710828015984375,859375
1710828016859375,875000
1710828017671875,812500
1710828018453125,781250
1710828019187500,734375
1710828019984375,796875
1710828020828125,843750
1710828021750000,921875
1710828022687500,937500
1710828023656250,968750
1710828024609375,953125
1710828025546875,937500
1710828026484375,937500
1710828027406250,921875
1710828028265625,859375
1710828029093750,828125
1710828039609375,937500
1710828040562500,953125
1710828041531250,968750
1710828042500000,968750
1710828043468750,968750
1710828044437500,968750
1710828045390625,953125
1710828046328125,937500
1710828047156250,828125
1710828047906250,750000
1710828048687500,781250
1710828049468750,781250
1710828050281250,812500
1710828051125000,843750
1710828051937500,812500
1710828052718750,781250
1710828053484375,765625
1710828054265625,781250
1710828055078125,812500
1710828055937500,859375
1710828056812500,875000
1710828057687500,875000
1710828058578125,890625
1710828059468750,890625
1710828060375000,906250
1710828061281250,906250
1710828062156250,875000
1710828063000000,843750
1710828063796875,796875
1710828064562500,765625
1710828065328125,765625
1710828066156250,828125
1710828067015625,859375
1710828067890625,875000
1710828068796875,906250
1710828069687500,890625
1710828075750000,718750
1710828076484375,734375
1710828077218750,734375
1710828077984375,765625
1710828078750000,765625
1710828079531250,781250
1710828080312500,781250
1710828081078125,765625
1710828081875000,796875
1710828082656250,781250
1710828083421875,765625
1710828084203125,781250
1710828084984375,781250
1710828085765625,781250
1710828086546875,781250
1710828087296875,750000
1710828088031250,734375
1710828088750000,718750
1710828089515625,765625
1710828090296875,781250
1710828091125000,828125
1710828091953125,828125
1710828092765625,812500
1710828093562500,796875
1710828094359375,796875
1710828095125000,765625
1710828095890625,765625
1710828096640625,750000
1710828097359375,718750
1710828098109375,750000
1710828098890625,781250
1710828099703125,812500
1710828100546875,843750
1710828101390625,843750
1710828102218750,828125
1710828103000000,781250
1710828103750000,750000
1710828104468750,718750
1710828105203125,734375
1710828105953125,750000
1710828106718750,765625
1710828107500000,781250
1710828108281250,781250
1710828109078125,796875
1710828109890625,812500
1710828110687500,796875
1710828111468750,781250
1710828112218750,750000
1710828112937500,718750
1710828113671875,734375
1710828114406250,734375
1710828115156250,750000
1710828115937500,781250
1710828116703125,765625
1710828117468750,765625
1710828118234375,765625
1710828118984375,750000
1710828119718750,734375
1710828120453125,734375
1710828121156250,703125
1710828121906250,750000
1710828122640625,734375
1710828123406250,765625
1710828124140625,734375
1710828124875000,734375
1710828125593750,718750
1710828126328125,734375
1710828127062500,734375
1710828127781250,718750
1710828128484375,703125
1710828129187500,703125
1710828129875000,687500
1710828130578125,703125
1710828131312500,734375
1710828132078125,765625
1710828132875000,796875
1710828133671875,796875
1710828134453125,781250
1710828135234375,781250
1710828136015625,781250
1710828136765625,750000
1710828137500000,734375
1710828138218750,718750
1710828138937500,718750
1710828139656250,718750
1710828140390625,734375
1710828141140625,750000
1710828141890625,750000
1710828147750000,750000
1710828148500000,750000
1710828149265625,765625
1710828150015625,750000
1710828150750000,734375
1710828151453125,703125
1710828152171875,718750
1710828152906250,734375
1710828153640625,734375
1710828154375000,734375
1710828155125000,750000
1710828155859375,734375
1710828156593750,734375
1710828157312500,718750
1710828158015625,703125
1710828158734375,718750
1710828159453125,718750
1710828160218750,765625
1710828161000000,781250
1710828161796875,796875
1710828162562500,765625
1710828163328125,765625
1710828164078125,750000
1710828164796875,718750
1710828165531250,734375
1710828166250000,718750
1710828166984375,734375
1710828167703125,718750
1710828168421875,718750
1710828169187500,765625
1710828169953125,765625
1710828170718750,765625
1710828171484375,765625
1710828172265625,781250
1710828173015625,750000
1710828173750000,734375
1710828174484375,734375
1710828175187500,703125
1710828175921875,734375
1710828176640625,718750
1710828177390625,750000
1710828178140625,750000
1710828178906250,765625
1710828179640625,734375
1710828180390625,750000
1710828181140625,750000
1710828181906250,765625
1710828182687500,781250
1710828183468750,781250
1710828184296875,828125
1710828185125000,828125
1710828185953125,828125
1710828186796875,843750
1710828187640625,843750
1710828188484375,843750
1710828189296875,812500
1710828190093750,796875
1710828190875000,781250
1710828191671875,796875
1710828192453125,781250
1710828193218750,765625
1710828193953125,734375
1710828194656250,703125
1710828195343750,687500
1710828196015625,671875
1710828196671875,656250
1710828197375000,703125
1710828198125000,750000
1710828198906250,781250
1710828199687500,781250
1710828200500000,812500
1710828201281250,781250
1710828202031250,750000
1710828202734375,703125
1710828203453125,718750
1710828204312500,859375
1710828205250000,937500
1710828213687500,718750
1710828214468750,781250
1710828215265625,796875
1710828216062500,796875
1710828216921875,859375
1710828217796875,875000
1710828218703125,906250
1710828219593750,890625
1710828220453125,859375
1710828221281250,828125
1710828222093750,812500
1710828222890625,796875
1710828223656250,765625
1710828224437500,781250
1710828225234375,796875
1710828226062500,828125
1710828226906250,843750
1710828227750000,843750
1710828228593750,843750
1710828234500000,703125
1710828235250000,750000
1710828236046875,796875
1710828236843750,796875
1710828237640625,796875
1710828238437500,796875
1710828239171875,734375
1710828239875000,703125
1710828240562500,687500
1710828241218750,656250
1710828241875000,656250
1710828242546875,671875
1710828243218750,671875
1710828243937500,718750
1710828244656250,718750
1710828245406250,750000
1710828246156250,750000
1710828246906250,750000
1710828247671875,765625
1710828248453125,781250
1710828249250000,796875
1710828250062500,812500
1710828250875000,812500
1710828251687500,812500
1710828252531250,843750
1710828253359375,828125
1710828254171875,812500
1710828254984375,812500
1710828255734375,750000
1710828256437500,703125
1710828257156250,718750
1710828257906250,750000
1710828258687500,781250
1710828259515625,828125
1710828260359375,843750
1710828261203125,843750
1710828262000000,796875
1710828262781250,781250
1710828263562500,781250
1710828264343750,781250
1710828265156250,812500
1710828265953125,796875
1710828266750000,796875
1710828267500000,750000
1710828268250000,750000
1710828269000000,750000
1710828269781250,781250
1710828270578125,796875
1710828271359375,781250
1710828272171875,812500
1710828272984375,812500
1710828273781250,796875
1710828274546875,765625
1710828275312500,765625
1710828276078125,765625
1710828276890625,812500
1710828277687500,796875
1710828278500000,812500
1710828279312500,812500
1710828280093750,781250
1710828280828125,734375
1710828281531250,703125
1710828282234375,703125
1710828282937500,703125
1710828283671875,734375
1710828284453125,781250
1710828285234375,781250
1710828285984375,750000
1710828286734375,750000
1710828287515625,781250
1710828288296875,781250
1710828289078125,781250
1710828289859375,781250
1710828290656250,796875
1710828291390625,734375
1710828292140625,750000
1710828292859375,718750
1710828293609375,750000
1710828294359375,750000
1710828295140625,781250
1710828295937500,796875
1710828296734375,796875
1710828297546875,812500
1710828298328125,781250
1710828299109375,781250
1710828299843750,734375
1710828300562500,718750
1710828301281250,718750
1710828302046875,765625
1710828302843750,796875
1710828303656250,812500
1710828304484375,828125
1710828305312500,828125
1710828306093750,781250
1710828306859375,765625
1710828307656250,796875
1710828308453125,796875
1710828309234375,781250
1710828310046875,812500
1710828310796875,750000
1710828311531250,734375
1710828312265625,734375
1710828313015625,750000
1710828313765625,750000
1710828314546875,781250
1710828315312500,765625
1710828316078125,765625
1710828316859375,781250
1710828317593750,734375
1710828318312500,718750
1710828319062500,750000
1710828319828125,765625
1710828320640625,812500
1710828321500000,859375
1710828322343750,843750
1710828323218750,875000
1710828324078125,859375
1710828324890625,812500
1710828325671875,781250
1710828326437500,765625
1710828334625000,750000
1710828335343750,718750
1710828336046875,703125
1710828336734375,687500
1710828337406250,671875
1710828338093750,687500
1710828338765625,671875
1710828339406250,640625
1710828340046875,640625
1710828340671875,625000
1710828341312500,640625
1710828341968750,656250
1710828342625000,656250
1710828343296875,671875
1710828344031250,734375
1710828344750000,718750
1710828355546875,625000
1710828356203125,656250
1710828384218750,718750
1710828384875000,656250
1710828385578125,703125
1710828403890625,718750
1710828404593750,703125
1710828405328125,734375
1710828406015625,687500
1710828406734375,718750
1710828407453125,718750
1710828408187500,734375
1710828408953125,765625
1710828409734375,781250
1710828410531250,796875
