timestamp,duration
1712819682734375,703125
1712819683468750,734375
1712819684156250,687500
1712819684828125,671875
1712819685546875,718750
1712819686328125,781250
1712819687125000,796875
1712819687890625,765625
1712819688609375,718750
1712819689406250,796875
1712819690250000,843750
1712819691078125,828125
1712819691828125,750000
1712819692578125,750000
1712819693359375,781250
1712819694171875,812500
1712819694953125,781250
1712819695671875,718750
1712819696421875,750000
1712819697187500,765625
1712819697984375,796875
1712819698765625,781250
1712819699468750,703125
1712819700218750,750000
1712819700984375,765625
1712819701781250,796875
1712819702515625,734375
1712819703218750,703125
1712819703953125,734375
1712819704703125,750000
1712819705484375,781250
1712819706203125,718750
1712819706937500,734375
1712819707656250,718750
1712819708328125,671875
1712819708968750,640625
1712819709578125,609375
1712819710250000,671875
1712819710968750,718750
1712819711750000,781250
1712819712468750,718750
1712819713218750,750000
1712819714000000,781250
1712819714812500,812500
1712819715578125,765625
1712819716312500,734375
1712819717109375,796875
1712819717906250,796875
1712819718718750,812500
1712819719484375,765625
1712819720343750,859375
1712819721234375,890625
1712819722109375,875000
1712819722890625,781250
1712819723718750,828125
1712819724578125,859375
1712819725390625,812500
1712819726109375,718750
1712819726875000,765625
1712819727671875,796875
1712819728437500,765625
1712819729140625,703125
1712819729921875,781250
1712819730734375,812500
1712819731484375,750000
1712819732265625,781250
1712819733062500,796875
1712819733890625,828125
1712819734640625,750000
1712819735390625,750000
1712819736156250,765625
1712819736937500,781250
1712819737640625,703125
1712819738375000,734375
1712819739093750,718750
1712819739828125,734375
1712819740515625,687500
1712819741218750,703125
1712819741968750,750000
1712819742734375,765625
1712819743421875,687500
1712819744140625,718750
1712819744859375,718750
1712819745593750,734375
1712819746343750,750000
1712819747031250,687500
1712819747718750,687500
1712819748437500,718750
1712819749187500,750000
1712819749968750,781250
1712819750703125,734375
1712819751453125,750000
1712819752265625,812500
1712819753109375,843750
1712819753921875,812500
1712819754671875,750000
1712819755468750,796875
1712819756281250,812500
1712819757109375,828125
1712819757828125,718750
1712819758562500,734375
1712819759343750,781250
1712819760156250,812500
1712819760921875,765625
1712819761640625,718750
1712819762406250,765625
1712819763171875,765625
1712819763937500,765625
1712819764640625,703125
1712819765390625,750000
1712819766171875,781250
1712819766937500,765625
1712819767656250,718750
1712819768406250,750000
1712819769187500,781250
1712819769937500,750000
1712819770640625,703125
1712819771390625,750000
1712819772187500,796875
1712819773000000,812500
1712819773703125,703125
1712819774437500,734375
1712819775171875,734375
1712819775921875,750000
1712819776593750,671875
1712819777296875,703125
1712819778031250,734375
1712819778781250,750000
1712819779484375,703125
1712819780156250,671875
1712819780859375,703125
1712819781609375,750000
1712819782328125,718750
1712819783015625,687500
1712819783765625,750000
1712819784546875,781250
1712819785296875,750000
1712819786015625,718750
1712819786781250,765625
1712819787593750,812500
1712819788375000,781250
1712819789078125,703125
1712819789796875,718750
1712819790531250,734375
1712819791281250,750000
1712819791984375,703125
1712819792687500,703125
1712819793406250,718750
1712819794171875,765625
1712819794890625,718750
1712819795578125,687500
1712819796328125,750000
1712819797109375,781250
1712819797843750,734375
1712819798531250,687500
1712819799265625,734375
1712819800031250,765625
1712819800781250,750000
1712819801468750,687500
1712819802187500,718750
1712819802906250,718750
1712819803656250,750000
1712819804328125,671875
1712819805000000,671875
1712819805703125,703125
1712819806437500,734375
1712819807125000,687500
1712819807812500,687500
1712819808515625,703125
1712819809265625,750000
1712819809968750,703125
1712819810640625,671875
1712819811328125,687500
1712819812031250,703125
1712819812734375,703125
1712819813390625,656250
1712819814062500,671875
1712819814750000,687500
1712819815453125,703125
1712819816140625,687500
1712819816781250,640625
1712819817453125,671875
1712819818125000,671875
1712819818843750,718750
1712819819531250,687500
1712819820187500,656250
1712819820906250,718750
1712819821656250,750000
1712819822437500,781250
1712819823156250,718750
1712819823859375,703125
1712819824593750,734375
1712819825328125,734375
1712819826046875,718750
1712819826734375,687500
1712819827453125,718750
1712819828203125,750000
1712819828984375,781250
1712819829703125,718750
1712819830375000,671875
1712819831109375,734375
1712819831843750,734375
1712819832593750,750000
1712819833265625,671875
1712819833968750,703125
1712819834687500,718750
1712819835421875,734375
1712819836125000,703125
1712819836812500,687500
1712819837546875,734375
1712819838328125,781250
1712819839062500,734375
1712819839781250,718750
1712819840515625,734375
1712819841203125,687500
1712819841859375,656250
1712819842500000,640625
1712819843156250,656250
1712819843812500,656250
1712819844484375,671875
1712819845109375,625000
1712819845750000,640625
1712819846421875,671875
1712819847109375,687500
1712819847750000,640625
1712819848390625,640625
1712819849078125,687500
1712819849765625,687500
1712819850421875,656250
1712819851046875,625000
1712819851640625,593750
1712819852234375,593750
1712819852875000,640625
1712819853578125,703125
1712819854250000,671875
1712819854921875,671875
1712819855671875,750000
1712819856484375,812500
1712819857328125,843750
1712819858078125,750000
1712819858859375,781250
1712819859703125,843750
1712819860531250,828125
1712819861296875,765625
1712819862078125,781250
1712819862890625,812500
1712819863734375,843750
1712819864515625,781250
1712819865312500,796875
1712819866140625,828125
1712819867000000,859375
1712819867765625,765625
1712819868578125,812500
1712819869421875,843750
1712819870296875,875000
1712819871093750,796875
1712819871875000,781250
1712819872703125,828125
1712819873578125,875000
1712819874375000,796875
1712819875171875,796875
1712819876015625,843750
1712819876828125,812500
1712819877562500,734375
1712819878250000,687500
1712819879015625,765625
1712819879828125,812500
1712819880609375,781250
1712819881359375,750000
1712819882171875,812500
1712819883046875,875000
1712819883828125,781250
1712819884640625,812500
1712819885484375,843750
1712819886328125,843750
1712819887031250,703125
1712819887750000,718750
1712819888468750,718750
1712819889187500,718750
1712819889875000,687500
1712819890562500,687500
1712819891281250,718750
1712819892046875,765625
1712819892750000,703125
1712819893453125,703125
1712819894218750,765625
1712819895000000,781250
1712819895703125,703125
1712819896437500,734375
1712819897187500,750000
1712819897968750,781250
1712819898687500,718750
1712819899375000,687500
1712819900109375,734375
1712819900843750,734375
1712819901562500,718750
1712819902250000,687500
1712819903000000,750000
1712819903796875,796875
1712819904578125,781250
1712819905296875,718750
1712819906062500,765625
1712819906859375,796875
1712819907671875,812500
1712819908484375,812500
1712819909171875,687500
1712819909875000,703125
1712819910562500,687500
1712819911296875,734375
1712819912000000,703125
1712819912687500,687500
1712819913437500,750000
1712819914218750,781250
1712819914953125,734375
1712819915671875,718750
1712819916421875,750000
1712819917187500,765625
1712819917875000,687500
1712819918531250,656250
1712819919218750,687500
1712819919921875,703125
1712819920640625,718750
1712819921312500,671875
1712819921984375,671875
1712819922703125,718750
1712819923406250,703125
1712819924093750,687500
1712819924750000,656250
1712819925437500,687500
1712819926140625,703125
1712819926843750,703125
1712819927484375,640625
1712819928156250,671875
1712819928859375,703125
1712819929578125,718750
1712819930312500,734375
1712819931000000,687500
1712819931718750,718750
1712819932484375,765625
1712819933265625,781250
1712819934015625,750000
1712819934765625,750000
1712819935515625,750000
1712819936296875,781250
1712819937000000,703125
1712819937734375,734375
1712819938500000,765625
1712819939296875,796875
1712819940000000,703125
1712819940703125,703125
1712819941390625,687500
1712819942093750,703125
1712819942765625,671875
1712819943406250,640625
1712819944062500,656250
1712819944718750,656250
1712819945343750,625000
1712819945984375,640625
1712819946656250,671875
1712819947375000,718750
1712819948109375,734375
1712819948781250,671875
1712819949484375,703125
1712819950171875,687500
1712819950843750,671875
1712819951468750,625000
1712819952093750,625000
1712819952734375,640625
1712819953390625,656250
1712819954062500,671875
1712819954703125,640625
1712819955359375,656250
1712819956062500,703125
1712819956781250,718750
1712819957453125,671875
1712819958093750,640625
1712819958703125,609375
1712819959328125,625000
1712819960000000,671875
1712819960734375,734375
1712819961421875,687500
1712819962125000,703125
1712819962859375,734375
1712819963609375,750000
1712819964312500,703125
1712819965015625,703125
1712819965765625,750000
1712819966531250,765625
1712819967312500,781250
1712819968046875,734375
1712819968843750,796875
1712819969687500,843750
1712819970515625,828125
1712819971265625,750000
1712819972046875,781250
1712819972875000,828125
1712819973656250,781250
1712819974468750,812500
1712819975296875,828125
1712819976140625,843750
1712819976921875,781250
1712819977703125,781250
1712819978515625,812500
1712819979343750,828125
1712819980125000,781250
1712819980890625,765625
1712819981671875,781250
1712819982468750,796875
1712819983171875,703125
1712819983875000,703125
1712819984609375,734375
1712819985343750,734375
1712819986031250,687500
1712819986750000,718750
1712819987515625,765625
1712819988265625,750000
1712819988984375,718750
1712819989765625,781250
1712819990578125,812500
1712819991359375,781250
1712819992109375,750000
1712819992875000,765625
1712819993640625,765625
1712819994359375,718750
1712819995046875,687500
1712819995765625,718750
1712819996500000,734375
1712819997218750,718750
1712819997906250,687500
1712819998640625,734375
1712819999406250,765625
1712820000187500,781250
1712820000890625,703125
1712820001609375,718750
1712820002328125,718750
1712820003031250,703125
1712820003687500,656250
1712820004312500,625000
1712820004953125,640625
1712820005625000,671875
1712820006328125,703125
1712820007000000,671875
1712820007656250,656250
1712820008359375,703125
1712820009093750,734375
1712820009812500,718750
1712820010484375,671875
1712820011171875,687500
1712820011890625,718750
1712820012578125,687500
1712820013218750,640625
1712820013875000,656250
1712820014562500,687500
1712820015281250,718750
1712820015953125,671875
1712820016640625,687500
1712820017343750,703125
1712820018046875,703125
1712820018703125,656250
1712820019328125,625000
1712820019953125,625000
1712820020593750,640625
1712820021265625,671875
1712820022015625,750000
1712820022734375,718750
1712820023437500,703125
1712820024187500,750000
1712820024953125,765625
1712820025687500,734375
1712820026406250,718750
1712820027156250,750000
1712820027906250,750000
1712820028625000,718750
1712820029343750,718750
1712820030078125,734375
1712820030828125,750000
1712820031515625,687500
1712820032218750,703125
1712820032953125,734375
1712820033687500,734375
1712820034421875,734375
1712820035109375,687500
1712820035843750,734375
1712820036593750,750000
1712820037312500,718750
1712820037984375,671875
1712820038671875,687500
1712820039359375,687500
1712820040046875,687500
1712820040703125,656250
1712820041343750,640625
1712820042031250,687500
1712820042734375,703125
1712820043468750,734375
1712820044156250,687500
1712820044828125,671875
1712820045546875,718750
1712820046265625,718750
1712820046953125,687500
1712820047593750,640625
1712820048265625,671875
1712820048937500,671875
1712820049593750,656250
1712820050218750,625000
1712820050828125,609375
1712820051437500,609375
1712820052078125,640625
1712820052718750,640625
1712820053375000,656250
1712820054031250,656250
1712820054718750,687500
1712820055468750,750000
1712820056187500,718750
1712820056875000,687500
1712820057578125,703125
1712820058296875,718750
1712820058984375,687500
1712820059625000,640625
1712820060296875,671875
1712820060984375,687500
1712820061671875,687500
1712820062312500,640625
1712820062968750,656250
1712820063640625,671875
1712820064359375,718750
1712820065046875,687500
1712820065796875,750000
1712820066578125,781250
1712820067375000,796875
1712820068109375,734375
1712820068828125,718750
1712820069562500,734375
1712820070312500,750000
1712820071046875,734375
1712820071750000,703125
1712820072500000,750000
1712820073281250,781250
1712820074015625,734375
1712820074734375,718750
1712820075468750,734375
1712820076234375,765625
1712820076984375,750000
1712820077703125,718750
1712820078484375,781250
1712820079328125,843750
1712820080203125,875000
1712820081015625,812500
1712820081765625,750000
1712820082562500,796875
1712820083359375,796875
1712820084093750,734375
1712820084812500,718750
1712820085562500,750000
1712820086359375,796875
1712820087062500,703125
1712820087812500,750000
1712820088578125,765625
1712820089328125,750000
1712820090031250,703125
1712820090734375,703125
1712820091484375,750000
1712820092218750,734375
1712820092906250,687500
1712820093640625,734375
1712820094421875,781250
1712820095171875,750000
1712820095875000,703125
1712820096593750,718750
1712820097312500,718750
1712820098031250,718750
1712820098703125,671875
1712820099375000,671875
1712820100093750,718750
1712820100859375,765625
1712820101593750,734375
1712820102281250,687500
1712820103015625,734375
1712820103796875,781250
1712820104562500,765625
1712820105281250,718750
1712820106046875,765625
1712820106828125,781250
1712820107609375,781250
1712820108312500,703125
1712820109000000,687500
1712820109734375,734375
1712820110500000,765625
1712820111203125,703125
1712820111875000,671875
1712820112578125,703125
1712820113250000,671875
1712820113890625,640625
1712820114500000,609375
1712820115109375,609375
1712820115765625,656250
1712820116421875,656250
1712820117062500,640625
1712820117718750,656250
1712820118390625,671875
1712820119078125,687500
1712820119718750,640625
1712820120375000,656250
1712820121046875,671875
1712820121750000,703125
1712820122406250,656250
1712820123093750,687500
1712820123828125,734375
1712820124578125,750000
1712820125281250,703125
1712820126015625,734375
1712820126765625,750000
1712820127468750,703125
1712820128125000,656250
1712820128812500,687500
1712820129484375,671875
1712820130125000,640625
1712820130765625,640625
1712820131421875,656250
1712820132109375,687500
1712820132734375,625000
1712820133390625,656250
1712820134078125,687500
1712820134734375,656250
1712820135375000,640625
1712820136031250,656250
1712820136687500,656250
1712820137312500,625000
1712820137937500,625000
1712820138562500,625000
1712820139171875,609375
1712820139750000,578125
1712820140328125,578125
1712820140906250,578125
1712820141453125,546875
1712820142000000,546875
1712820142546875,546875
1712820143093750,546875
1712820143640625,546875
1712820144203125,562500
1712820144734375,531250
1712820145296875,562500
1712820145843750,546875
1712820146390625,546875
1712820146937500,546875
1712820147468750,531250
1712820148015625,546875
1712820148531250,515625
1712820149078125,546875
1712820149609375,531250
1712820150140625,531250
1712820150671875,531250
1712820151187500,515625
1712820151703125,515625
1712820152218750,515625
1712820152734375,515625
1712820153234375,500000
1712820153750000,515625
1712820154265625,515625
1712820154781250,515625
1712820155281250,500000
1712820155796875,515625
1712820156312500,515625
1712820156843750,531250
1712820157359375,515625
1712820157875000,515625
1712820158375000,500000
1712820158906250,531250
1712820159421875,515625
1712820159921875,500000
1712820160421875,500000
1712820160921875,500000
1712820161421875,500000
1712820161921875,500000
1712820162406250,484375
1712820162921875,515625
1712820163421875,500000
1712820163921875,500000
1712820164437500,515625
1712820164937500,500000
1712820165453125,515625
1712820165968750,515625
1712820166484375,515625
1712820167000000,515625
1712820167515625,515625
1712820168031250,515625
1712820168531250,500000
1712820169046875,515625
1712820169562500,515625
1712820170078125,515625
1712820170593750,515625
1712820171078125,484375
1712820171593750,515625
1712820172109375,515625
1712820172609375,500000
1712820173109375,500000
1712820173625000,515625
1712820174125000,500000
1712820174671875,546875
1712820175187500,515625
1712820175718750,531250
1712820176234375,515625
1712820176765625,531250
1712820177281250,515625
1712820177796875,515625
1712820178328125,531250
1712820178843750,515625
1712820179375000,531250
1712820179921875,546875
1712820180453125,531250
1712820181000000,546875
1712820181578125,578125
1712820182140625,562500
1712820182703125,562500
1712820183265625,562500
1712820183859375,593750
1712820184421875,562500
1712820184984375,562500
1712820185531250,546875
1712820186125000,593750
1712820186703125,578125
1712820187265625,562500
1712820187859375,593750
1712820188453125,593750
1712820189046875,593750
1712820189593750,546875
1712820190171875,578125
1712820190734375,562500
1712820191328125,593750
1712820191890625,562500
1712820192468750,578125
1712820193046875,578125
1712820193640625,593750
1712820194218750,578125
1712820194812500,593750
1712820195421875,609375
1712820196000000,578125
1712820196578125,578125
1712820197140625,562500
1712820197718750,578125
1712820198296875,578125
1712820198859375,562500
1712820199437500,578125
1712820200046875,609375
1712820200640625,593750
1712820201234375,593750
1712820201875000,640625
1712820202546875,671875
1712820203171875,625000
1712820203781250,609375
1712820204359375,578125
1712820204937500,578125
1712820205468750,531250
1712820206000000,531250
1712820206531250,531250
1712820207093750,562500
1712820207671875,578125
1712820208234375,562500
1712820208812500,578125
1712820209421875,609375
1712820210031250,609375
1712820210625000,593750
1712820211265625,640625
1712820211937500,671875
1712820212578125,640625
1712820213203125,625000
1712820213828125,625000
1712820214453125,625000
1712820215046875,593750
1712820215609375,562500
1712820216203125,593750
1712820216781250,578125
1712820217359375,578125
1712820217953125,593750
1712820218609375,656250
1712820219250000,640625
1712820219890625,640625
1712820220546875,656250
1712820221203125,656250
1712820221828125,625000
1712820222453125,625000
1712820223046875,593750
1712820223671875,625000
1712820224265625,593750
1712820224875000,609375
1712820225484375,609375
1712820226125000,640625
1712820226734375,609375
1712820227359375,625000
1712820228000000,640625
1712820228609375,609375
1712820229203125,593750
1712820229812500,609375
1712820230421875,609375
1712820231015625,593750
1712820231625000,609375
1712820232234375,609375
1712820232890625,656250
1712820233531250,640625
1712820234140625,609375
1712820234781250,640625
1712820235453125,671875
1712820236078125,625000
1712820236687500,609375
1712820237328125,640625
1712820238000000,671875
1712820238625000,625000
1712820239265625,640625
1712820239921875,656250
1712820240593750,671875
1712820241250000,656250
1712820241906250,656250
1712820242578125,671875
1712820243250000,671875
1712820243875000,625000
1712820244500000,625000
1712820245140625,640625
1712820245765625,625000
1712820246390625,625000
1712820247078125,687500
1712820247765625,687500
1712820248390625,625000
1712820249015625,625000
1712820249640625,625000
1712820250250000,609375
1712820250843750,593750
1712820251453125,609375
1712820252093750,640625
1712820252718750,625000
1712820253328125,609375
1712820253968750,640625
1712820254640625,671875
1712820255250000,609375
1712820255890625,640625
1712820256546875,656250
1712820257203125,656250
1712820257796875,593750
1712820258390625,593750
1712820258968750,578125
1712820259578125,609375
1712820260156250,578125
1712820260734375,578125
1712820261359375,625000
1712820262015625,656250
1712820262625000,609375
1712820263265625,640625
1712820263953125,687500
1712820264593750,640625
1712820265218750,625000
1712820265859375,640625
1712820266546875,687500
1712820267187500,640625
1712820267812500,625000
1712820268437500,625000
1712820269046875,609375
1712820269656250,609375
1712820270281250,625000
1712820270937500,656250
1712820271562500,625000
1712820272125000,562500
1712820272687500,562500
1712820273250000,562500
1712820273828125,578125
1712820274390625,562500
1712820274968750,578125
1712820275562500,593750
1712820276218750,656250
1712820276843750,625000
1712820277468750,625000
1712820278125000,656250
1712820278765625,640625
1712820279343750,578125
1712820279937500,593750
1712820280515625,578125
1712820281109375,593750
1712820281671875,562500
1712820282265625,593750
1712820282875000,609375
1712820283546875,671875
1712820284187500,640625
1712820284843750,656250
1712820285515625,671875
1712820286203125,687500
1712820286875000,671875
1712820287578125,703125
1712820288312500,734375
1712820289000000,687500
1712820289671875,671875
1712820290390625,718750
1712820291125000,734375
1712820291812500,687500
1712820292468750,656250
1712820293140625,671875
1712820293812500,671875
1712820294437500,625000
1712820295062500,625000
1712820295671875,609375
1712820296296875,625000
1712820296890625,593750
1712820297515625,625000
1712820298187500,671875
1712820298843750,656250
1712820299515625,671875
1712820300234375,718750
1712820300953125,718750
1712820301625000,671875
1712820302281250,656250
1712820302953125,671875
1712820303625000,671875
1712820304265625,640625
1712820304953125,687500
1712820305687500,734375
1712820306406250,718750
1712820307140625,734375
1712820307968750,828125
1712820308734375,765625
1712820309421875,687500
1712820310156250,734375
1712820310921875,765625
1712820311609375,687500
1712820312359375,750000
1712820313156250,796875
1712820313968750,812500
1712820314656250,687500
1712820315328125,671875
1712820315968750,640625
1712820316546875,578125
1712820317140625,593750
1712820317734375,593750
1712820318343750,609375
1712820319000000,656250
1712820319734375,734375
1712820320484375,750000
1712820321250000,765625
1712820322062500,812500
1712820322906250,843750
1712820323671875,765625
1712820324453125,781250
1712820325281250,828125
1712820326015625,734375
1712820326687500,671875
1712820327390625,703125
1712820328125000,734375
1712820328796875,671875
1712820329531250,734375
1712820330359375,828125
1712820331140625,781250
1712820331859375,718750
1712820332625000,765625
1712820333359375,734375
1712820334000000,640625
1712820334687500,687500
1712820335312500,625000
1712820335937500,625000
1712820336562500,625000
1712820337203125,640625
1712820337843750,640625
1712820338484375,640625
1712820339125000,640625
1712820339734375,609375
1712820343953125,656250
1712820344593750,640625
1712820345250000,656250
1712820345796875,546875
1712820346375000,578125
1712820346968750,593750
1712820347562500,593750
1712820348171875,609375
1712820348812500,640625
1712820349468750,656250
1712820350093750,625000
1712820350687500,593750
1712820351359375,671875
1712820352031250,671875
1712820352734375,703125
1712820353437500,703125
1712820354093750,656250
1712820354718750,625000
1712820355375000,656250
1712820356031250,656250
1712820356687500,656250
1712820357343750,656250
1712820357953125,609375
1712820358578125,625000
1712820359234375,656250
1712820359921875,687500
1712820360593750,671875
1712820361250000,656250
1712820361937500,687500
1712820362656250,718750
1712820363343750,687500
1712820364046875,703125
1712820364703125,656250
1712820365281250,578125
1712820365984375,703125
1712820366593750,609375
1712820367156250,562500
1712820367750000,593750
1712820368390625,640625
1712820369078125,687500
1712820369781250,703125
1712820370468750,687500
1712820371125000,656250
1712820371750000,625000
1712820372375000,625000
1712820373031250,656250
1712820373687500,656250
1712820374328125,640625
1712820374984375,656250
1712820375593750,609375
1712820376234375,640625
1712820376796875,562500
1712820377375000,578125
1712820377937500,562500
1712820378531250,593750
1712820379109375,578125
1712820379671875,562500
1712820380250000,578125
1712820380906250,656250
1712820381593750,687500
1712820382203125,609375
1712820382828125,625000
1712820383437500,609375
1712820384046875,609375
1712820384656250,609375
1712820385250000,593750
1712820385859375,609375
1712820386484375,625000
1712820387140625,656250
1712820387796875,656250
1712820388437500,640625
1712820389046875,609375
1712820389656250,609375
1712820390296875,640625
1712820390953125,656250
1712820391671875,718750
1712820392328125,656250
1712820392953125,625000
1712820393640625,687500
1712820394343750,703125
1712820395078125,734375
1712820395875000,796875
1712820396593750,718750
1712820397296875,703125
1712820398015625,718750
1712820398734375,718750
1712820399515625,781250
1712820400171875,656250
1712820400906250,734375
1712820401656250,750000
1712820402437500,781250
1712820403218750,781250
1712820404000000,781250
1712820404765625,765625
1712820405500000,734375
1712820406156250,656250
1712820406812500,656250
1712820407546875,734375
1712820408296875,750000
1712820408953125,656250
1712820409625000,671875
1712820410406250,781250
1712820411171875,765625
1712820411968750,796875
1712820412750000,781250
1712820413484375,734375
1712820414203125,718750
1712820414796875,593750
1712820415375000,578125
1712820416000000,625000
1712820416640625,640625
1712820417375000,734375
1712820418125000,750000
1712820418906250,781250
1712820419593750,687500
1712820420250000,656250
1712820420937500,687500
1712820421656250,718750
1712820422406250,750000
1712820423062500,656250
1712820423703125,640625
1712820424343750,640625
1712820424984375,640625
1712820425562500,578125
1712820426140625,578125
1712820426750000,609375
1712820427375000,625000
1712820428015625,640625
1712820428671875,656250
1712820429390625,718750
1712820430093750,703125
1712820430765625,671875
1712820431437500,671875
1712820432093750,656250
1712820432796875,703125
1712820433468750,671875
1712820434156250,687500
1712820434875000,718750
1712820435656250,781250
1712820436437500,781250
1712820437203125,765625
1712820437953125,750000
1712820438687500,734375
1712820439390625,703125
1712820440125000,734375
1712820440796875,671875
1712820441484375,687500
1712820442234375,750000
1712820443093750,859375
1712820443843750,750000
1712820444593750,750000
1712820445375000,781250
1712820446156250,781250
1712820446953125,796875
1712820447734375,781250
1712820448468750,734375
1712820449140625,671875
1712820449812500,671875
1712820450515625,703125
1712820451265625,750000
1712820452062500,796875
1712820452875000,812500
1712820453656250,781250
1712820454421875,765625
1712820455109375,687500
1712820455765625,656250
1712820456484375,718750
1712820457265625,781250
1712820458078125,812500
1712820458828125,750000
1712820459578125,750000
1712820460343750,765625
1712820461109375,765625
1712820461859375,750000
1712820462625000,765625
1712820463421875,796875
1712820464250000,828125
1712820465015625,765625
1712820465828125,812500
1712820466562500,734375
1712820467328125,765625
1712820468109375,781250
1712820468812500,703125
1712820469562500,750000
1712820470343750,781250
1712820471156250,812500
1712820471937500,781250
1712820472703125,765625
1712820473484375,781250
1712820474328125,843750
1712820475046875,718750
1712820475781250,734375
1712820476453125,671875
1712820477109375,656250
1712820477750000,640625
1712820478468750,718750
1712820479265625,796875
1712820479953125,687500
1712820480671875,718750
1712820481375000,703125
1712820482125000,750000
1712820482875000,750000
1712820483593750,718750
1712820484296875,703125
1712820485000000,703125
1712820485781250,781250
1712820486562500,781250
1712820487343750,781250
1712820488093750,750000
1712820488906250,812500
1712820489578125,671875
1712820490328125,750000
1712820491140625,812500
1712820491859375,718750
1712820492703125,843750
1712820493562500,859375
1712820494281250,718750
1712820495015625,734375
1712820495781250,765625
1712820496500000,718750
1712820497328125,828125
1712820498156250,828125
1712820498968750,812500
1712820499796875,828125
1712820500578125,781250
1712820501359375,781250
1712820502171875,812500
1712820502968750,796875
1712820503812500,843750
1712820504703125,890625
1712820505562500,859375
1712820506406250,843750
1712820507281250,875000
1712820508109375,828125
1712820508890625,781250
1712820509718750,828125
1712820510562500,843750
1712820511453125,890625
1712820512203125,750000
1712820513000000,796875
1712820513828125,828125
1712820514656250,828125
1712820515453125,796875
1712820516281250,828125
1712820517109375,828125
1712820517984375,875000
1712820518859375,875000
1712820519796875,937500
1712820520671875,875000
1712820521578125,906250
1712820522359375,781250
1712820523046875,687500
1712820523734375,687500
1712820524437500,703125
1712820525265625,828125
1712820526125000,859375
1712820526953125,828125
1712820527828125,875000
1712820528687500,859375
1712820529546875,859375
1712820530406250,859375
1712820531281250,875000
1712820532109375,828125
1712820532953125,843750
1712820575703125,828125
1712820576531250,828125
1712820577328125,796875
1712820578171875,843750
1712820578968750,796875
1712820579796875,828125
1712820580656250,859375
1712820581546875,890625
1712820582375000,828125
1712820583234375,859375
1712820584093750,859375
1712820584937500,843750
1712820585750000,812500
1712820586593750,843750
1712820587468750,875000
1712820588312500,843750
1712820589062500,750000
1712820589843750,781250
1712820590671875,828125
1712820591562500,890625
1712820592343750,781250
1712820593218750,875000
1712820599218750,781250
1712820600078125,859375
1712820600953125,875000
1712820601796875,843750
1712820602640625,843750
1712820603484375,843750
1712820604359375,875000
1712820605140625,781250
1712820605937500,796875
1712820606765625,828125
1712820607593750,828125
1712820608359375,765625
1712820609171875,812500
1712820610031250,859375
1712820610859375,828125
1712820611671875,812500
1712820612515625,843750
1712820613359375,843750
1712820614125000,765625
1712820614843750,718750
1712820615562500,718750
1712820616328125,765625
1712820617140625,812500
1712820618015625,875000
1712820618812500,796875
1712820619609375,796875
1712820620421875,812500
1712820621203125,781250
1712820622000000,796875
1712820622828125,828125
1712820623656250,828125
1712820624453125,796875
1712820625218750,765625
