timestamp,duration
1711000643593750,843750
1711000644437500,843750
1711000645328125,890625
1711000646234375,906250
1711000647031250,796875
1711000647828125,796875
1711000648734375,906250
1711000649671875,937500
1711000650593750,921875
1711000651390625,796875
1711000652234375,843750
1711000653109375,875000
1711000654000000,890625
1711000654859375,859375
1711000655593750,734375
1711000656265625,671875
1711000656984375,718750
1711000657906250,921875
1711000658828125,921875
1711000659640625,812500
1711000660421875,781250
1711000661250000,828125
1711000662140625,890625
1711000663031250,890625
1711000663890625,859375
1711000664656250,765625
1711000665421875,765625
1711000666218750,796875
1711000666953125,734375
1711000667718750,765625
1711000668500000,781250
1711000669296875,796875
1711000670109375,812500
1711000670937500,828125
1711000671656250,718750
1711000672390625,734375
1711000673140625,750000
1711000673859375,718750
1711000674609375,750000
1711000675312500,703125
1711000676015625,703125
1711000676718750,703125
1711000677437500,718750
1711000682343750,718750
1711000683187500,843750
1711000684109375,921875
1711000685031250,921875
1711000685953125,921875
1711000686843750,890625
1711000687609375,765625
1711000688296875,687500
1711000689015625,718750
1711000689750000,734375
1711000690531250,781250
1711000691296875,765625
1711000691984375,687500
1711000692718750,734375
1711000693421875,703125
1711000694171875,750000
1711000694921875,750000
1711000695687500,765625
1711000696500000,812500
1711000697218750,718750
1711000697984375,765625
1711000698734375,750000
1711000699515625,781250
1711000700281250,765625
1711000701031250,750000
1711000701781250,750000
1711000702500000,718750
1711000703203125,703125
1711000703843750,640625
1711000704531250,687500
1711000705343750,812500
1711000706218750,875000
1711000707015625,796875
1711000707890625,875000
1711000708796875,906250
1711000709687500,890625
1711000710531250,843750
1711000711281250,750000
1711000711968750,687500
1711000712703125,734375
1711000713375000,671875
1711000714156250,781250
1711000714968750,812500
1711000715890625,921875
1711000716812500,921875
1711000717718750,906250
1711000718640625,921875
1711000719531250,890625
1711000720375000,843750
1711000721125000,750000
1711000721812500,687500
1711000726734375,765625
1711000727531250,796875
1711000728390625,859375
1711000729265625,875000
1711000730125000,859375
1711000730921875,796875
1711000731718750,796875
1711000732531250,812500
1711000733343750,812500
1711000739062500,843750
1711000739890625,828125
1711000740765625,875000
1711000741593750,828125
1711000742406250,812500
1711000743156250,750000
1711000743828125,671875
1711000744609375,781250
1711000745468750,859375
1711000746390625,921875
1711000752812500,781250
1711000753578125,765625
1711000754406250,828125
1711000755250000,843750
1711000756109375,859375
1711000756953125,843750
1711000757859375,906250
1711000758750000,890625
1711000759640625,890625
1711000760562500,921875
1711000761437500,875000
1711000762281250,843750
1711000763140625,859375
1711000763921875,781250
1711000764671875,750000
1711000765421875,750000
1711000766281250,859375
1711000767218750,937500
1711000768171875,953125
1711000769093750,921875
1711000770015625,921875
1711000770875000,859375
1711000771812500,937500
1711000772671875,859375
1711000773500000,828125
1711000774328125,828125
1711000775156250,828125
1711000776015625,859375
1711000776875000,859375
1711000777656250,781250
1711000778390625,734375
1711000779250000,859375
1711000780140625,890625
1711000781031250,890625
1711000781921875,890625
1711000782828125,906250
1711000783718750,890625
1711000784546875,828125
1711000785421875,875000
1711000786234375,812500
1711000787062500,828125
1711000787906250,843750
1711000788812500,906250
1711000789703125,890625
1711000790656250,953125
1711000791625000,968750
1711000792562500,937500
1711000793515625,953125
1711000794421875,906250
1711000830984375,812500
1711000855968750,796875
1711000856718750,750000
1711000857546875,828125
1711000858421875,875000
1711000859343750,921875
1711000870421875,906250
1711000871359375,937500
1711000872250000,890625
1711000873109375,859375
1711000874000000,890625
1711000891500000,890625
1711000892250000,750000
1711000892968750,718750
1711000893718750,750000
1711000894546875,828125
1711000895453125,906250
1711000921109375,937500
1711000922031250,921875
1711000922937500,906250
1711000923859375,921875
1711000924750000,890625
1711000925640625,890625
1711000926515625,875000
1711000927312500,796875
1711000928031250,718750
1711000928765625,734375
1711000929484375,718750
1711000930187500,703125
1711000930859375,671875
1711000931640625,781250
1711000932546875,906250
1711000933468750,921875
1711000934406250,937500
1711000935312500,906250
1711000936265625,953125
1711000940015625,765625
1711000940765625,750000
1711000941468750,703125
1711000942156250,687500
1711000942828125,671875
1711000943484375,656250
1711000944140625,656250
1711000944828125,687500
1711000945546875,718750
1711000946218750,671875
1711000946937500,718750
1711000947687500,750000
1711000948531250,843750
1711000949421875,890625
1711000950312500,890625
1711000951203125,890625
1711000952078125,875000
1711000952968750,890625
1711000953812500,843750
1711000954640625,828125
1711000955453125,812500
1711000956281250,828125
1711000957109375,828125
1711000957953125,843750
1711000958812500,859375
1711000959640625,828125
1711000960406250,765625
1711000961187500,781250
1711000962000000,812500
1711000962859375,859375
1711000963718750,859375
1711000964593750,875000
1711000965484375,890625
1711000966312500,828125
1711000967093750,781250
1711000967875000,781250
1711000968671875,796875
1711000969484375,812500
1711000970187500,703125
1711000970875000,687500
1711000971656250,781250
1711000972484375,828125
1711000973343750,859375
1711000974234375,890625
1711000975140625,906250
1711000976000000,859375
1711000976781250,781250
1711000977468750,687500
1711000978156250,687500
1711000978843750,687500
1711000979656250,812500
1711000980562500,906250
1711000981390625,828125
1711000982187500,796875
1711000982906250,718750
1711000983578125,671875
1711000984234375,656250
1711000984921875,687500
1711000985656250,734375
1711000986500000,843750
1711000987359375,859375
1711000988234375,875000
1711000989078125,843750
1711000989828125,750000
1711000990562500,734375
1711000991343750,781250
1711000992125000,781250
1711000992953125,828125
1711000993843750,890625
1711000994843750,1000000
1711000995812500,968750
1711000996734375,921875
1711000997546875,812500
1711000998265625,718750
1711000998890625,625000
1711000999546875,656250
1711001000187500,640625
1711001000859375,671875
1711001001640625,781250
1711001002531250,890625
1711001003484375,953125
1711001004312500,828125
1711001005234375,921875
1711001006203125,968750
1711001007171875,968750
1711001008109375,937500
1711001009015625,906250
1711001009875000,859375
1711001010718750,843750
1711001011546875,828125
1711001012343750,796875
1711001013125000,781250
1711001013937500,812500
1711001014796875,859375
1711001015656250,859375
1711001016531250,875000
1711001017437500,906250
1711001018296875,859375
1711001019171875,875000
1711001019953125,781250
1711001020687500,734375
1711001021421875,734375
1711001022171875,750000
1711001022921875,750000
1711001023703125,781250
1711001024437500,734375
1711001025140625,703125
1711001025859375,718750
1711001026609375,750000
1711001027375000,765625
1711001028125000,750000
1711001028875000,750000
1711001029593750,718750
1711001030312500,718750
1711001031015625,703125
1711001031750000,734375
1711001032468750,718750
1711001033203125,734375
1711001033968750,765625
1711001034734375,765625
1711001035531250,796875
1711001036328125,796875
1711001037062500,734375
1711001037859375,796875
1711001038734375,875000
1711001039734375,1000000
1711001040750000,1015625
1711001041656250,906250
1711001042531250,875000
1711001043453125,921875
1711001044390625,937500
1711001045234375,843750
1711001045953125,718750
1711001046750000,796875
1711001047625000,875000
1711001048546875,921875
1711001049437500,890625
1711001050218750,781250
1711001050921875,703125
1711001051640625,718750
1711001052421875,781250
1711001053328125,906250
1711001054234375,906250
1711001055109375,875000
1711001056000000,890625
1711001056890625,890625
1711001057796875,906250
1711001058703125,906250
1711001059609375,906250
1711001060484375,875000
1711001061375000,890625
1711001062265625,890625
1711001063171875,906250
1711001064046875,875000
1711001064906250,859375
1711001065781250,875000
1711001066640625,859375
1711001067515625,875000
1711001068359375,843750
1711001069109375,750000
1711001069765625,656250
1711001070468750,703125
1711001071265625,796875
1711001075875000,781250
1711001076593750,718750
1711001077265625,671875
1711001077906250,640625
1711001078578125,671875
1711001079328125,750000
1711001080234375,906250
1711001081218750,984375
1711001082187500,968750
1711001083203125,1015625
1711001084203125,1000000
1711001085156250,953125
1711001086078125,921875
1711001086937500,859375
1711001087796875,859375
1711001088609375,812500
1711001089437500,828125
1711001090250000,812500
1711001090984375,734375
1711001091671875,687500
1711001092343750,671875
1711001093062500,718750
1711001098156250,906250
1711001098968750,812500
1711001099703125,734375
1711001100468750,765625
1711001101375000,906250
1711001102281250,906250
1711001103187500,906250
1711001104093750,906250
1711001104968750,875000
1711001105843750,875000
1711001106687500,843750
1711001107484375,796875
1711001108234375,750000
1711001108968750,734375
1711001109718750,750000
1711001110515625,796875
1711001111296875,781250
1711001112078125,781250
1711001112843750,765625
1711001113562500,718750
1711001114296875,734375
1711001115078125,781250
1711001115890625,812500
1711001116734375,843750
1711001117593750,859375
1711001118453125,859375
1711001119296875,843750
1711001120156250,859375
1711001120968750,812500
1711001121796875,828125
1711001122625000,828125
1711001123390625,765625
1711001124140625,750000
1711001124921875,781250
1711001125734375,812500
1711001126562500,828125
1711001127359375,796875
1711001128125000,765625
1711001128906250,781250
1711001129796875,890625
1711001130750000,953125
1711001131734375,984375
1711001132671875,937500
1711001133515625,843750
1711001134250000,734375
1711001135000000,750000
1711001135812500,812500
1711001136734375,921875
1711001137609375,875000
1711001138484375,875000
1711001139406250,921875
1711001140312500,906250
1711001141203125,890625
1711001142078125,875000
1711001142953125,875000
1711001143812500,859375
1711001144656250,843750
1711001145500000,843750
1711001146328125,828125
1711001147109375,781250
1711001147921875,812500
1711001151515625,859375
1711001152406250,890625
1711001153187500,781250
1711001154015625,828125
1711001154937500,921875
1711001155859375,921875
1711001156781250,921875
1711001157640625,859375
1711001158468750,828125
1711001159234375,765625
1711001159921875,687500
1711001160578125,656250
1711001161234375,656250
1711001161937500,703125
1711001162734375,796875
1711001163593750,859375
1711001164453125,859375
1711001165343750,890625
1711001166234375,890625
1711001167140625,906250
1711001168062500,921875
1711001168968750,906250
1711001169859375,890625
1711001170687500,828125
1711001171437500,750000
1711001172125000,687500
1711001172859375,734375
1711001173703125,843750
1711001174593750,890625
1711001175500000,906250
1711001176359375,859375
1711001177156250,796875
1711001178015625,859375
1711001178921875,906250
1711001179859375,937500
1711001180703125,843750
1711001181437500,734375
1711001182125000,687500
1711001182765625,640625
1711001183484375,718750
1711001184250000,765625
1711001185171875,921875
1711001186078125,906250
1711001186953125,875000
1711001187828125,875000
1711001188703125,875000
1711001189562500,859375
1711001190406250,843750
1711001191156250,750000
1711001191875000,718750
1711001192546875,671875
1711001193187500,640625
1711001193859375,671875
1711001194531250,671875
1711001195281250,750000
1711001196062500,781250
1711001196828125,765625
1711001197562500,734375
1711001198265625,703125
1711001198953125,687500
1711001199718750,765625
1711001200578125,859375
1711001201515625,937500
1711001202437500,921875
1711001203328125,890625
1711001204187500,859375
1711001205031250,843750
1711001211968750,703125
1711001212703125,734375
1711001213406250,703125
1711001214093750,687500
1711001214765625,671875
1711001215421875,656250
1711001216109375,687500
1711001216796875,687500
1711001217484375,687500
1711001218156250,671875
1711001218843750,687500
1711001219500000,656250
1711001220156250,656250
1711001220781250,625000
1711001221390625,609375
1711001222078125,687500
1711001222921875,843750
1711001228000000,1031250
1711001229015625,1015625
1711001230000000,984375
1711001230953125,953125
1711001231890625,937500
1711001232812500,921875
1711001233703125,890625
1711001234625000,921875
1711001235531250,906250
1711001236421875,890625
1711001237328125,906250
1711001238250000,921875
1711001239187500,937500
1711001240062500,875000
1711001240968750,906250
1711001241843750,875000
1711001242703125,859375
1711001243468750,765625
1711001244140625,671875
1711001244828125,687500
1711001245593750,765625
1711001250515625,921875
1711001251421875,906250
1711001252343750,921875
1711001253218750,875000
1711001254046875,828125
1711001254843750,796875
1711001255625000,781250
1711001256406250,781250
1711001257187500,781250
1711001257984375,796875
1711001258765625,781250
1711001259453125,687500
1711001260203125,750000
1711001261046875,843750
1711001261937500,890625
1711001262750000,812500
1711001263625000,875000
1711001264562500,937500
1711001272937500,812500
1711001273718750,781250
1711001274531250,812500
1711001275312500,781250
1711001276000000,687500
1711001276687500,687500
1711001277390625,703125
1711001278125000,734375
1711001278921875,796875
1711001279703125,781250
1711001280546875,843750
1711001281421875,875000
1711001282343750,921875
1711001283281250,937500
1711001284171875,890625
1711001285031250,859375
1711001285859375,828125
1711001286640625,781250
1711001287421875,781250
1711001288187500,765625
1711001288875000,687500
1711001289609375,734375
1711001290375000,765625
1711001291234375,859375
1711001292093750,859375
1711001292984375,890625
1711001293859375,875000
1711001294703125,843750
1711001295531250,828125
1711001296312500,781250
1711001297062500,750000
1711001297859375,796875
1711001298687500,828125
1711001299578125,890625
1711001300453125,875000
1711001301328125,875000
1711001302187500,859375
1711001303046875,859375
1711001303906250,859375
1711001304765625,859375
1711001305578125,812500
1711001306312500,734375
1711001307000000,687500
1711001307640625,640625
1711001308296875,656250
1711001309078125,781250
1711001310015625,937500
1711001311031250,1015625
1711001312046875,1015625
1711001313109375,1062500
1711001314109375,1000000
1711001315078125,968750
1711001316031250,953125
1711001316937500,906250
1711001317828125,890625
1711001318687500,859375
1711001319453125,765625
1711001320218750,765625
1711001321046875,828125
1711001321937500,890625
1711001322796875,859375
1711001323703125,906250
1711001324656250,953125
1711001325578125,921875
1711001326453125,875000
1711001327281250,828125
1711001328093750,812500
1711001328859375,765625
1711001329609375,750000
1711001330375000,765625
1711001331156250,781250
1711001331953125,796875
1711001332781250,828125
1711001333625000,843750
1711001334484375,859375
1711001335359375,875000
1711001336187500,828125
1711001336921875,734375
1711001337625000,703125
1711001338421875,796875
1711001339296875,875000
1711001340218750,921875
1711001341109375,890625
1711001342000000,890625
1711001342906250,906250
1711001343796875,890625
1711001344671875,875000
1711001345531250,859375
1711001346421875,890625
1711001347296875,875000
1711001348203125,906250
1711001349109375,906250
1711001350000000,890625
1711001350875000,875000
1711001351718750,843750
1711001352578125,859375
1711001353437500,859375
1711001354296875,859375
1711001355140625,843750
1711001355984375,843750
1711001356750000,765625
1711001357437500,687500
1711001358109375,671875
1711001358859375,750000
1711001363781250,968750
1711001364718750,937500
1711001365609375,890625
1711001366484375,875000
1711001367312500,828125
1711001368078125,765625
1711001368765625,687500
1711001369453125,687500
1711001370140625,687500
1711001370921875,781250
1711001371875000,953125
1711001372812500,937500
1711001373781250,968750
1711001374625000,843750
1711001375468750,843750
1711001376296875,828125
1711001377109375,812500
1711001377937500,828125
1711001385921875,859375
1711001386796875,875000
1711001387625000,828125
1711001388343750,718750
1711001389031250,687500
1711001389671875,640625
1711001390328125,656250
1711001391062500,734375
1711001396046875,968750
1711001397000000,953125
1711001397937500,937500
1711001398843750,906250
1711001399703125,859375
1711001400531250,828125
1711001401359375,828125
1711001402171875,812500
1711001402890625,718750
1711001403671875,781250
1711001404500000,828125
1711001405375000,875000
1711001406250000,875000
1711001407156250,906250
1711001408015625,859375
1711001408906250,890625
1711001409718750,812500
1711001410437500,718750
1711001411156250,718750
1711001411890625,734375
1711001412640625,750000
1711001413484375,843750
1711001414312500,828125
1711001415109375,796875
1711001415890625,781250
1711001416687500,796875
1711001417437500,750000
1711001418156250,718750
1711001418953125,796875
1711001419796875,843750
1711001420703125,906250
1711001421609375,906250
1711001422515625,906250
1711001423343750,828125
1711001424109375,765625
1711001424906250,796875
1711001425750000,843750
1711001426562500,812500
1711001427312500,750000
1711001427984375,671875
1711001428656250,671875
1711001429390625,734375
1711001430171875,781250
1711001430984375,812500
1711001431781250,796875
1711001432468750,687500
1711001433203125,734375
1711001433953125,750000
1711001434750000,796875
1711001435531250,781250
1711001436265625,734375
1711001436937500,671875
1711001437593750,656250
1711001438281250,687500
1711001439031250,750000
1711001439812500,781250
1711001440546875,734375
1711001441218750,671875
1711001441921875,703125
1711001442640625,718750
1711001443421875,781250
1711001444156250,734375
1711001444843750,687500
1711001445484375,640625
1711001446125000,640625
1711001446812500,687500
1711001447468750,656250
1711001448109375,640625
1711001448718750,609375
1711001449281250,562500
1711001449843750,562500
1711001450437500,593750
1711001451046875,609375
1711001451671875,625000
1711001452234375,562500
1711001452859375,625000
1711001453375000,515625
1711001460015625,531250
1711001460546875,531250
1711001461062500,515625
1711001461609375,546875
1711001462218750,609375
1711001462828125,609375
1711001463390625,562500
1711001463968750,578125
1711001476328125,718750
1711001476953125,625000
1711001477515625,562500
1711001478078125,562500
1711001478656250,578125
1711001486828125,609375
1711001487390625,562500
1711001488015625,625000
1711001492437500,968750
1711001493265625,828125
1711001494093750,828125
1711001495062500,968750
1711001496062500,1000000
1711001497062500,1000000
1711001497953125,890625
1711001498812500,859375
1711001517484375,953125
1711001518437500,953125
1711001519343750,906250
1711001520218750,875000
1711001520937500,718750
1711001521718750,781250
1711001522546875,828125
1711001523343750,796875
1711001524281250,937500
1711001525296875,1015625
1711001526312500,1015625
1711001527234375,921875
1711001528187500,953125
1711001529203125,1015625
1711001530234375,1031250
1711001531218750,984375
1711001532187500,968750
1711001533031250,843750
1711001533765625,734375
1711001534406250,640625
1711001535031250,625000
1711001535812500,781250
1711001541437500,1031250
1711001542312500,875000
1711001543140625,828125
1711001544031250,890625
1711001544953125,921875
1711001545953125,1000000
1711001546921875,968750
1711001547890625,968750
1711001548843750,953125
1711001549687500,843750
1711001550546875,859375
1711001551406250,859375
1711001552312500,906250
1711001553171875,859375
