timestamp,duration
1712022181515625,937500
1712022182375000,859375
1712022183187500,812500
1712022183984375,796875
1712022184859375,875000
1712022185765625,906250
1712022186687500,921875
1712022187593750,906250
1712022188453125,859375
1712022189296875,843750
1712022190203125,906250
1712022191125000,921875
1712022192046875,921875
1712022192937500,890625
1712022193859375,921875
1712022194765625,906250
1712022195609375,843750
1712022196421875,812500
1712022197171875,750000
1712022197921875,750000
1712022198750000,828125
1712022199625000,875000
1712022200515625,890625
1712022201343750,828125
1712022202140625,796875
1712022202984375,843750
1712022203906250,921875
1712022204828125,921875
1712022205687500,859375
1712022206500000,812500
1712022207281250,781250
1712022208109375,828125
1712022208937500,828125
1712022209765625,828125
1712022210531250,765625
1712022211328125,796875
1712022212171875,843750
1712022213078125,906250
1712022213937500,859375
1712022214765625,828125
1712022215671875,906250
1712022216578125,906250
1712022217437500,859375
1712022218218750,781250
1712022218984375,765625
1712022219781250,796875
1712022220625000,843750
1712022221406250,781250
1712022222171875,765625
1712022223000000,828125
1712022223828125,828125
1712022224656250,828125
1712022225421875,765625
1712022226203125,781250
1712022227062500,859375
1712022227906250,843750
1712022228718750,812500
1712022229515625,796875
1712022230359375,843750
1712022231156250,796875
1712022231937500,781250
1712022232640625,703125
1712022233359375,718750
1712022234125000,765625
1712022234906250,781250
1712022235687500,781250
1712022236421875,734375
1712022237187500,765625
1712022238000000,812500
1712022244984375,625000
1712022245625000,640625
1712022246234375,609375
1712022246859375,625000
1712022247500000,640625
1712022248203125,703125
1712022248953125,750000
1712022249734375,781250
1712022250484375,750000
1712022251171875,687500
1712022251875000,703125
1712022252593750,718750
1712022253359375,765625
1712022254078125,718750
1712022254781250,703125
1712022255484375,703125
1712022256250000,765625
1712022257031250,781250
1712022257828125,796875
1712022258625000,796875
1712022259343750,718750
1712022260156250,812500
1712022261000000,843750
1712022261906250,906250
1712022262781250,875000
1712022263593750,812500
1712022264421875,828125
1712022265296875,875000
1712022266171875,875000
1712022267000000,828125
1712022267781250,781250
1712022268578125,796875
1712022269437500,859375
1712022270328125,890625
1712022271156250,828125
1712022272046875,890625
1712022272968750,921875
1712022273859375,890625
1712022274687500,828125
1712022275500000,812500
1712022276343750,843750
1712022277187500,843750
1712022278000000,812500
1712022278750000,750000
1712022279500000,750000
1712022280343750,843750
1712022281250000,906250
1712022282140625,890625
1712022283000000,859375
1712022283859375,859375
1712022284765625,906250
1712022285656250,890625
1712022286468750,812500
1712022287265625,796875
1712022288093750,828125
1712022288968750,875000
1712022289812500,843750
1712022290609375,796875
1712022291468750,859375
1712022292375000,906250
1712022293281250,906250
1712022294109375,828125
1712022294968750,859375
1712022295890625,921875
1712022296828125,937500
1712022297718750,890625
1712022298546875,828125
1712022299406250,859375
1712022300296875,890625
1712022301171875,875000
1712022301984375,812500
1712022302765625,781250
1712022303625000,859375
1712022304515625,890625
1712022305421875,906250
1712022306250000,828125
1712022307046875,796875
1712022307875000,828125
1712022308718750,843750
1712022309531250,812500
1712022310312500,781250
1712022311125000,812500
1712022312031250,906250
1712022312937500,906250
1712022313828125,890625
1712022314656250,828125
1712022321031250,640625
1712022321656250,625000
1712022322281250,625000
1712022322906250,625000
1712022323562500,656250
1712022324250000,687500
1712022324953125,703125
1712022325671875,718750
1712022326375000,703125
1712022327046875,671875
1712022327750000,703125
1712022328484375,734375
1712022329281250,796875
1712022330046875,765625
1712022330796875,750000
1712022331500000,703125
1712022332234375,734375
1712022333078125,843750
1712022334046875,968750
1712022334953125,906250
1712022335781250,828125
1712022336578125,796875
1712022337515625,937500
1712022338500000,984375
1712022339484375,984375
1712022340375000,890625
1712022341281250,906250
1712022342234375,953125
1712022343203125,968750
1712022344156250,953125
1712022345046875,890625
1712022345937500,890625
1712022346859375,921875
1712022347765625,906250
1712022348593750,828125
1712022349437500,843750
1712022350421875,984375
1712022351390625,968750
1712022352312500,921875
1712022353140625,828125
1712022354031250,890625
1712022354968750,937500
1712022355921875,953125
1712022356812500,890625
1712022357609375,796875
1712022358406250,796875
1712022359265625,859375
1712022360187500,921875
1712022361046875,859375
1712022361843750,796875
1712022362609375,765625
1712022363546875,937500
1712022364546875,1000000
1712022365515625,968750
1712022366421875,906250
1712022367296875,875000
1712022368218750,921875
1712022369125000,906250
1712022369984375,859375
1712022370750000,765625
1712022371562500,812500
1712022372500000,937500
1712022373453125,953125
1712022374390625,937500
1712022375234375,843750
1712022376109375,875000
1712022376984375,875000
1712022377843750,859375
1712022378640625,796875
1712022379453125,812500
1712022380390625,937500
1712022381296875,906250
1712022382109375,812500
1712022382906250,796875
1712022383718750,812500
1712022384531250,812500
1712022385281250,750000
1712022386015625,734375
1712022391843750,765625
1712022392546875,703125
1712022393281250,734375
1712022394140625,859375
1712022395046875,906250
1712022395843750,796875
1712022396656250,812500
1712022397515625,859375
1712022398328125,812500
1712022399078125,750000
1712022399843750,765625
1712022400671875,828125
1712022401500000,828125
1712022402234375,734375
1712022402968750,734375
1712022403734375,765625
1712022404531250,796875
1712022405296875,765625
1712022406046875,750000
1712022406843750,796875
1712022407703125,859375
1712022408531250,828125
1712022409296875,765625
1712022410125000,828125
1712022410984375,859375
1712022411828125,843750
1712022412609375,781250
1712022413390625,781250
1712022414187500,796875
1712022415031250,843750
1712022415859375,828125
1712022416656250,796875
1712022417531250,875000
1712022418484375,953125
1712022419390625,906250
1712022420203125,812500
1712022421109375,906250
1712022422062500,953125
1712022422984375,921875
1712022423812500,828125
1712022424703125,890625
1712022425625000,921875
1712022426531250,906250
1712022427375000,843750
1712022428250000,875000
1712022429171875,921875
1712022430093750,921875
1712022430968750,875000
1712022431781250,812500
1712022432578125,796875
1712022433453125,875000
1712022434375000,921875
1712022435265625,890625
1712022436156250,890625
1712022437093750,937500
1712022438046875,953125
1712022438984375,937500
1712022439828125,843750
1712022440734375,906250
1712022441671875,937500
1712022442562500,890625
1712022443390625,828125
1712022444109375,718750
1712022444843750,734375
1712022452109375,687500
1712022452781250,671875
1712022453437500,656250
1712022454078125,640625
1712022454750000,671875
1712022455437500,687500
1712022456109375,671875
1712022456765625,656250
1712022457453125,687500
1712022458171875,718750
1712022458921875,750000
1712022459640625,718750
1712022460312500,671875
1712022461015625,703125
1712022461796875,781250
1712022462593750,796875
1712022463453125,859375
1712022464281250,828125
1712022465093750,812500
1712022465984375,890625
1712022466953125,968750
1712022467890625,937500
1712022468718750,828125
1712022469531250,812500
1712022470453125,921875
1712022471390625,937500
1712022472328125,937500
1712022473140625,812500
1712022473984375,843750
1712022474875000,890625
1712022475796875,921875
1712022476703125,906250
1712022477500000,796875
1712022478343750,843750
1712022479343750,1000000
1712022480328125,984375
1712022481265625,937500
1712022482125000,859375
1712022483046875,921875
1712022484031250,984375
1712022485031250,1000000
1712022485953125,921875
1712022486953125,1000000
1712022487953125,1000000
1712022488875000,921875
1712022489718750,843750
1712022490484375,765625
1712022491437500,953125
1712022492484375,1046875
1712022493562500,1078125
1712022494546875,984375
1712022495562500,1015625
1712022496609375,1046875
1712022497593750,984375
1712022498515625,921875
1712022510625000,625000
1712022516296875,656250
1712022516968750,671875
1712022517656250,687500
1712022518406250,750000
1712022519171875,765625
1712022519984375,812500
1712022520796875,812500
1712022521781250,984375
1712022522812500,1031250
1712022523812500,1000000
1712022524734375,921875
1712022525671875,937500
1712022526640625,968750
1712022527640625,1000000
1712022528578125,937500
1712022529453125,875000
1712022530343750,890625
1712022531375000,1031250
1712022532375000,1000000
1712022533312500,937500
1712022534203125,890625
1712022535171875,968750
1712022536109375,937500
1712022537000000,890625
1712022537843750,843750
1712022538781250,937500
1712022539734375,953125
1712022540671875,937500
1712022541531250,859375
1712022542359375,828125
1712022543250000,890625
1712022544187500,937500
1712022545046875,859375
1712022545890625,843750
1712022602062500,828125
1712022602828125,765625
1712022603500000,671875
1712022604203125,703125
1712022612109375,687500
1712022612765625,656250
1712022613390625,625000
1712022614046875,656250
1712022614734375,687500
1712022615500000,765625
1712022663312500,734375
1712022664078125,765625
1712022664812500,734375
1712022700187500,890625
1712022701031250,843750
1712022701796875,765625
1712022702640625,843750
1712022703578125,937500
1712022704531250,953125
1712022705437500,906250
1712022706265625,828125
1712022707093750,828125
1712022707953125,859375
1712022708828125,875000
1712022709625000,796875
1712022710421875,796875
1712022711296875,875000
1712022712203125,906250
1712022713000000,796875
1712022713875000,875000
1712022714781250,906250
1712022715671875,890625
1712022716484375,812500
1712022717296875,812500
1712022718109375,812500
1712022718984375,875000
1712022719734375,750000
1712022720437500,703125
1712022721156250,718750
1712022721890625,734375
1712022722562500,671875
1712022723218750,656250
1712022723859375,640625
1712022724484375,625000
1712022725109375,625000
1712022732375000,921875
1712022739140625,812500
1712022739968750,828125
1712022740796875,828125
1712022741656250,859375
1712022804125000,687500
1712022804796875,671875
1712022805437500,640625
1712022806078125,640625
1712022806750000,671875
1712022807421875,671875
1712022808109375,687500
1712022808796875,687500
1712022809453125,656250
1712022810109375,656250
1712022810750000,640625
1712022811359375,609375
1712022811984375,625000
1712022812625000,640625
1712022813281250,656250
1712022813906250,625000
1712022814562500,656250
1712022815187500,625000
1712022815828125,640625
1712022816437500,609375
1712022817062500,625000
1712022817718750,656250
1712022818343750,625000
1712022818968750,625000
1712022819625000,656250
1712022829046875,734375
1712022829906250,859375
1712022830656250,750000
1712022831328125,671875
1712022831984375,656250
1712022832640625,656250
1712022833343750,703125
1712022834078125,734375
1712022834859375,781250
1712022835609375,750000
1712022836328125,718750
1712022837031250,703125
1712022837734375,703125
1712022838406250,671875
1712022839093750,687500
1712022839750000,656250
1712022840437500,687500
1712022841140625,703125
1712022841906250,765625
1712022842656250,750000
1712022918859375,703125
1712022919562500,703125
1712022920296875,734375
1712022921000000,703125
1712022921640625,640625
1712022922312500,671875
1712022923015625,703125
1712022923750000,734375
1712022924468750,718750
1712022925218750,750000
1712022925968750,750000
1712022926703125,734375
1712022927484375,781250
1712022928296875,812500
1712022929031250,734375
1712022929734375,703125
1712022930406250,671875
1712022931109375,703125
1712022931843750,734375
1712022932562500,718750
1712023007125000,640625
1712023007781250,656250
1712023017281250,781250
1712023018187500,906250
1712023019031250,843750
1712023019875000,843750
1712023020703125,828125
1712023021437500,734375
1712023022109375,671875
1712023022781250,671875
1712023023500000,718750
1712023024203125,703125
1712023024968750,765625
1712023025765625,796875
1712023026531250,765625
1712023027296875,765625
1712023028062500,765625
1712023028812500,750000
1712023029546875,734375
1712023054640625,812500
1712023055421875,781250
1712023056156250,734375
1712023056968750,812500
1712023061843750,859375
1712023062640625,796875
1712023063343750,703125
1712023064015625,671875
1712023064687500,671875
1712023065375000,687500
1712023081750000,687500
1712023082406250,656250
1712023083062500,656250
1712023083781250,718750
1712023088562500,828125
1712023089328125,765625
1712023090062500,734375
1712023090765625,703125
1712023091437500,671875
1712023092062500,625000
1712023092687500,625000
1712023093312500,625000
1712023093953125,640625
1712023094703125,750000
1712023099562500,906250
1712023100406250,843750
1712023101203125,796875
1712023101968750,765625
1712023102687500,718750
1712023103359375,671875
1712023104000000,640625
1712023104640625,640625
1712023105281250,640625
1712023105984375,703125
1712023110640625,843750
1712023111453125,812500
1712023112250000,796875
1712023113015625,765625
1712023113750000,734375
1712023114437500,687500
1712023115109375,671875
1712023115781250,671875
1712023116515625,734375
1712023117296875,781250
1712023118078125,781250
1712023118812500,734375
1712023119500000,687500
1712023120171875,671875
1712023120828125,656250
1712023121484375,656250
1712023122140625,656250
1712023122828125,687500
1712023123484375,656250
1712023124140625,656250
1712023124796875,656250
1712023125421875,625000
1712023126046875,625000
1712023126656250,609375
1712023127281250,625000
1712023127953125,671875
1712023128765625,812500
1712023129609375,843750
1712023130468750,859375
1712023131312500,843750
1712023132125000,812500
1712023132890625,765625
1712023133609375,718750
1712023134312500,703125
1712023135000000,687500
1712023135640625,640625
1712023136281250,640625
1712023136890625,609375
1712023137515625,625000
1712023138171875,656250
1712023142828125,796875
1712023143562500,734375
1712023144250000,687500
1712023144921875,671875
1712023145578125,656250
1712023146328125,750000
1712023147218750,890625
1712023148093750,875000
1712023148953125,859375
1712023149750000,796875
1712023150546875,796875
1712023151281250,734375
1712023155234375,625000
1712023155921875,687500
1712023156562500,640625
1712023157187500,625000
1712023157828125,640625
1712023158484375,656250
1712023159187500,703125
1712023159906250,718750
1712023167125000,875000
1712023167968750,843750
1712023168812500,843750
1712023169625000,812500
1712023170437500,812500
1712023171265625,828125
1712023172093750,828125
1712023172890625,796875
1712023173656250,765625
1712023174406250,750000
1712023175171875,765625
1712023176093750,921875
1712023177015625,921875
1712023177953125,937500
1712023178843750,890625
1712023179734375,890625
1712023180578125,843750
1712023181390625,812500
1712023182156250,765625
1712023182921875,765625
1712023183718750,796875
1712023184562500,843750
1712023185390625,828125
1712023186171875,781250
1712023186906250,734375
1712023187687500,781250
1712023188578125,890625
1712023189468750,890625
1712023190343750,875000
1712023191171875,828125
1712023191968750,796875
1712023192750000,781250
1712023193531250,781250
1712023194296875,765625
1712023195062500,765625
1712023195828125,765625
1712023196609375,781250
1712023197390625,781250
1712023198187500,796875
1712023199000000,812500
1712023199828125,828125
1712023200656250,828125
1712023201500000,843750
1712023202359375,859375
1712023203203125,843750
1712023204015625,812500
1712023204781250,765625
1712023205500000,718750
1712023206187500,687500
1712023206890625,703125
1712023207656250,765625
1712023208468750,812500
1712023209281250,812500
1712023210078125,796875
1712023210812500,734375
1712023211546875,734375
1712023212281250,734375
1712023212984375,703125
1712023213671875,687500
1712023214343750,671875
1712023214968750,625000
1712023215578125,609375
1712023216171875,593750
1712023216781250,609375
1712023217406250,625000
1712023218046875,640625
1712023218718750,671875
1712023219375000,656250
1712023220031250,656250
1712023220671875,640625
1712023221296875,625000
1712023221921875,625000
1712023222546875,625000
1712023223187500,640625
1712023223812500,625000
1712023224453125,640625
1712023242843750,703125
1712023243562500,718750
1712023244250000,687500
1712023244890625,640625
1712023245546875,656250
1712023246187500,640625
1712023246828125,640625
1712023247468750,640625
1712023248109375,640625
1712023248718750,609375
1712023249343750,625000
1712023249984375,640625
1712023250750000,765625
1712023251609375,859375
1712023252453125,843750
1712023253296875,843750
1712023254125000,828125
1712023255078125,953125
1712023263156250,828125
1712023263968750,812500
1712023264765625,796875
1712023265515625,750000
1712023266218750,703125
1712023266984375,765625
1712023267734375,750000
1712023268531250,796875
1712023269312500,781250
1712023270078125,765625
1712023270796875,718750
1712023271500000,703125
1712023272234375,734375
1712023272984375,750000
1712023278953125,765625
1712023279656250,703125
1712023280343750,687500
1712023281000000,656250
1712023281625000,625000
1712023282250000,625000
1712023282890625,640625
1712023283593750,703125
1712023284390625,796875
1712023285234375,843750
1712023286046875,812500
1712023286843750,796875
1712023287562500,718750
1712023288265625,703125
1712023288984375,718750
1712023289718750,734375
1712023290500000,781250
1712023291281250,781250
1712023292062500,781250
1712023292843750,781250
1712023293578125,734375
1712023294312500,734375
1712023295062500,750000
1712023295843750,781250
1712023296625000,781250
1712023297406250,781250
1712023298125000,718750
1712023298812500,687500
1712023299546875,734375
1712023300406250,859375
1712023301250000,843750
1712023302078125,828125
1712023302875000,796875
1712023303593750,718750
1712023345437500,734375
1712023346140625,703125
1712023346796875,656250
1712023347437500,640625
1712023348062500,625000
1712023348656250,593750
1712023349265625,609375
1712023349890625,625000
1712023356859375,859375
1712023357640625,781250
1712023358453125,812500
1712023359203125,750000
1712023359937500,734375
1712023360718750,781250
1712023361578125,859375
1712023362390625,812500
1712023363171875,781250
1712023363875000,703125
1712023364625000,750000
1712023365453125,828125
1712023366250000,796875
1712023367015625,765625
1712023367750000,734375
1712023368406250,656250
1712023369093750,687500
1712023369781250,687500
1712023370546875,765625
1712023371359375,812500
1712023372140625,781250
1712023372921875,781250
1712023373796875,875000
1712023374671875,875000
1712023375562500,890625
1712023376437500,875000
1712023377250000,812500
1712023378062500,812500
1712023378890625,828125
1712023379718750,828125
1712023380515625,796875
1712023381281250,765625
1712023382078125,796875
1712023382906250,828125
1712023383734375,828125
1712023384515625,781250
1712023385328125,812500
1712023386156250,828125
1712023387000000,843750
1712023387859375,859375
1712023388671875,812500
1712023389468750,796875
1712023390281250,812500
1712023391093750,812500
1712023391875000,781250
1712023392578125,703125
1712023393265625,687500
1712023393968750,703125
1712023394703125,734375
1712023395484375,781250
1712023396250000,765625
1712023397031250,781250
1712023397859375,828125
1712023398703125,843750
1712023399500000,796875
1712023400218750,718750
1712023400953125,734375
1712023401718750,765625
1712023402484375,765625
1712023403250000,765625
1712023403937500,687500
1712023404625000,687500
1712023405312500,687500
1712023415343750,687500
1712023416046875,703125
1712023416765625,718750
1712023417421875,656250
1712023418078125,656250
1712023418687500,609375
1712023419312500,625000
1712023419937500,625000
1712023420593750,656250
1712023421250000,656250
1712023421921875,671875
1712023422562500,640625
1712023423187500,625000
1712023423828125,640625
1712023424531250,703125
1712023425312500,781250
1712023426140625,828125
1712023426984375,843750
1712023427859375,875000
1712023428687500,828125
1712023429531250,843750
1712023430453125,921875
1712023431390625,937500
1712023432296875,906250
1712023433156250,859375
1712023434000000,843750
1712023434890625,890625
1712023435765625,875000
1712023436609375,843750
1712023437359375,750000
1712023438078125,718750
1712023438843750,765625
1712023439718750,875000
1712023440656250,937500
1712023441562500,906250
1712023442406250,843750
1712023443312500,906250
1712023444203125,890625
1712023445062500,859375
1712023445859375,796875
1712023446578125,718750
1712023447328125,750000
1712023448125000,796875
1712023448968750,843750
1712023449828125,859375
1712023450656250,828125
1712023451515625,859375
1712023452375000,859375
1712023453218750,843750
1712023454000000,781250
1712023454812500,812500
1712023455609375,796875
1712023456437500,828125
1712023457203125,765625
1712023457968750,765625
1712023458796875,828125
1712023459703125,906250
1712023460593750,890625
1712023461390625,796875
1712023462218750,828125
1712023463093750,875000
1712023463984375,890625
1712023464812500,828125
1712023465671875,859375
1712023466546875,875000
1712023467453125,906250
1712023468265625,812500
1712023469078125,812500
1712023469921875,843750
1712023485281250,703125
1712023486015625,734375
1712023486734375,718750
1712023487453125,718750
1712023488171875,718750
1712023488828125,656250
1712023489500000,671875
1712023490218750,718750
1712023501359375,687500
1712023502031250,671875
1712023502687500,656250
1712023520578125,937500
1712023521546875,968750
1712023522453125,906250
1712023523343750,890625
1712023524312500,968750
1712023525312500,1000000
1712023739218750,750000
1712023740015625,796875
1712023740703125,687500
1712023741406250,703125
1712023742156250,750000
1712023743015625,859375
1712023743812500,796875
1712023744687500,875000
1712023752218750,875000
1712023758843750,890625
1712023759625000,781250
1712023760359375,734375
1712023761156250,796875
1712023766921875,671875
1712023773015625,781250
1712023773718750,703125
1712023774453125,734375
1712023775234375,781250
1712023776000000,765625
1712023776703125,703125
1712023777406250,703125
1712023778187500,781250
1712023779078125,890625
1712023779968750,890625
1712023780765625,796875
1712023781515625,750000
1712023810218750,750000
1712023811031250,812500
1712023811828125,796875
1712023812593750,765625
1712023813359375,765625
1712023814203125,843750
1712023814984375,781250
1712023815750000,765625
1712023816515625,765625
1712023817250000,734375
1712023817921875,671875
1712023818593750,671875
1712023819359375,765625
1712023820265625,906250
1712023821156250,890625
1712023822000000,843750
1712023822718750,718750
1712023823390625,671875
1712023824062500,671875
1712023824750000,687500
1712023825609375,859375
1712023826531250,921875
1712023827453125,921875
1712023828406250,953125
1712023829328125,921875
1712023830140625,812500
1712023830843750,703125
1712023831531250,687500
1712023832218750,687500
1712023832906250,687500
1712023833625000,718750
1712023838437500,953125
1712023839312500,875000
1712023840093750,781250
1712023840796875,703125
1712023841484375,687500
1712023842156250,671875
1712023842875000,718750
1712023847875000,875000
1712023848656250,781250
1712023849421875,765625
1712023850234375,812500
1712023850984375,750000
1712023851734375,750000
1712023852421875,687500
1712023853109375,687500
1712023853781250,671875
1712023868484375,750000
1712023869265625,781250
1712023870015625,750000
1712023870750000,734375
1712023871484375,734375
1712023872156250,671875
1712023903156250,843750
1712023903968750,812500
1712023904828125,859375
1712023905703125,875000
1712023906578125,875000
1712023907437500,859375
1712023908218750,781250
1712023914281250,906250
1712023915109375,828125
1712023915968750,859375
1712023916828125,859375
1712023917687500,859375
1712023918453125,765625
1712023919234375,781250
1712023920062500,828125
1712023941656250,593750
1712023942265625,609375
1712023942859375,593750
1712023952281250,750000
1712024245140625,687500
1712024245781250,640625
1712024246437500,656250
1712024247140625,703125
1712024247859375,718750
1712024248609375,750000
1712024249296875,687500
1712024249953125,656250
1712024250671875,718750
1712024251359375,687500
1712024252000000,640625
1712024252625000,625000
1712024253359375,734375
1712024254078125,718750
1712024254781250,703125
1712024255484375,703125
1712024256171875,687500
1712024256828125,656250
1712024257453125,625000
1712024258078125,625000
1712024258734375,656250
1712024259515625,781250
1712024260281250,765625
1712024261015625,734375
1712024261734375,718750
1712024262406250,671875
1712024263046875,640625
1712024263687500,640625
1712024264296875,609375
1712024265015625,718750
1712024265875000,859375
1712024313750000,671875
1712024314390625,640625
1712024315062500,671875
1712024315781250,718750
1712024316656250,875000
1712024317531250,875000
1712024318343750,812500
1712024319203125,859375
1712024320062500,859375
1712024320875000,812500
1712024330937500,750000
1712024331718750,781250
1712024332515625,796875
1712024364875000,671875
1712024365531250,656250
1712024594671875,546875
1712024595218750,546875
1712024601093750,750000
1712024601843750,750000
1712024609984375,843750
1712024610812500,828125
1712024611562500,750000
1712024612281250,718750
1712024613015625,734375
1712024613812500,796875
1712024614609375,796875
1712024615375000,765625
1712024616140625,765625
1712024616937500,796875
1712024617734375,796875
1712024631375000,671875
1712024632031250,656250
1712024632687500,656250
1712024633312500,625000
1712024633937500,625000
1712024634546875,609375
1712024635140625,593750
1712024635750000,609375
1712024636390625,640625
1712024637109375,718750
1712024735734375,578125
1712024736359375,625000
1712024737031250,671875
1712024737671875,640625
1712024738343750,671875
1712024739015625,671875
1712024739671875,656250
1712024740312500,640625
1712024740937500,625000
1712024741531250,593750
1712024742156250,625000
1712024742781250,625000
1712024743406250,625000
1712024744015625,609375
1712024744640625,625000
1712024745265625,625000
1712024745843750,578125
1712024746437500,593750
1712024747015625,578125
1712024747656250,640625
1712024748281250,625000
1712024763140625,609375
1712024763734375,593750
1712024764328125,593750
1712024764921875,593750
1712024765484375,562500
1712024766062500,578125
1712024766609375,546875
1712024767187500,578125
1712024767765625,578125
1712024768343750,578125
1712024768968750,625000
1712024769515625,546875
1712024770218750,703125
1712024770937500,718750
1712024771671875,734375
1712024772406250,734375
1712024773125000,718750
1712024773796875,671875
1712024774468750,671875
1712024777593750,640625
1712024778203125,609375
1712024778843750,640625
1712024779484375,640625
1712024780171875,687500
1712024780859375,687500
1712024781562500,703125
1712024782296875,734375
1712024783062500,765625
1712024783828125,765625
1712024784593750,765625
1712024785312500,718750
1712024786015625,703125
1712024786687500,671875
1712024787343750,656250
1712024788000000,656250
1712024788671875,671875
1712024789343750,671875
1712024790000000,656250
1712024790640625,640625
1712024791281250,640625
1712024791890625,609375
1712024792515625,625000
1712024803421875,609375
1712024804046875,625000
1712024804656250,609375
1712024805250000,593750
1712024805843750,593750
1712024806421875,578125
1712024807031250,609375
1712024807625000,593750
1712024808234375,609375
1712024808859375,625000
1712024809468750,609375
1712024810046875,578125
1712024810640625,593750
1712024811234375,593750
1712024811828125,593750
1712024812468750,640625
1712024813125000,656250
1712024813750000,625000
1712024814375000,625000
1712024814984375,609375
1712024815593750,609375
1712024816187500,593750
1712024816796875,609375
1712024817390625,593750
1712024817984375,593750
1712024818546875,562500
1712024819093750,546875
1712024819640625,546875
1712024820203125,562500
1712024820781250,578125
1712024821359375,578125
1712024821937500,578125
1712024822515625,578125
1712024823109375,593750
1712024823703125,593750
1712024824312500,609375
1712024824921875,609375
1712024825531250,609375
1712024826140625,609375
1712024833171875,546875
1712024833718750,546875
1712024834281250,562500
1712024834843750,562500
1712024835437500,593750
1712024836015625,578125
1712024836593750,578125
1712024837171875,578125
1712024837765625,593750
1712024844046875,546875
1712024844578125,531250
1712024845093750,515625
1712024845625000,531250
1712024846156250,531250
1712024846687500,531250
1712024847218750,531250
1712024847781250,562500
1712024848343750,562500
1712024848921875,578125
1712024849500000,578125
1712024850062500,562500
1712024850625000,562500
1712024851187500,562500
1712024851765625,578125
1712024852375000,609375
1712024852984375,609375
1712024853593750,609375
1712024854203125,609375
1712024854796875,593750
1712024855390625,593750
1712024856000000,609375
1712024856625000,625000
1712024857296875,671875
1712024857953125,656250
1712024858703125,750000
1712024859453125,750000
1712024860234375,781250
1712024861031250,796875
1712024861765625,734375
1712024862484375,718750
1712024863156250,671875
1712024863875000,718750
1712024864625000,750000
1712024865343750,718750
1712024884296875,515625
1712024884796875,500000
1712024885312500,515625
1712024891437500,578125
1712024892000000,562500
1712024892578125,578125
1712024893156250,578125
1712024893718750,562500
1712024894281250,562500
1712024894843750,562500
1712024895406250,562500
1712024895968750,562500
1712024896484375,515625
1712024897015625,531250
1712024897546875,531250
1712024898078125,531250
1712024907953125,546875
1712024908531250,578125
1712024909140625,609375
1712024909781250,640625
1712024910390625,609375
1712024911031250,640625
