timestamp,duration
1711005866484375,750000
1711005867234375,750000
1711005868046875,812500
1711005868875000,828125
1711005869609375,734375
1711005870375000,765625
1711005871234375,859375
1711005872046875,812500
1711005872812500,765625
1711005873625000,812500
1711005874468750,843750
1711005875234375,765625
1711005875968750,734375
1711005876750000,781250
1711005877609375,859375
1711005878453125,843750
1711005879234375,781250
1711005880078125,843750
1711005880984375,906250
1711005881875000,890625
1711005882656250,781250
1711005883468750,812500
1711005884312500,843750
1711005885156250,843750
1711005885921875,765625
1711005886609375,687500
1711005887406250,796875
1711005888234375,828125
1711005889015625,781250
1711005889796875,781250
1711005890703125,906250
1711005891609375,906250
1711005892406250,796875
1711005893265625,859375
1711005894156250,890625
1711005894953125,796875
1711005895671875,718750
1711005896437500,765625
1711005897265625,828125
1711005898156250,890625
1711005898968750,812500
1711005899765625,796875
1711005900671875,906250
1711005901640625,968750
1711005902484375,843750
1711005903343750,859375
1711005904265625,921875
1711005905156250,890625
1711005905906250,750000
1711005906703125,796875
1711005907562500,859375
1711005908468750,906250
1711005909281250,812500
1711005910062500,781250
1711005910921875,859375
1711005911843750,921875
1711005912656250,812500
1711005913453125,796875
1711005914312500,859375
1711005915187500,875000
1711005915968750,781250
1711005916703125,734375
1711005917562500,859375
1711005918484375,921875
1711005919312500,828125
1711005920062500,750000
1711005920921875,859375
1711005921781250,859375
1711005922484375,703125
1711005923156250,671875
1711005923859375,703125
1711005924531250,671875
1711005925156250,625000
1711005925890625,734375
1711005926609375,718750
1711005927281250,671875
1711005928031250,750000
1711005928890625,859375
1711005929750000,859375
1711005930531250,781250
1711005931359375,828125
1711005932171875,812500
1711005932890625,718750
1711005933625000,734375
1711005934421875,796875
1711005935250000,828125
1711005935984375,734375
1711005936781250,796875
1711005937671875,890625
1711005938593750,921875
1711005939484375,890625
1711005940234375,750000
1711005941062500,828125
1711005941953125,890625
1711005942859375,906250
1711005943640625,781250
1711005944437500,796875
1711005945296875,859375
1711005946187500,890625
1711005946984375,796875
1711005947765625,781250
1711005948625000,859375
1711005949468750,843750
1711005950296875,828125
1711005951156250,859375
1711005952031250,875000
1711005952796875,765625
1711005953609375,812500
1711005954421875,812500
1711005955234375,812500
1711005956000000,765625
1711005956734375,734375
1711005957500000,765625
1711005971687500,640625
1711005972343750,656250
1711005973046875,703125
1711005973812500,765625
1711005974437500,625000
1711005975031250,593750
1711005989078125,640625
1711005989781250,703125
1711005990484375,703125
1711005991203125,718750
1711005991859375,656250
1711005992468750,609375
1711005993062500,593750
1711005997031250,625000
1711006029656250,671875
1711006030281250,625000
1711006030984375,703125
1711006031718750,734375
1711006036781250,750000
1711006077953125,718750
1711006078640625,687500
1711006079296875,656250
1711006079937500,640625
1711006080671875,734375
1711006081437500,765625
1711006082203125,765625
1711006083000000,796875
1711006083843750,843750
1711006084656250,812500
1711006085500000,843750
1711006086359375,859375
1711006087187500,828125
1711006110406250,625000
1711006111078125,671875
1711006130953125,812500
1711006131750000,796875
1711006176718750,859375
1711006177625000,906250
1711006178468750,843750
1711006179328125,859375
1711006185390625,906250
1711006186343750,953125
1711006187281250,937500
1711006188171875,890625
1711006189125000,953125
1711006190062500,937500
1711006190984375,921875
1711006191796875,812500
1711006192640625,843750
1711006193562500,921875
1711006194468750,906250
1711006195328125,859375
1711006196250000,921875
1711006197203125,953125
1711006198078125,875000
1711006198937500,859375
1711006199906250,968750
1711006200812500,906250
1711006201656250,843750
1711006202578125,921875
1711006203546875,968750
1711006204468750,921875
1711006205265625,796875
1711006206171875,906250
1711006207109375,937500
1711006207984375,875000
1711006208812500,828125
1711006209765625,953125
1711006210687500,921875
1711006211531250,843750
1711006212390625,859375
1711006213390625,1000000
1711006214296875,906250
1711006215203125,906250
1711006216156250,953125
1711006217062500,906250
1711006217843750,781250
1711006218687500,843750
1711006219640625,953125
1711006220515625,875000
1711006221406250,890625
1711006222343750,937500
1711006223187500,843750
1711006224031250,843750
1711006224968750,937500
1711006225953125,984375
1711006226859375,906250
1711006227812500,953125
1711006228765625,953125
1711006229578125,812500
1711006230453125,875000
1711006231421875,968750
1711006232390625,968750
1711006233312500,921875
1711006234187500,875000
1711006235078125,890625
1711006236000000,921875
1711006236843750,843750
1711006237625000,781250
1711006238437500,812500
1711006239406250,968750
1711006240437500,1031250
1711006241406250,968750
1711006242250000,843750
1711006243140625,890625
1711006244062500,921875
1711006244968750,906250
1711006245796875,828125
1711006246640625,843750
1711006247531250,890625
1711006248437500,906250
1711006256140625,890625
1711006257062500,921875
1711006257921875,859375
1711006258671875,750000
1711006259390625,718750
1711006260171875,781250
1711006260984375,812500
1711006261921875,937500
1711006262890625,968750
1711006263843750,953125
1711006264671875,828125
1711006265515625,843750
1711006266437500,921875
1711006267375000,937500
1711006268203125,828125
1711006269031250,828125
1711006269906250,875000
1711006270796875,890625
1711006271656250,859375
1711006272468750,812500
1711006273312500,843750
1711006274234375,921875
1711006275156250,921875
1711006275937500,781250
1711006276687500,750000
1711006277515625,828125
1711006278484375,968750
1711006279437500,953125
1711006280281250,843750
1711006281171875,890625
1711006282109375,937500
1711006283031250,921875
1711006283875000,843750
1711006284703125,828125
1711006285609375,906250
1711006286484375,875000
1711006287328125,843750
1711006288125000,796875
1711006288953125,828125
1711006289859375,906250
1711006290656250,796875
1711006291390625,734375
1711006292109375,718750
1711006292859375,750000
1711006297828125,1000000
1711006298828125,1000000
1711006299812500,984375
1711006300718750,906250
1711006301546875,828125
1711006302296875,750000
1711006303093750,796875
1711006303984375,890625
1711006304921875,937500
1711006305859375,937500
1711006306687500,828125
1711006307531250,843750
1711006308406250,875000
1711006309296875,890625
1711006310156250,859375
1711006310921875,765625
1711006311687500,765625
1711006312546875,859375
1711006313484375,937500
1711006314453125,968750
1711006315390625,937500
1711006316281250,890625
1711006317125000,843750
1711006317953125,828125
1711006318812500,859375
1711006319656250,843750
1711006320515625,859375
1711006321359375,843750
1711006322218750,859375
1711006327984375,796875
1711006328859375,875000
1711006329734375,875000
1711006330546875,812500
1711006331343750,796875
1711006332187500,843750
1711006332984375,796875
1711006333765625,781250
1711006334515625,750000
1711006335328125,812500
1711006336187500,859375
1711006337046875,859375
1711006337859375,812500
1711006338703125,843750
1711006339578125,875000
1711006340421875,843750
1711006341218750,796875
1711006342046875,828125
1711006342890625,843750
1711006343718750,828125
1711006344546875,828125
1711006345406250,859375
1711006346296875,890625
1711006347140625,843750
1711006347968750,828125
1711006348859375,890625
1711006349765625,906250
1711006350562500,796875
1711006351437500,875000
1711006352359375,921875
1711006353281250,921875
1711006354109375,828125
1711006354968750,859375
1711006355875000,906250
1711006356796875,921875
1711006357671875,875000
1711006358468750,796875
1711006359281250,812500
1711006360140625,859375
1711006360953125,812500
1711006361765625,812500
1711006362656250,890625
1711006363546875,890625
1711006364359375,812500
1711006365171875,812500
1711006366015625,843750
1711006366781250,765625
1711006367500000,718750
1711006368265625,765625
1711006369062500,796875
1711006369875000,812500
1711006370609375,734375
1711006371343750,734375
1711006372125000,781250
1711006372906250,781250
1711006373640625,734375
1711006374375000,734375
1711006375093750,718750
1711006375875000,781250
1711006376687500,812500
1711006377406250,718750
1711006381718750,718750
1711006382531250,812500
1711006383390625,859375
1711006384250000,859375
1711006385046875,796875
1711006385828125,781250
1711006386703125,875000
1711006387562500,859375
1711006388359375,796875
1711006389171875,812500
1711006390031250,859375
1711006390843750,812500
1711006391578125,734375
1711006392359375,781250
1711006393218750,859375
1711006394125000,906250
1711006394984375,859375
1711006395812500,828125
1711006396609375,796875
1711006397437500,828125
1711006398218750,781250
1711006398953125,734375
1711006399734375,781250
1711006400578125,843750
1711006401437500,859375
1711006402312500,875000
1711006403062500,750000
1711006403812500,750000
1711006404625000,812500
1711006405468750,843750
1711006406296875,828125
1711006407062500,765625
1711006407843750,781250
1711006408703125,859375
1711006409562500,859375
1711006410343750,781250
1711006411171875,828125
1711006412015625,843750
1711006412828125,812500
1711006413531250,703125
1711006414250000,718750
1711006415000000,750000
1711006415718750,718750
1711006416421875,703125
1711006417078125,656250
1711006417750000,671875
1711006418484375,734375
1711006419328125,843750
1711006420109375,781250
1711006420890625,781250
1711006421734375,843750
1711006422578125,843750
1711006423343750,765625
1711006424109375,765625
1711006424906250,796875
1711006425718750,812500
1711006426484375,765625
1711006427312500,828125
1711006428203125,890625
1711006429140625,937500
1711006430015625,875000
1711006430812500,796875
1711006431671875,859375
1711006432609375,937500
1711006433562500,953125
1711006434421875,859375
1711006435312500,890625
1711006436234375,921875
1711006437156250,921875
1711006437968750,812500
1711006438796875,828125
1711006439703125,906250
1711006440609375,906250
1711006441453125,843750
1711006442359375,906250
1711006443312500,953125
1711006444203125,890625
1711006445062500,859375
1711006445953125,890625
1711006446875000,921875
1711006447796875,921875
1711006448625000,828125
1711006449500000,875000
1711006450421875,921875
1711006451296875,875000
1711006452109375,812500
1711006453000000,890625
1711006453937500,937500
1711006454875000,937500
1711006455718750,843750
1711006456578125,859375
1711006457468750,890625
1711006458406250,937500
1711006459296875,890625
1711006460125000,828125
1711006460984375,859375
1711006461875000,890625
1711006462703125,828125
1711006463546875,843750
1711006464484375,937500
1711006465406250,921875
1711006466234375,828125
1711006467093750,859375
1711006468015625,921875
1711006468906250,890625
1711006469718750,812500
1711006470578125,859375
1711006471468750,890625
1711006472359375,890625
1711006473140625,781250
1711006474031250,890625
1711006474750000,718750
1711006495484375,843750
1711006496296875,812500
1711006497078125,781250
1711006497843750,765625
1711006498687500,843750
1711006499421875,734375
1711006500265625,843750
1711006501203125,937500
1711006502046875,843750
1711006502937500,890625
1711006503890625,953125
1711006511328125,828125
1711006512125000,796875
1711006512968750,843750
1711006513812500,843750
1711006514656250,843750
1711006515546875,890625
1711006516421875,875000
1711006517203125,781250
1711006518015625,812500
1711006518859375,843750
1711006519687500,828125
1711006523656250,781250
1711006524437500,781250
1711006525312500,875000
1711006526187500,875000
1711006526984375,796875
1711006527843750,859375
1711006528765625,921875
1711006529640625,875000
1711006530515625,875000
1711006531453125,937500
1711006532421875,968750
1711006533281250,859375
1711006539562500,921875
1711006540406250,843750
1711006541187500,781250
1711006542046875,859375
1711006542921875,875000
1711006543781250,859375
1711006544625000,843750
1711006545562500,937500
1711006546484375,921875
1711006547406250,921875
1711006548375000,968750
1711006549281250,906250
1711006550093750,812500
1711006550937500,843750
1711006551859375,921875
1711006552734375,875000
1711006553609375,875000
1711006554515625,906250
1711006555406250,890625
1711006556250000,843750
1711006557156250,906250
1711006558109375,953125
1711006558984375,875000
1711006559859375,875000
1711006560812500,953125
1711006561765625,953125
1711006562640625,875000
1711006563546875,906250
1711006564484375,937500
1711006565421875,937500
1711006566203125,781250
1711006567078125,875000
1711006568000000,921875
1711006568937500,937500
1711006569843750,906250
1711006570640625,796875
1711006571421875,781250
1711006572250000,828125
1711006573156250,906250
1711006574046875,890625
1711006574921875,875000
1711006575875000,953125
1711006576812500,937500
1711006577656250,843750
1711006578500000,843750
1711006579390625,890625
1711006580312500,921875
1711006581156250,843750
1711006582015625,859375
1711006582890625,875000
1711006583812500,921875
1711006584625000,812500
1711006585468750,843750
1711006586343750,875000
1711006587203125,859375
1711006587984375,781250
1711006588828125,843750
1711006589703125,875000
1711006590578125,875000
1711006591359375,781250
1711006592218750,859375
1711006593125000,906250
1711006593937500,812500
1711006594750000,812500
1711006595640625,890625
1711006596546875,906250
1711006597406250,859375
1711006598187500,781250
1711006598953125,765625
1711006599796875,843750
1711006600687500,890625
1711006601515625,828125
1711006602296875,781250
1711006603171875,875000
1711006604078125,906250
1711006604937500,859375
1711006605750000,812500
1711006606593750,843750
1711006607437500,843750
1711006608265625,828125
1711006609015625,750000
1711006609812500,796875
1711006610671875,859375
1711006611500000,828125
1711006612296875,796875
1711006613156250,859375
1711006614046875,890625
1711006614890625,843750
1711006615703125,812500
1711006616593750,890625
1711006617531250,937500
1711006618390625,859375
1711006619234375,843750
1711006620140625,906250
1711006621031250,890625
1711006621828125,796875
1711006622640625,812500
1711006623484375,843750
1711006624359375,875000
1711006625125000,765625
1711006625906250,781250
1711006626781250,875000
1711006627687500,906250
1711006628515625,828125
1711006629265625,750000
1711006630109375,843750
1711006631000000,890625
1711006631812500,812500
1711006632593750,781250
1711006633453125,859375
1711006634281250,828125
1711006635046875,765625
1711006635843750,796875
1711006636718750,875000
1711006637531250,812500
1711006638328125,796875
1711006639187500,859375
1711006640062500,875000
1711006640906250,843750
1711006641718750,812500
1711006642546875,828125
1711006643453125,906250
1711006644312500,859375
1711006645078125,765625
1711006645859375,781250
1711006646687500,828125
1711006647484375,796875
1711006648234375,750000
1711006649078125,843750
1711006649937500,859375
1711006650796875,859375
1711006651625000,828125
1711006652468750,843750
1711006653375000,906250
1711006654218750,843750
1711006655046875,828125
1711006655921875,875000
1711006656796875,875000
1711006657578125,781250
1711006658375000,796875
1711006659234375,859375
1711006665218750,906250
1711006666109375,890625
1711006666890625,781250
1711006667765625,875000
1711006668687500,921875
1711006669531250,843750
1711006670343750,812500
1711006671218750,875000
1711006672109375,890625
1711006672937500,828125
1711006673796875,859375
1711006674718750,921875
1711006675609375,890625
1711006676406250,796875
1711006677265625,859375
1711006678171875,906250
1711006679031250,859375
1711006679828125,796875
1711006680656250,828125
1711006681515625,859375
1711006682359375,843750
1711006683171875,812500
1711006684031250,859375
1711006684937500,906250
1711006685765625,828125
1711006686578125,812500
1711006687484375,906250
1711006688343750,859375
1711006689140625,796875
1711006689968750,828125
1711006690843750,875000
1711006691671875,828125
1711006692453125,781250
1711006693296875,843750
1711006694171875,875000
1711006695015625,843750
1711006695812500,796875
1711006696671875,859375
1711006697562500,890625
1711006698390625,828125
1711006699234375,843750
1711006700140625,906250
1711006701031250,890625
1711006701828125,796875
1711006702703125,875000
1711006703593750,890625
1711006704437500,843750
1711006705218750,781250
1711006706046875,828125
1711006706906250,859375
1711006707671875,765625
1711006708453125,781250
1711006709343750,890625
1711006725125000,750000
1711006725859375,734375
1711006726562500,703125
1711006727250000,687500
1711006728000000,750000
1711006728765625,765625
1711006729500000,734375
1711006730187500,687500
1711006730937500,750000
1711006731718750,781250
1711006732453125,734375
1711006733156250,703125
1711006733859375,703125
1711006734609375,750000
1711006735265625,656250
1711006735906250,640625
1711006736546875,640625
1711006737187500,640625
1711006737859375,671875
1711006738500000,640625
1711006739093750,593750
1711006739718750,625000
1711006740343750,625000
1711006740984375,640625
1711006741609375,625000
1711006742203125,593750
1711006742796875,593750
1711006743421875,625000
1711006744000000,578125
1711006744546875,546875
1711006745093750,546875
1711006745687500,593750
1711006746265625,578125
1711006746859375,593750
1711006747437500,578125
1711006751453125,578125
1711006752062500,609375
1711006752687500,625000
1711006753281250,593750
1711006753875000,593750
1711006758265625,687500
1711006758984375,718750
1711006759671875,687500
1711006766171875,656250
1711006766812500,640625
1711006767437500,625000
1711006768062500,625000
1711006768781250,718750
1711006769500000,718750
