timestamp,duration
1710986161515625,765625
1710986162281250,765625
1710986163015625,734375
1710986163781250,765625
1710986164593750,812500
1710986165406250,812500
1710986166234375,828125
1710986167015625,781250
1710986167796875,781250
1710986168609375,812500
1710986169437500,828125
1710986170265625,828125
1710986171078125,812500
1710986171906250,828125
1710986172718750,812500
1710986173531250,812500
1710986174328125,796875
1710986175156250,828125
1710986176015625,859375
1710986176937500,921875
1710986177812500,875000
1710986178640625,828125
1710986179500000,859375
1710986180406250,906250
1710986181328125,921875
1710986182203125,875000
1710986183062500,859375
1710986183906250,843750
1710986184750000,843750
1710986185531250,781250
1710986186328125,796875
1710986187171875,843750
1710986188078125,906250
1710986189000000,921875
1710986189875000,875000
1710986190765625,890625
1710986191656250,890625
1710986192546875,890625
1710986193359375,812500
1710986208218750,875000
1710986209125000,906250
1710986229125000,859375
1710986229937500,812500
1710986230796875,859375
1710986231687500,890625
1710986232531250,843750
1710986233328125,796875
1710986234109375,781250
1710986234906250,796875
1710986241109375,812500
1710986241953125,843750
1710986242750000,796875
1710986243562500,812500
1710986244421875,859375
1710986245265625,843750
1710986246078125,812500
1710986246875000,796875
1710986247687500,812500
1710986248468750,781250
1710986253000000,765625
1710986253796875,796875
1710986254578125,781250
1710986255343750,765625
1710986256093750,750000
1710986256812500,718750
1710986257531250,718750
1710986258203125,671875
1710986258859375,656250
1710986259515625,656250
1710986260156250,640625
1710986260812500,656250
1710986261515625,703125
1710986262265625,750000
1710986263000000,734375
1710986263750000,750000
1710986264546875,796875
1710986265359375,812500
1710986266156250,796875
1710986266921875,765625
1710986267687500,765625
1710986268453125,765625
1710986269203125,750000
1710986269921875,718750
1710986270656250,734375
1710986271390625,734375
1710986272140625,750000
1710986272843750,703125
1710986273578125,734375
1710986274359375,781250
1710986275156250,796875
1710986275953125,796875
1710986276734375,781250
1710986277546875,812500
1710986278343750,796875
1710986279109375,765625
1710986279890625,781250
1710986280687500,796875
1710986281453125,765625
1710986282218750,765625
1710986286828125,812500
1710986287625000,796875
1710986288421875,796875
1710986289218750,796875
1710986290015625,796875
1710986290796875,781250
1710986291562500,765625
1710986292359375,796875
1710986293187500,828125
1710986293984375,796875
1710986294781250,796875
1710986295609375,828125
1710986301265625,843750
1710986302171875,906250
1710986303078125,906250
1710986303921875,843750
1710986304765625,843750
1710986305625000,859375
1710986306453125,828125
1710986307296875,843750
1710986308140625,843750
1710986309031250,890625
1710986309890625,859375
1710986310718750,828125
1710986311578125,859375
1710986312437500,859375
1710986313265625,828125
1710986327390625,843750
1710986328218750,828125
1710986329062500,843750
1710986329921875,859375
1710986330718750,796875
1710986331562500,843750
1710986332390625,828125
1710986333265625,875000
1710986334078125,812500
1710986334906250,828125
1710986335765625,859375
1710986336625000,859375
1710986341531250,750000
1710986342328125,796875
1710986343093750,765625
1710986343859375,765625
1710986344609375,750000
1710986345328125,718750
1710986357062500,718750
1710986357828125,765625
1710986358656250,828125
1710986359453125,796875
1710986360265625,812500
1710986361078125,812500
1710986361890625,812500
1710986362734375,843750
1710986363546875,812500
1710986364265625,718750
1710986365015625,750000
1710986365734375,718750
1710986370156250,750000
1710986370921875,765625
1710986371734375,812500
1710986372562500,828125
1710986373359375,796875
1710986388296875,796875
1710986389078125,781250
1710986389843750,765625
1710986390640625,796875
1710986391437500,796875
1710986392265625,828125
1710986393031250,765625
1710986393796875,765625
1710986394578125,781250
1710986395406250,828125
1710986396187500,781250
1710986396937500,750000
1710986405375000,640625
1710986406031250,656250
1710986406687500,656250
1710986407328125,640625
1710986407953125,625000
1710986408609375,656250
1710986409296875,687500
1710986410000000,703125
1710986410765625,765625
1710986411515625,750000
1710986412250000,734375
1710986413015625,765625
1710986413812500,796875
1710986414640625,828125
1710986415421875,781250
1710986416171875,750000
1710986416921875,750000
1710986417656250,734375
1710986418390625,734375
1710986419078125,687500
1710986419750000,671875
1710986420421875,671875
1710986421093750,671875
1710986421812500,718750
1710986422531250,718750
1710986423281250,750000
1710986424093750,812500
1710986424968750,875000
1710986425890625,921875
1710986426750000,859375
1710986427593750,843750
1710986428453125,859375
1710986429312500,859375
1710986430078125,765625
1710986430828125,750000
1710986431593750,765625
1710986432328125,734375
1710986433046875,718750
1710986433734375,687500
1710986434437500,703125
1710986435140625,703125
1710986435843750,703125
1710986436562500,718750
1710986437265625,703125
1710986437968750,703125
1710986438687500,718750
1710986439437500,750000
1710986440171875,734375
1710986440890625,718750
1710986441625000,734375
1710986442375000,750000
1710986443140625,765625
1710986443875000,734375
1710986444593750,718750
1710986445312500,718750
1710986446046875,734375
1710986446765625,718750
1710986447468750,703125
1710986448171875,703125
1710986448875000,703125
1710986449593750,718750
1710986450281250,687500
1710986450953125,671875
1710986451609375,656250
1710986452281250,671875
1710986452937500,656250
1710986453640625,703125
1710986454390625,750000
1710986455156250,765625
1710986455890625,734375
1710986456625000,734375
1710986457390625,765625
1710986458156250,765625
1710986458875000,718750
1710986459578125,703125
1710986460296875,718750
1710986461046875,750000
1710986461843750,796875
1710986462625000,781250
1710986463375000,750000
1710986464171875,796875
1710986464984375,812500
1710986465812500,828125
1710986466593750,781250
1710986467375000,781250
1710986468171875,796875
1710986468968750,796875
1710986469718750,750000
1710986470421875,703125
1710986471156250,734375
1710986471921875,765625
1710986472734375,812500
1710986473515625,781250
1710986474328125,812500
1710986475187500,859375
1710986476093750,906250
1710986476984375,890625
1710986477765625,781250
1710986478562500,796875
1710986479375000,812500
1710986480171875,796875
1710986480953125,781250
1710986481765625,812500
1710986482625000,859375
1710986483484375,859375
1710986484265625,781250
1710986485062500,796875
1710986485843750,781250
1710986486593750,750000
1710986497875000,703125
1710986498609375,734375
1710986499343750,734375
1710986500078125,734375
1710986506093750,859375
1710986506906250,812500
1710986526437500,796875
1710986527250000,812500
1710986528046875,796875
1710986528796875,750000
1710986529562500,765625
1710986537421875,890625
1710986538281250,859375
1710986539109375,828125
1710986539890625,781250
1710986548406250,890625
1710986549109375,703125
1710986553515625,781250
1710986554328125,812500
1710986555171875,843750
1710986556093750,921875
1710986556953125,859375
1710986557828125,875000
1710986558734375,906250
1710986559609375,875000
1710986569375000,703125
1710986570031250,656250
1710986570687500,656250
1710986571328125,640625
1710986571968750,640625
1710986572656250,687500
1710986573343750,687500
1710986574031250,687500
1710986579718750,703125
1710986580390625,671875
1710986581046875,656250
1710986581703125,656250
1710986590765625,656250
1710986591421875,656250
1710986592109375,687500
1710986592781250,671875
1710986593468750,687500
1710986594187500,718750
1710986594937500,750000
1710986598359375,718750
1710986599156250,796875
1710986626796875,703125
1710986627531250,734375
1710986628250000,718750
1710986629031250,781250
1710986634796875,671875
1710986635500000,703125
1710986686000000,796875
1710986686750000,750000
1710986700375000,734375
1710986701078125,703125
1710986701828125,750000
1710986706531250,765625
1710986707265625,734375
1710986708000000,734375
1710986708687500,687500
1710986709421875,734375
1710986710234375,812500
1710986711031250,796875
1710986711828125,796875
1710986712578125,750000
1710986713312500,734375
1710986714031250,718750
1710986714750000,718750
1710986715484375,734375
1710986716234375,750000
1710986716984375,750000
1710986729359375,781250
1710986730140625,781250
1710986730937500,796875
1710986731765625,828125
1710986732578125,812500
1710986733281250,703125
1710986733984375,703125
1710986734718750,734375
1710986735406250,687500
1710986736187500,781250
1710986736984375,796875
1710986737812500,828125
1710986738656250,843750
1710986739609375,953125
1710986748796875,828125
1710986749687500,890625
1710986794062500,812500
1710986794843750,781250
1710986795640625,796875
1710986810500000,640625
1710986811140625,640625
1710986811796875,656250
1710986812484375,687500
1710986813187500,703125
1710986813906250,718750
1710986814671875,765625
1710986815515625,843750
1710986816390625,875000
1710986817281250,890625
1710986818156250,875000
1710986819000000,843750
1710986819796875,796875
1710986820593750,796875
1710986828609375,890625
1710986829437500,828125
1710986830281250,843750
1710986831171875,890625
1710986832093750,921875
1710986832953125,859375
1710986833828125,875000
1710986834750000,921875
1710986835656250,906250
1710986836546875,890625
1710986837453125,906250
1710986838375000,921875
1710986839250000,875000
1710986840140625,890625
1710986841046875,906250
1710986849796875,875000
1710986850656250,859375
1710986851500000,843750
1710986865375000,734375
1710986866140625,765625
1710986866937500,796875
1710986867734375,796875
1710986868515625,781250
1710986869281250,765625
1710986870078125,796875
1710986870890625,812500
1710986871671875,781250
1710986872437500,765625
1710986873218750,781250
1710986874000000,781250
1710986874781250,781250
1710986875546875,765625
1710986876328125,781250
1710986877156250,828125
1710986878046875,890625
1710986878937500,890625
1710986879828125,890625
1710986880734375,906250
1710986881656250,921875
1710986882562500,906250
1710986883421875,859375
1710986884281250,859375
1710986885125000,843750
1710986885984375,859375
1710986886812500,828125
1710986887656250,843750
1710986888484375,828125
1710986889359375,875000
1710986890250000,890625
1710986891140625,890625
1710986892031250,890625
1710986892875000,843750
1710986893671875,796875
1710986894484375,812500
1710986895296875,812500
1710986896171875,875000
1710986897046875,875000
1710986897921875,875000
1710986898765625,843750
1710986899562500,796875
1710986900328125,765625
1710986901109375,781250
1710986901890625,781250
1710986902687500,796875
1710986903484375,796875
1710986904296875,812500
1710986905093750,796875
1710986905843750,750000
1710986906562500,718750
1710986907265625,703125
1710986911484375,718750
1710986912171875,687500
1710986912875000,703125
1710986913593750,718750
1710986914312500,718750
1710986915015625,703125
1710986915687500,671875
1710986916375000,687500
1710986917093750,718750
1710986917843750,750000
1710986918562500,718750
1710986919281250,718750
1710986920015625,734375
1710986920765625,750000
1710986921515625,750000
1710986922265625,750000
1710986923015625,750000
1710986923765625,750000
1710986924515625,750000
1710986925218750,703125
1710986925953125,734375
1710986926703125,750000
1710986927515625,812500
1710986928343750,828125
1710986929140625,796875
1710986929968750,828125
1710986930796875,828125
1710986931671875,875000
1710986932531250,859375
1710986933359375,828125
1710986934187500,828125
1710986935000000,812500
1710986935843750,843750
1710986936734375,890625
1710986937703125,968750
1710986938687500,984375
1710986939625000,937500
1710986940515625,890625
1710986941343750,828125
1710986942171875,828125
1710986942968750,796875
1710986943765625,796875
1710986944593750,828125
1710986945437500,843750
1710986946250000,812500
1710986947015625,765625
1710986947812500,796875
1710986948625000,812500
1710986949468750,843750
1710986950296875,828125
1710986951109375,812500
1710986951906250,796875
1710986952718750,812500
1710986953546875,828125
1710986954375000,828125
1710986955156250,781250
1710986955968750,812500
1710986956796875,828125
1710986957640625,843750
1710986958437500,796875
1710986959250000,812500
1710986960062500,812500
1710986960859375,796875
1710986961625000,765625
1710986962437500,812500
1710986963218750,781250
1710986963984375,765625
1710986964781250,796875
1710986965593750,812500
1710986966437500,843750
1710986967250000,812500
1710986968062500,812500
1710986968890625,828125
1710986969703125,812500
1710986970531250,828125
1710986971375000,843750
1710986972203125,828125
1710986973015625,812500
1710986973828125,812500
1710986974671875,843750
1710986975500000,828125
1710986976296875,796875
1710986977125000,828125
1710986977984375,859375
1710986978828125,843750
1710986979625000,796875
1710986980453125,828125
1710986981281250,828125
1710986982062500,781250
1710986982859375,796875
1710986983671875,812500
1710986984484375,812500
1710986985281250,796875
1710986986078125,796875
1710986986843750,765625
1710986987609375,765625
1710986988390625,781250
1710986989171875,781250
1710986989921875,750000
1710986990703125,781250
1710986991500000,796875
1710986992265625,765625
1710986993078125,812500
1710987001109375,828125
1710987001921875,812500
1710987002718750,796875
1710987003515625,796875
1710987004281250,765625
1710987005000000,718750
1710987005718750,718750
1710987006421875,703125
1710987007125000,703125
1710987007812500,687500
1710987008500000,687500
1710987009203125,703125
1710987009890625,687500
1710987010578125,687500
1710987011296875,718750
1710987012062500,765625
1710987012828125,765625
1710987013593750,765625
1710987014359375,765625
1710987015156250,796875
1710987015968750,812500
1710987016781250,812500
1710987017593750,812500
1710987018437500,843750
1710987019265625,828125
1710987020062500,796875
1710987020859375,796875
1710987021656250,796875
1710987022484375,828125
1710987023281250,796875
1710987024062500,781250
1710987024875000,812500
1710987025687500,812500
1710987026500000,812500
1710987027281250,781250
1710987028062500,781250
1710987028843750,781250
1710987029578125,734375
1710987030343750,765625
1710987031156250,812500
1710987031953125,796875
1710987032734375,781250
1710987037328125,718750
1710987038031250,703125
1710987038765625,734375
1710987039500000,734375
1710987040218750,718750
1710987040953125,734375
1710987041687500,734375
1710987042406250,718750
1710987043109375,703125
1710987043781250,671875
1710987044468750,687500
1710987045140625,671875
1710987045812500,671875
1710987046500000,687500
1710987047171875,671875
1710987047859375,687500
1710987048578125,718750
1710987049296875,718750
1710987050000000,703125
1710987050703125,703125
1710987051421875,718750
1710987052125000,703125
1710987052781250,656250
1710987053468750,687500
1710987054171875,703125
1710987054890625,718750
1710987055625000,734375
1710987056343750,718750
1710987057062500,718750
1710987057828125,765625
1710987058593750,765625
1710987059312500,718750
1710987060046875,734375
1710987060796875,750000
1710987061562500,765625
1710987062328125,765625
1710987063062500,734375
1710987063843750,781250
1710987064656250,812500
1710987065531250,875000
1710987066421875,890625
1710987067296875,875000
1710987068140625,843750
1710987068984375,843750
1710987069828125,843750
1710987070703125,875000
1710987071515625,812500
1710987072328125,812500
1710987073140625,812500
1710987074000000,859375
1710987074953125,953125
1710987075921875,968750
1710987076859375,937500
1710987077781250,921875
1710987078703125,921875
1710987079671875,968750
1710987080625000,953125
1710987081546875,921875
1710987082437500,890625
1710987083312500,875000
1710987084171875,859375
1710987085062500,890625
1710987085937500,875000
1710987086796875,859375
1710987087671875,875000
1710987088578125,906250
1710987089484375,906250
1710987090406250,921875
1710987091281250,875000
1710987092187500,906250
1710987093109375,921875
1710987093984375,875000
1710987094843750,859375
1710987095703125,859375
1710987096578125,875000
1710987097468750,890625
1710987098328125,859375
1710987099171875,843750
1710987100031250,859375
1710987100875000,843750
1710987101718750,843750
1710987102531250,812500
1710987103312500,781250
1710987104093750,781250
1710987104937500,843750
1710987105781250,843750
1710987106609375,828125
1710987107468750,859375
1710987108343750,875000
1710987109250000,906250
1710987110140625,890625
1710987111046875,906250
1710987111984375,937500
1710987112953125,968750
1710987113875000,921875
1710987114734375,859375
1710987115578125,843750
1710987116421875,843750
1710987117250000,828125
1710987118031250,781250
1710987118812500,781250
1710987119625000,812500
1710987120406250,781250
1710987121156250,750000
1710987121937500,781250
1710987122703125,765625
1710987123437500,734375
1710987124140625,703125
1710987124859375,718750
1710987125531250,671875
1710987126156250,625000
1710987126812500,656250
1710987127437500,625000
1710987128062500,625000
1710987128703125,640625
1710987136187500,640625
1710987136843750,656250
1710987137515625,671875
1710987138171875,656250
1710987138828125,656250
1710987139500000,671875
1710987140187500,687500
1710987158234375,687500
1710987158953125,718750
1710987159703125,750000
1710987160437500,734375
1710987161187500,750000
1710987161968750,781250
1710987162734375,765625
1710987163484375,750000
1710987164265625,781250
1710987165078125,812500
1710987169656250,734375
1710987170437500,781250
1710987171140625,703125
1710987177937500,859375
1710987178765625,828125
1710987179562500,796875
1710987180359375,796875
1710987181140625,781250
1710987181890625,750000
1710987182671875,781250
1710987183468750,796875
1710987184250000,781250
1710987185031250,781250
1710987185859375,828125
1710987186718750,859375
1710987187531250,812500
1710987188359375,828125
1710987189187500,828125
1710987190031250,843750
1710987190859375,828125
1710987191703125,843750
1710987192578125,875000
1710987193468750,890625
1710987194312500,843750
1710987195156250,843750
1710987196046875,890625
1710987196937500,890625
1710987197828125,890625
1710987198703125,875000
1710987199578125,875000
1710987200437500,859375
1710987201296875,859375
1710987202156250,859375
1710987202984375,828125
1710987203796875,812500
1710987204625000,828125
1710987205468750,843750
1710987206281250,812500
1710987217484375,828125
1710987218296875,812500
1710987219109375,812500
1710987219937500,828125
1710987220703125,765625
1710987221453125,750000
1710987222203125,750000
1710987222921875,718750
1710987223656250,734375
1710987224406250,750000
1710987225156250,750000
1710987225906250,750000
1710987226687500,781250
1710987227484375,796875
1710987228265625,781250
1710987229062500,796875
1710987229875000,812500
1710987230671875,796875
1710987231468750,796875
1710987232281250,812500
1710987233062500,781250
1710987233812500,750000
1710987234531250,718750
1710987235234375,703125
1710987235937500,703125
1710987236609375,671875
1710987237281250,671875
1710987237937500,656250
1710987243687500,812500
1710987244500000,812500
1710987245296875,796875
1710987246093750,796875
1710987246906250,812500
1710987247703125,796875
1710987248484375,781250
1710987249265625,781250
1710987250078125,812500
1710987250875000,796875
1710987251671875,796875
1710987252484375,812500
1710987253296875,812500
1710987254109375,812500
1710987254859375,750000
1710987255609375,750000
1710987256312500,703125
1710987257031250,718750
1710987257718750,687500
1710987258421875,703125
1710987259187500,765625
1710987259953125,765625
1710987260750000,796875
1710987261562500,812500
1710987262328125,765625
1710987263109375,781250
1710987263875000,765625
1710987264625000,750000
1710987277296875,687500
1710987279671875,328125
1710987280015625,343750
1710987291015625,796875
1710987291812500,796875
1710987292593750,781250
1710987293390625,796875
1710987294140625,750000
1710987294906250,765625
1710987295671875,765625
1710987296390625,718750
1710987297125000,734375
1710987297906250,781250
1710987298703125,796875
1710987299484375,781250
1710987300265625,781250
1710987301015625,750000
1710987301859375,843750
1710987302640625,781250
1710987303406250,765625
1710987304203125,796875
1710987304984375,781250
1710987305734375,750000
1710987306500000,765625
1710987307296875,796875
1710987308093750,796875
1710987308875000,781250
1710987309656250,781250
1710987310468750,812500
1710987311328125,859375
1710987312140625,812500
1710987312984375,843750
1710987313828125,843750
1710987314687500,859375
1710987315531250,843750
1710987316359375,828125
1710987317203125,843750
1710987318046875,843750
1710987318890625,843750
1710987319703125,812500
1710987320500000,796875
1710987321296875,796875
1710987322062500,765625
1710987322843750,781250
1710987323640625,796875
1710987324421875,781250
1710987325171875,750000
1710987325953125,781250
1710987326718750,765625
1710987327453125,734375
1710987328171875,718750
1710987328890625,718750
1710987329625000,734375
1710987330312500,687500
1710987331015625,703125
1710987331718750,703125
1710987332406250,687500
1710987333109375,703125
1710987333828125,718750
1710987334562500,734375
1710987335281250,718750
1710987336000000,718750
1710987336734375,734375
1710987337484375,750000
1710987338234375,750000
1710987338968750,734375
1710987339687500,718750
1710987340421875,734375
1710987341156250,734375
1710987341890625,734375
1710987342625000,734375
1710987343359375,734375
1710987344109375,750000
1710987344843750,734375
1710987345562500,718750
1710987346312500,750000
1710987347046875,734375
1710987354703125,687500
1710987355390625,687500
1710987356125000,734375
1710987362453125,750000
1710987363187500,734375
1710987363890625,703125
1710987364578125,687500
1710987365250000,671875
1710987365921875,671875
1710987366593750,671875
1710987367281250,687500
1710987368000000,718750
1710987368718750,718750
1710987379796875,546875
1710987380359375,562500
1710987380953125,593750
1710987381546875,593750
1710987382140625,593750
1710987382734375,593750
1710987383328125,593750
1710987383906250,578125
1710987384484375,578125
1710987385062500,578125
1710987385656250,593750
1710987386234375,578125
1710987386812500,578125
1710987387421875,609375
1710987388062500,640625
1710987388718750,656250
1710987389375000,656250
1710987390015625,640625
1710987390671875,656250
1710987391328125,656250
1710987392000000,671875
1710987392671875,671875
1710987393328125,656250
1710987393937500,609375
1710987394546875,609375
1710987395156250,609375
1710987395750000,593750
1710987396375000,625000
1710987396984375,609375
1710987397578125,593750
1710987398171875,593750
1710987398781250,609375
1710987399406250,625000
1710987400015625,609375
1710987400640625,625000
1710987401250000,609375
1710987401843750,593750
1710987402437500,593750
1710987403031250,593750
1710987403625000,593750
1710987404218750,593750
1710987404796875,578125
1710987405375000,578125
1710987405953125,578125
1710987406515625,562500
1710987407093750,578125
1710987407671875,578125
1710987408218750,546875
1710987408765625,546875
1710987409312500,546875
1710987409875000,562500
1710987410437500,562500
1710987410984375,546875
1710987411515625,531250
1710987412062500,546875
1710987412609375,546875
1710987413156250,546875
1710987413703125,546875
1710987414265625,562500
1710987414796875,531250
1710987415343750,546875
1710987422125000,515625
1710987422625000,500000
1710987423140625,515625
1710987423640625,500000
1710987424140625,500000
1710987424640625,500000
1710987425140625,500000
1710987425656250,515625
1710987426203125,546875
1710987426796875,593750
1710987427406250,609375
1710987427937500,531250
1710987428468750,531250
1710987429031250,562500
1710987429640625,609375
1710987430312500,671875
1710987430984375,671875
1710987431671875,687500
1710987432312500,640625
1710987432906250,593750
1710987433500000,593750
1710987434109375,609375
1710987434718750,609375
1710987435375000,656250
1710987436031250,656250
1710987436625000,593750
1710987437203125,578125
1710987437781250,578125
1710987438375000,593750
1710987438937500,562500
1710987439500000,562500
1710987440093750,593750
1710987440718750,625000
1710987441375000,656250
1710987441968750,593750
1710987442578125,609375
1710987443203125,625000
1710987443843750,640625
1710987444468750,625000
1710987445078125,609375
1710987445718750,640625
1710987446375000,656250
1710987482125000,828125
1710987483015625,890625
1710987483875000,859375
1710987484656250,781250
1710987485453125,796875
1710987486234375,781250
1710987487031250,796875
1710987487828125,796875
1710987488671875,843750
1710987496640625,718750
1710987497437500,796875
1710987508250000,968750
1710987509187500,937500
1710987510078125,890625
1710987510937500,859375
1710987511734375,796875
1710987520078125,812500
1710987520875000,796875
1710987521656250,781250
1710987522421875,765625
1710987523140625,718750
1710987523875000,734375
1710987524593750,718750
1710987525312500,718750
1710987526046875,734375
1710987526828125,781250
1710987527687500,859375
1710987528593750,906250
1710987529484375,890625
1710987530359375,875000
1710987595687500,890625
1710987596578125,890625
1710987597453125,875000
1710987598250000,796875
1710987599015625,765625
1710987599734375,718750
1710987600437500,703125
1710987601140625,703125
1710987601890625,750000
1710987602656250,765625
1710987603468750,812500
1710987604359375,890625
1710987605250000,890625
1710987606140625,890625
1710987614671875,937500
1710987615671875,1000000
1710987616671875,1000000
1710987617640625,968750
1710987618593750,953125
1710987619531250,937500
1710987620406250,875000
1710987621234375,828125
1710987622093750,859375
1710987623000000,906250
1710987623937500,937500
1710987624843750,906250
1710987625765625,921875
1710987654281250,796875
1710987655062500,781250
1710987655875000,812500
1710987656703125,828125
1710987675015625,828125
1710987675859375,843750
1710987676734375,875000
1710987677640625,906250
1710987678484375,843750
1710987679312500,828125
1710987680171875,859375
1710987681062500,890625
1710987682000000,937500
1710987682921875,921875
1710987683812500,890625
1710987684640625,828125
1710987685468750,828125
1710987686265625,796875
1710987687093750,828125
1710987687890625,796875
1710987688671875,781250
1710987689390625,718750
1710987698687500,812500
1710987704578125,890625
1710987705437500,859375
1710987710546875,796875
1710987711359375,812500
1710987712187500,828125
1710987712984375,796875
1710987713781250,796875
1710987714609375,828125
1710987715437500,828125
1710987716234375,796875
1710987717031250,796875
1710987717843750,812500
1710987718656250,812500
1710987724312500,812500
1710987725156250,843750
1710987726015625,859375
1710987737718750,859375
1710987738562500,843750
1710987739390625,828125
1710987740265625,875000
1710987741140625,875000
1710987741984375,843750
1710987742828125,843750
1710987743671875,843750
1710987744546875,875000
1710987745437500,890625
1710987746265625,828125
1710987747109375,843750
1710987757984375,875000
1710987758843750,859375
1710987759671875,828125
1710987760468750,796875
1710987761218750,750000
1710987761953125,734375
1710987762687500,734375
1710987763390625,703125
1710987764093750,703125
1710987764812500,718750
1710987765531250,718750
1710987766265625,734375
1710987767031250,765625
1710987767796875,765625
1710987768562500,765625
1710987769312500,750000
1710987770109375,796875
1710987770921875,812500
1710987771765625,843750
1710987772609375,843750
1710987773390625,781250
1710987774171875,781250
1710987774968750,796875
1710987775765625,796875
1710987776531250,765625
1710987777328125,796875
1710987778140625,812500
1710987778968750,828125
1710987779765625,796875
1710987780531250,765625
1710987781281250,750000
1710987782046875,765625
1710987782828125,781250
1710987783578125,750000
1710987784390625,812500
1710987785234375,843750
1710987786078125,843750
1710987786906250,828125
1710987787671875,765625
1710987788437500,765625
1710987789218750,781250
1710987789984375,765625
1710987790703125,718750
1710987791453125,750000
1710987792187500,734375
1710987792906250,718750
1710987793593750,687500
1710987794312500,718750
1710987795062500,750000
1710987795781250,718750
1710987796562500,781250
1710987797359375,796875
1710987798187500,828125
1710987798953125,765625
1710987799750000,796875
1710987800562500,812500
1710987801328125,765625
1710987802093750,765625
1710987802875000,781250
1710987803640625,765625
1710987804421875,781250
1710987805156250,734375
1710987805906250,750000
1710987806671875,765625
1710987807468750,796875
1710987808250000,781250
1710987809015625,765625
1710987809765625,750000
1710987810546875,781250
1710987811375000,828125
1710987812187500,812500
1710987812984375,796875
1710987813828125,843750
1710987814703125,875000
1710987815531250,828125
1710987816359375,828125
1710987817140625,781250
1710987817937500,796875
1710987818718750,781250
1710987819468750,750000
1710987820234375,765625
1710987821015625,781250
1710987821812500,796875
1710987822578125,765625
1710987823250000,671875
1710987824156250,906250
1710987824953125,796875
1710987825687500,734375
1710987826437500,750000
1710987827218750,781250
1710987827968750,750000
1710987828687500,718750
1710988027078125,734375
1710988027796875,718750
1710988028500000,703125
