timestamp,duration
1711327479437500,750000
1711327480187500,750000
1711327480937500,750000
1711327481640625,703125
1711327482359375,718750
1711327483093750,734375
1711327483859375,765625
1711327484609375,750000
1711327485375000,765625
1711327486125000,750000
1711327486859375,734375
1711327487609375,750000
1711327488359375,750000
1711327489109375,750000
1711327489843750,734375
1711327490562500,718750
1711327491328125,765625
1711327492125000,796875
1711327492921875,796875
1711327493703125,781250
1711327494468750,765625
1711327495234375,765625
1711327496015625,781250
1711327496781250,765625
1711327497500000,718750
1711327498250000,750000
1711327499015625,765625
1711327499781250,765625
1711327500531250,750000
1711327501250000,718750
1711327501984375,734375
1711327502718750,734375
1711327503500000,781250
1711327504296875,796875
1711327505046875,750000
1711327505828125,781250
1711327506609375,781250
1711327507406250,796875
1711327508203125,796875
1711327508984375,781250
1711327509718750,734375
1711327510484375,765625
1711327511250000,765625
1711327512015625,765625
1711327512781250,765625
1711327513500000,718750
1711327514250000,750000
1711327515031250,781250
1711327515796875,765625
1711327516562500,765625
1711327517281250,718750
1711327517968750,687500
1711327518671875,703125
1711327519390625,718750
1711327520078125,687500
1711327520765625,687500
1711327521468750,703125
1711327522218750,750000
1711327523015625,796875
1711327523812500,796875
1711327524562500,750000
1711327525328125,765625
1711327526109375,781250
1711327526921875,812500
1711327527703125,781250
1711327528437500,734375
1711327529203125,765625
1711327530000000,796875
1711327530812500,812500
1711327531609375,796875
1711327532375000,765625
1711327533109375,734375
1711327533875000,765625
1711327534656250,781250
1711327535437500,781250
1711327536171875,734375
1711327536890625,718750
1711327537671875,781250
1711327538468750,796875
1711327539312500,843750
1711327540062500,750000
1711327540828125,765625
1711327541656250,828125
1711327542484375,828125
1711327543343750,859375
1711327544156250,812500
1711327544984375,828125
1711327545812500,828125
1711327546656250,843750
1711327547468750,812500
1711327548281250,812500
1711327549093750,812500
1711327549906250,812500
1711327550718750,812500
1711327551484375,765625
1711327552250000,765625
1711327553015625,765625
1711327553781250,765625
1711327554578125,796875
1711327555343750,765625
1711327556109375,765625
1711327556921875,812500
1711327557734375,812500
1711327558546875,812500
1711327559328125,781250
1711327560078125,750000
1711327560828125,750000
1711327561609375,781250
1711327562406250,796875
1711327563156250,750000
1711327563906250,750000
1711327564687500,781250
1711327565484375,796875
1711327566296875,812500
1711327567078125,781250
1711327567859375,781250
1711327568640625,781250
1711327569453125,812500
1711327570218750,765625
1711327570968750,750000
1711327571750000,781250
1711327572531250,781250
1711327573312500,781250
1711327574046875,734375
1711327574765625,718750
1711327575515625,750000
1711327576281250,765625
1711327577062500,781250
1711327577812500,750000
1711327578531250,718750
1711327579265625,734375
1711327580031250,765625
1711327580828125,796875
1711327581578125,750000
1711327582343750,765625
1711327583156250,812500
1711327584000000,843750
1711327584781250,781250
1711327585531250,750000
1711327586312500,781250
1711327587078125,765625
1711327587812500,734375
1711327588515625,703125
1711327589234375,718750
1711327589984375,750000
1711327590750000,765625
1711327591500000,750000
1711327592234375,734375
1711327592953125,718750
1711327593703125,750000
1711327594484375,781250
1711327595265625,781250
1711327596062500,796875
1711327596828125,765625
1711327597609375,781250
1711327598406250,796875
1711327599203125,796875
1711327599984375,781250
1711327600734375,750000
1711327601500000,765625
1711327602265625,765625
1711327603046875,781250
1711327603781250,734375
1711327604531250,750000
1711327605296875,765625
1711327606062500,765625
1711327606828125,765625
1711327607562500,734375
1711327608265625,703125
1711327609015625,750000
1711327609781250,765625
1711327610546875,765625
1711327611312500,765625
1711327612046875,734375
1711327612875000,828125
1711327613750000,875000
1711327614609375,859375
1711327615406250,796875
1711327616187500,781250
1711327617000000,812500
1711327617828125,828125
1711327618656250,828125
1711327619421875,765625
1711327620218750,796875
1711327621015625,796875
1711327621828125,812500
1711327622609375,781250
1711327623343750,734375
1711327624093750,750000
1711327624875000,781250
1711327625671875,796875
1711327626484375,812500
1711327627265625,781250
1711327628031250,765625
1711327628843750,812500
1711327629671875,828125
1711327630515625,843750
1711327631312500,796875
1711327632093750,781250
1711327632875000,781250
1711327633671875,796875
1711327634468750,796875
1711327635234375,765625
1711327636000000,765625
1711327636765625,765625
1711327637546875,781250
1711327638343750,796875
1711327639093750,750000
1711327639875000,781250
1711327640718750,843750
1711327641562500,843750
1711327642406250,843750
1711327643203125,796875
1711327644015625,812500
1711327644859375,843750
1711327645687500,828125
1711327646468750,781250
1711327647234375,765625
1711327648031250,796875
1711327648828125,796875
1711327649656250,828125
1711327650421875,765625
1711327651203125,781250
1711327652000000,796875
1711327652828125,828125
1711327653640625,812500
1711327654406250,765625
1711327655187500,781250
1711327656000000,812500
1711327656843750,843750
1711327657640625,796875
1711327658406250,765625
1711327659187500,781250
1711327659984375,796875
1711327660781250,796875
1711327661531250,750000
1711327662281250,750000
1711327663093750,812500
1711327663890625,796875
1711327664687500,796875
1711327665437500,750000
1711327666171875,734375
1711327666921875,750000
1711327667703125,781250
1711327668484375,781250
1711327669265625,781250
1711327670015625,750000
1711327670796875,781250
1711327671578125,781250
1711327672375000,796875
1711327673156250,781250
1711327673906250,750000
1711327674656250,750000
1711327675406250,750000
1711327676156250,750000
1711327676890625,734375
1711327677593750,703125
1711327678343750,750000
1711327679125000,781250
1711327679953125,828125
1711327680734375,781250
1711327681484375,750000
1711327682265625,781250
1711327683046875,781250
1711327683843750,796875
1711327684578125,734375
1711327685312500,734375
1711327686062500,750000
1711327686843750,781250
1711327687640625,796875
1711327688390625,750000
1711327689140625,750000
1711327689968750,828125
1711327690812500,843750
1711327691656250,843750
1711327692437500,781250
1711327693250000,812500
1711327694125000,875000
1711327694984375,859375
1711327695843750,859375
1711327696640625,796875
1711327697421875,781250
1711327698234375,812500
1711327699046875,812500
1711327699859375,812500
1711327700640625,781250
1711327701375000,734375
1711327702156250,781250
1711327702953125,796875
1711327703812500,859375
1711327704609375,796875
1711327705390625,781250
1711327706187500,796875
1711327707046875,859375
1711327707859375,812500
1711327708656250,796875
1711327709484375,828125
1711327710312500,828125
1711327711125000,812500
1711327711953125,828125
1711327712781250,828125
1711327713609375,828125
1711327714468750,859375
1711327715296875,828125
1711327716109375,812500
1711327716953125,843750
1711327717796875,843750
1711327718609375,812500
1711327719500000,890625
1711327720406250,906250
1711327721250000,843750
1711327722062500,812500
1711327722890625,828125
1711327723734375,843750
1711327724562500,828125
1711327725343750,781250
1711327726125000,781250
1711327726953125,828125
1711327727781250,828125
1711327728609375,828125
1711327729406250,796875
1711327730156250,750000
1711327730937500,781250
1711327731734375,796875
1711327732546875,812500
1711327733359375,812500
1711327734156250,796875
1711327734937500,781250
1711327735781250,843750
1711327736625000,843750
1711327737468750,843750
1711327738250000,781250
1711327739031250,781250
1711327739828125,796875
1711327740640625,812500
1711327741484375,843750
1711327742265625,781250
1711327743031250,765625
1711327743812500,781250
1711327744609375,796875
1711327745421875,812500
1711327746187500,765625
1711327746937500,750000
1711327747734375,796875
1711327748546875,812500
1711327749390625,843750
1711327750187500,796875
1711327750984375,796875
1711327751812500,828125
1711327752640625,828125
1711327753468750,828125
1711327754250000,781250
1711327755031250,781250
1711327755828125,796875
1711327756656250,828125
1711327757468750,812500
1711327758281250,812500
1711327759078125,796875
1711327759890625,812500
1711327760703125,812500
1711327761546875,843750
1711327762375000,828125
1711327763171875,796875
1711327763906250,734375
1711327764656250,750000
1711327765437500,781250
1711327766250000,812500
1711327767093750,843750
1711327767921875,828125
1711327768671875,750000
1711327769453125,781250
1711327770265625,812500
1711327771093750,828125
1711327771968750,875000
1711327772796875,828125
1711327773578125,781250
1711327774390625,812500
1711327775203125,812500
1711327776031250,828125
1711327776828125,796875
1711327777593750,765625
1711327778375000,781250
1711327779187500,812500
1711327780015625,828125
1711327780812500,796875
1711327781562500,750000
1711327782343750,781250
1711327783156250,812500
1711327783984375,828125
1711327784812500,828125
1711327785593750,781250
1711327786375000,781250
1711327787187500,812500
1711327788000000,812500
1711327788812500,812500
1711327789562500,750000
1711327790328125,765625
1711327791109375,781250
1711327791921875,812500
1711327792734375,812500
1711327793515625,781250
1711327794296875,781250
1711327795125000,828125
1711327795968750,843750
1711327796796875,828125
1711327797593750,796875
1711327798359375,765625
1711327799171875,812500
1711327799968750,796875
1711327800781250,812500
1711327801546875,765625
1711327802296875,750000
1711327803093750,796875
1711327803921875,828125
1711327804765625,843750
1711327805578125,812500
1711327806359375,781250
1711327807140625,781250
1711327807953125,812500
1711327808765625,812500
1711327809593750,828125
1711327810375000,781250
1711327811156250,781250
1711327811953125,796875
1711327812765625,812500
1711327813625000,859375
1711327814406250,781250
1711327815203125,796875
1711327816015625,812500
1711327816843750,828125
1711327817671875,828125
1711327818484375,812500
1711327819250000,765625
1711327820000000,750000
1711327820781250,781250
1711327821578125,796875
1711327822421875,843750
1711327823265625,843750
1711327824093750,828125
1711327824906250,812500
1711327825687500,781250
1711327826484375,796875
1711327827281250,796875
1711327828031250,750000
1711327828750000,718750
1711327829468750,718750
1711327830203125,734375
1711327830984375,781250
1711327831781250,796875
1711327832593750,812500
1711327833359375,765625
1711327834125000,765625
1711327834968750,843750
1711327835843750,875000
1711327836734375,890625
1711327837578125,843750
1711327838375000,796875
1711327839203125,828125
1711327840031250,828125
1711327840843750,812500
1711327841656250,812500
1711327842421875,765625
1711327843171875,750000
1711327843921875,750000
1711327844718750,796875
1711327845531250,812500
1711327846343750,812500
1711327847125000,781250
1711327847890625,765625
1711327848671875,781250
1711327849468750,796875
1711327850250000,781250
1711327851062500,812500
1711327851812500,750000
1711327852562500,750000
1711327853359375,796875
1711327854140625,781250
1711327854937500,796875
1711327855703125,765625
1711327856484375,781250
1711327857281250,796875
1711327858093750,812500
1711327858890625,796875
1711327859656250,765625
1711327860437500,781250
1711327861218750,781250
1711327862031250,812500
1711327862828125,796875
1711327863578125,750000
1711327864343750,765625
1711327865109375,765625
1711327865890625,781250
1711327866687500,796875
1711327867453125,765625
1711327868203125,750000
1711327869000000,796875
1711327869812500,812500
1711327870640625,828125
1711327871437500,796875
1711327872234375,796875
1711327873062500,828125
1711327873921875,859375
1711327874734375,812500
1711327875500000,765625
1711327876312500,812500
1711327877125000,812500
1711327877921875,796875
1711327878718750,796875
1711327879453125,734375
1711327880203125,750000
1711327880984375,781250
1711327881765625,781250
1711327882531250,765625
1711327883281250,750000
1711327884078125,796875
1711327884906250,828125
1711327885750000,843750
1711327886593750,843750
1711327887375000,781250
1711327888140625,765625
1711327888937500,796875
1711327889718750,781250
1711327890500000,781250
1711327891250000,750000
1711327892000000,750000
1711327892796875,796875
1711327893609375,812500
1711327894453125,843750
1711327895234375,781250
1711327895984375,750000
1711327896765625,781250
1711327897593750,828125
1711327898406250,812500
1711327899218750,812500
1711327899968750,750000
1711327900765625,796875
1711327901578125,812500
1711327902375000,796875
1711327903171875,796875
1711327904000000,828125
1711327904859375,859375
1711327905718750,859375
1711327906531250,812500
1711327907328125,796875
1711327908171875,843750
1711327909000000,828125
1711327909765625,765625
1711327910531250,765625
1711327911265625,734375
1711327911984375,718750
1711327912687500,703125
1711327913375000,687500
1711327914046875,671875
1711327914750000,703125
1711327915453125,703125
1711327916156250,703125
1711327916875000,718750
1711327917625000,750000
1711327918406250,781250
1711327919140625,734375
1711327919906250,765625
1711327920687500,781250
1711327921437500,750000
1711327922156250,718750
1711327922890625,734375
1711327923625000,734375
1711327924375000,750000
1711327925140625,765625
1711327925890625,750000
1711327926625000,734375
1711327927375000,750000
1711327928140625,765625
1711327928921875,781250
1711327929718750,796875
1711327930515625,796875
1711327931265625,750000
1711327937109375,718750
1711327937859375,750000
1711327938593750,734375
1711327939328125,734375
1711327940062500,734375
1711327940765625,703125
1711327941500000,734375
1711327942234375,734375
1711327942968750,734375
1711327943703125,734375
1711327944453125,750000
1711327945203125,750000
1711327945953125,750000
1711327946687500,734375
1711327947390625,703125
1711327948093750,703125
1711327948843750,750000
1711327949625000,781250
1711327950390625,765625
1711327951109375,718750
1711327951843750,734375
1711327952578125,734375
1711327953296875,718750
1711327953984375,687500
1711327954656250,671875
1711327960953125,703125
1711327961640625,687500
1711327962312500,671875
1711327976890625,640625
1711327977578125,687500
1711327978281250,703125
1711327978984375,703125
1711327979703125,718750
1711327980390625,687500
1711327981093750,703125
1711327981843750,750000
1711327982609375,765625
1711327983343750,734375
1711327984062500,718750
1711327984812500,750000
1711327985593750,781250
1711327986359375,765625
1711327991390625,718750
1711327992109375,718750
1711327992843750,734375
1711327993531250,687500
1711327994218750,687500
1711327994937500,718750
1711327995687500,750000
1711327996421875,734375
1711327997125000,703125
1711327997828125,703125
1711327998531250,703125
1711327999265625,734375
1711327999968750,703125
1711328000640625,671875
1711328001312500,671875
1711328002031250,718750
1711328002750000,718750
1711328003484375,734375
1711328004171875,687500
1711328004875000,703125
1711328005609375,734375
1711328012031250,703125
1711328012750000,718750
1711328013500000,750000
1711328014203125,703125
1711328014921875,718750
1711328015656250,734375
1711328016421875,765625
1711328017187500,765625
1711328017890625,703125
1711328018593750,703125
1711328026062500,765625
1711328026843750,781250
1711328027703125,859375
1711328028593750,890625
1711328029421875,828125
1711328036578125,765625
1711328037296875,718750
1711328038046875,750000
1711328038843750,796875
1711328039656250,812500
1711328040453125,796875
1711328041203125,750000
1711328041953125,750000
1711328042750000,796875
1711328043578125,828125
1711328044406250,828125
1711328045171875,765625
1711328045968750,796875
1711328046781250,812500
1711328047593750,812500
1711328048375000,781250
1711328049109375,734375
1711328049859375,750000
1711328050640625,781250
1711328051421875,781250
1711328052140625,718750
1711328052875000,734375
1711328053687500,812500
1711328054500000,812500
1711328055296875,796875
1711328062031250,734375
1711328062796875,765625
1711328069718750,718750
1711328070437500,718750
1711328071156250,718750
1711328071890625,734375
1711328072609375,718750
1711328073281250,671875
1711328073953125,671875
1711328074593750,640625
1711328075265625,671875
1711328075953125,687500
1711328076625000,671875
1711328077328125,703125
1711328078046875,718750
1711328078828125,781250
1711328079593750,765625
1711328080328125,734375
1711328081062500,734375
1711328081828125,765625
1711328082609375,781250
1711328083390625,781250
1711328084125000,734375
1711328084843750,718750
1711328085593750,750000
1711328086390625,796875
1711328087156250,765625
1711328087906250,750000
1711328088625000,718750
1711328089312500,687500
1711328090000000,687500
1711328090734375,734375
1711328091515625,781250
1711328098703125,828125
1711328099562500,859375
1711328100390625,828125
1711328101156250,765625
1711328110796875,843750
1711328111625000,828125
1711328112390625,765625
1711328113187500,796875
1711328113921875,734375
1711328114656250,734375
1711328115375000,718750
1711328116078125,703125
1711328116781250,703125
1711328117468750,687500
1711328118187500,718750
1711328118921875,734375
1711328119687500,765625
1711328120437500,750000
1711328121171875,734375
1711328121921875,750000
1711328122687500,765625
1711328123453125,765625
1711328124203125,750000
1711328124953125,750000
1711328125687500,734375
1711328126453125,765625
1711328127187500,734375
1711328127906250,718750
1711328128625000,718750
1711328129343750,718750
1711328130078125,734375
1711328130812500,734375
1711328131515625,703125
1711328132218750,703125
1711328132921875,703125
1711328133640625,718750
1711328134406250,765625
1711328135171875,765625
1711328135890625,718750
1711328136625000,734375
1711328137375000,750000
1711328138125000,750000
1711328138781250,656250
1711328139546875,765625
1711328160015625,609375
1711328160656250,640625
1711328161281250,625000
1711328161875000,593750
1711328167437500,593750
1711328168046875,609375
1711328168656250,609375
1711328175343750,578125
1711328215218750,687500
1711328215859375,640625
1711328216500000,640625
1711328217156250,656250
1711328217781250,625000
1711328233343750,703125
1711328249796875,656250
1711328250531250,734375
1711328251203125,671875
1711328274515625,718750
1711328306093750,703125
1711328306781250,687500
1711328307437500,656250
1711328308125000,687500
1711328308843750,718750
1711328309562500,718750
1711328310296875,734375
1711328310968750,671875
1711328311640625,671875
1711328312375000,734375
1711328313109375,734375
1711328313828125,718750
1711328314531250,703125
1711328315234375,703125
1711328315921875,687500
1711328316578125,656250
1711328317218750,640625
1711328317859375,640625
1711328318484375,625000
1711328319156250,671875
1711328319875000,718750
1711328362031250,796875
1711328374859375,734375
1711328375609375,750000
1711328384250000,734375
1711328385000000,750000
1711328385750000,750000
1711328386531250,781250
1711328387312500,781250
1711328393484375,781250
1711328394234375,750000
1711328394984375,750000
1711328395765625,781250
1711328396578125,812500
1711328397406250,828125
1711328398218750,812500
1711328398984375,765625
1711328399750000,765625
1711328400531250,781250
1711328401343750,812500
1711328402171875,828125
1711328402984375,812500
1711328403765625,781250
1711328404562500,796875
1711328405406250,843750
1711328406250000,843750
1711328407078125,828125
1711328407859375,781250
1711328408609375,750000
1711328409375000,765625
1711328410156250,781250
1711328410968750,812500
1711328411765625,796875
1711328412531250,765625
1711328413296875,765625
1711328414078125,781250
1711328414906250,828125
1711328415734375,828125
1711328416546875,812500
1711328417296875,750000
1711328418062500,765625
1711328418859375,796875
1711328419656250,796875
1711328420484375,828125
1711328421265625,781250
1711328430578125,765625
1711328431328125,750000
1711328432062500,734375
1711328432796875,734375
1711328433531250,734375
1711328434281250,750000
1711328435015625,734375
1711328435734375,718750
1711328436437500,703125
1711328437125000,687500
1711328437843750,718750
1711328438546875,703125
1711328439250000,703125
1711328440000000,750000
1711328440750000,750000
1711328441531250,781250
1711328442312500,781250
1711328443093750,781250
1711328443812500,718750
1711328444531250,718750
1711328445265625,734375
1711328446000000,734375
1711328446750000,750000
1711328447515625,765625
1711328448281250,765625
1711328449031250,750000
1711328449765625,734375
1711328450531250,765625
1711328451312500,781250
1711328452125000,812500
1711328452906250,781250
1711328453640625,734375
1711328454406250,765625
1711328455187500,781250
1711328455984375,796875
1711328456812500,828125
1711328457593750,781250
1711328458375000,781250
1711328459171875,796875
1711328459984375,812500
1711328460812500,828125
1711328461625000,812500
1711328462406250,781250
1711328463171875,765625
1711328463937500,765625
1711328464718750,781250
1711328465500000,781250
1711328466281250,781250
1711328467078125,796875
1711328467843750,765625
1711328468640625,796875
1711328469421875,781250
1711328470218750,796875
1711328471000000,781250
1711328471750000,750000
1711328472453125,703125
1711328473171875,718750
1711328473937500,765625
1711328474750000,812500
1711328475625000,875000
1711328476500000,875000
1711328477375000,875000
1711328478203125,828125
1711328479046875,843750
1711328479906250,859375
1711328480781250,875000
1711328481656250,875000
1711328482468750,812500
1711328483234375,765625
1711328484031250,796875
1711328484859375,828125
1711328485703125,843750
1711328486515625,812500
1711328487296875,781250
1711328488109375,812500
1711328488953125,843750
1711328489843750,890625
1711328490750000,906250
1711328491562500,812500
1711328492359375,796875
1711328493171875,812500
1711328494015625,843750
1711328494796875,781250
1711328495562500,765625
1711328496343750,781250
1711328497156250,812500
1711328497984375,828125
1711328498781250,796875
1711328499531250,750000
1711328500312500,781250
1711328501093750,781250
1711328501875000,781250
1711328502640625,765625
1711328503406250,765625
1711328504125000,718750
1711328504875000,750000
1711328505625000,750000
1711328506421875,796875
1711328507187500,765625
1711328507906250,718750
1711328508625000,718750
1711328509390625,765625
1711328510218750,828125
1711328511062500,843750
1711328511859375,796875
1711328512640625,781250
1711328513453125,812500
1711328514281250,828125
1711328515109375,828125
1711328515921875,812500
1711328516734375,812500
1711328517531250,796875
1711328518312500,781250
1711328519125000,812500
1711328519937500,812500
1711328520765625,828125
1711328521593750,828125
1711328522406250,812500
1711328523203125,796875
1711328524000000,796875
1711328524812500,812500
1711328525625000,812500
1711328526406250,781250
1711328527156250,750000
1711328527921875,765625
1711328528703125,781250
1711328529500000,796875
1711328530296875,796875
1711328531109375,812500
1711328531875000,765625
1711328532656250,781250
1711328533484375,828125
1711328534359375,875000
1711328535265625,906250
1711328536140625,875000
1711328536984375,843750
1711328537812500,828125
1711328538671875,859375
1711328539500000,828125
1711328540343750,843750
1711328541156250,812500
1711328541921875,765625
1711328542703125,781250
1711328543500000,796875
1711328544312500,812500
1711328545062500,750000
1711328545843750,781250
1711328546640625,796875
1711328547484375,843750
1711328548359375,875000
1711328549187500,828125
1711328549968750,781250
1711328550796875,828125
1711328551656250,859375
1711328552531250,875000
1711328553375000,843750
1711328554171875,796875
1711328563062500,984375
1711328563937500,875000
1711328564718750,781250
1711328572265625,734375
1711328573031250,765625
1711328573812500,781250
1711328574609375,796875
1711328575421875,812500
1711328576218750,796875
1711328577046875,828125
1711328577828125,781250
1711328578640625,812500
1711328579437500,796875
1711328580203125,765625
1711328580968750,765625
1711328581750000,781250
1711328582593750,843750
1711328583437500,843750
1711328584265625,828125
1711328585109375,843750
1711328600187500,843750
1711328601031250,843750
1711328601859375,828125
1711328607734375,750000
1711328608484375,750000
1711328609234375,750000
1711328610000000,765625
1711328610765625,765625
1711328611531250,765625
1711328612281250,750000
1711328613000000,718750
1711328613750000,750000
1711328614500000,750000
1711328615296875,796875
1711328616078125,781250
1711328616875000,796875
1711328617625000,750000
1711328618359375,734375
1711328619093750,734375
1711328619812500,718750
1711328620546875,734375
1711328621265625,718750
1711328621984375,718750
1711328622703125,718750
1711328623453125,750000
1711328624203125,750000
1711328624968750,765625
1711328625750000,781250
1711328626531250,781250
1711328627296875,765625
1711328628078125,781250
1711328628843750,765625
1711328629609375,765625
1711328630343750,734375
1711328631078125,734375
1711328631828125,750000
1711328632578125,750000
1711328633343750,765625
1711328634109375,765625
1711328634828125,718750
1711328635578125,750000
1711328636343750,765625
1711328637125000,781250
1711328637890625,765625
1711328638671875,781250
1711328639453125,781250
1711328640218750,765625
1711328640968750,750000
1711328641718750,750000
1711328642468750,750000
1711328643218750,750000
1711328643937500,718750
1711328644640625,703125
1711328645312500,671875
1711328645984375,671875
1711328646640625,656250
1711328647312500,671875
1711328648000000,687500
1711328648734375,734375
1711328649453125,718750
1711328650156250,703125
1711328650906250,750000
1711328651687500,781250
1711328652437500,750000
1711328653171875,734375
1711328653921875,750000
1711328654687500,765625
1711328655453125,765625
1711328656203125,750000
1711328656953125,750000
1711328657703125,750000
1711328658453125,750000
1711328659203125,750000
1711328659937500,734375
1711328660671875,734375
1711328661437500,765625
1711328662203125,765625
1711328663000000,796875
1711328663781250,781250
1711328664578125,796875
1711328665390625,812500
1711328666203125,812500
1711328667000000,796875
1711328667750000,750000
1711328668531250,781250
1711328669343750,812500
1711328670140625,796875
1711328670937500,796875
1711328671703125,765625
1711328672453125,750000
1711328673234375,781250
1711328674031250,796875
1711328674828125,796875
1711328675593750,765625
1711328676375000,781250
1711328677171875,796875
1711328677984375,812500
1711328678828125,843750
1711328679656250,828125
1711328680484375,828125
1711328681296875,812500
1711328682062500,765625
1711328682828125,765625
1711328683609375,781250
1711328684406250,796875
1711328685171875,765625
1711328685921875,750000
1711328686687500,765625
1711328687468750,781250
1711328688234375,765625
1711328689000000,765625
1711328689781250,781250
1711328690562500,781250
1711328691328125,765625
1711328692109375,781250
1711328692921875,812500
1711328701843750,750000
1711328702609375,765625
1711328703375000,765625
1711328704156250,781250
1711328704953125,796875
1711328705718750,765625
1711328706484375,765625
1711328707250000,765625
1711328708000000,750000
1711328708734375,734375
1711328709468750,734375
1711328710187500,718750
1711328710953125,765625
1711328711671875,718750
1711328712515625,843750
1711328713250000,734375
1711328717593750,703125
1711328718453125,859375
1711328719093750,640625
1711328723312500,796875
1711328724140625,828125
1711328724953125,812500
1711328725718750,765625
1711328726484375,765625
1711328727234375,750000
1711328727968750,734375
1711328728734375,765625
1711328729515625,781250
1711328730281250,765625
1711328731031250,750000
1711328731812500,781250
1711328732609375,796875
1711328733375000,765625
1711328734171875,796875
1711328735000000,828125
1711328735781250,781250
1711328736593750,812500
1711328737406250,812500
1711328738234375,828125
1711328739031250,796875
1711328739859375,828125
1711328740734375,875000
1711328741593750,859375
1711328742421875,828125
1711328743250000,828125
1711328744093750,843750
1711328744859375,765625
1711328745656250,796875
1711328746437500,781250
1711328747171875,734375
1711328748000000,828125
1711328748750000,750000
1711328749515625,765625
1711328750312500,796875
1711328751125000,812500
1711328751921875,796875
1711328752750000,828125
1711328753578125,828125
1711328754406250,828125
1711328755203125,796875
1711328756031250,828125
1711328756843750,812500
1711328757687500,843750
1711328758515625,828125
1711328759359375,843750
1711328760250000,890625
1711328761109375,859375
1711328761937500,828125
1711328762859375,921875
1711328763718750,859375
1711328764546875,828125
1711328765359375,812500
1711328766125000,765625
1711328766906250,781250
1711328767703125,796875
1711328768531250,828125
1711328769343750,812500
1711328770125000,781250
1711328770953125,828125
1711328771812500,859375
1711328772609375,796875
1711328773421875,812500
1711328774265625,843750
1711328775078125,812500
1711328775890625,812500
1711328776734375,843750
1711328787250000,843750
1711328788046875,796875
1711328788859375,812500
1711328789687500,828125
1711328790515625,828125
1711328791296875,781250
1711328792000000,703125
1711328792750000,750000
1711328793484375,734375
1711328794265625,781250
1711328795000000,734375
1711328795734375,734375
1711328796500000,765625
1711328797265625,765625
1711328798062500,796875
1711328798859375,796875
1711328799609375,750000
1711328800421875,812500
1711328801250000,828125
1711328802046875,796875
1711328802859375,812500
1711328803656250,796875
1711328804406250,750000
1711328805187500,781250
1711328806015625,828125
1711328806796875,781250
1711328807625000,828125
1711328808406250,781250
1711328809203125,796875
1711328810046875,843750
1711328810890625,843750
1711328811656250,765625
1711328812468750,812500
1711328813312500,843750
1711328814140625,828125
1711328814984375,843750
1711328815812500,828125
1711328816656250,843750
1711328817453125,796875
1711328818250000,796875
1711328819093750,843750
1711328819968750,875000
1711328820859375,890625
1711328821703125,843750
1711328822546875,843750
1711328823406250,859375
1711328824218750,812500
1711328825046875,828125
1711328825859375,812500
1711328826609375,750000
1711328827390625,781250
1711328828203125,812500
1711328829062500,859375
