timestamp,duration
1710735829078125,718750
1710735829843750,765625
1710735830656250,812500
1710735831437500,781250
1710735832218750,781250
1710735833031250,812500
1710735833859375,828125
1710735834687500,828125
1710735835453125,765625
1710735836234375,781250
1710735837046875,812500
1710735837859375,812500
1710735838625000,765625
1710735839359375,734375
1710735840125000,765625
1710735840906250,781250
1710735841671875,765625
1710735842421875,750000
1710735843203125,781250
1710735844015625,812500
1710735844781250,765625
1710735845531250,750000
1710735846312500,781250
1710735847093750,781250
1710735847859375,765625
1710735848562500,703125
1710735849312500,750000
1710735850093750,781250
1710735850890625,796875
1710735851656250,765625
1710735852406250,750000
1710735853187500,781250
1710735853984375,796875
1710735854750000,765625
1710735855500000,750000
1710735856296875,796875
1710735857109375,812500
1710735857937500,828125
1710735858703125,765625
1710735859437500,734375
1710735860234375,796875
1710735861031250,796875
1710735861859375,828125
1710735862671875,812500
1710735863437500,765625
1710735864203125,765625
1710735865000000,796875
1710735865796875,796875
1710735866609375,812500
1710735867406250,796875
1710735868187500,781250
1710735869015625,828125
1710735869859375,843750
1710735870671875,812500
1710735871437500,765625
1710735872218750,781250
1710735873031250,812500
1710735873812500,781250
1710735874546875,734375
1710735875265625,718750
1710735876031250,765625
1710735876796875,765625
1710735877531250,734375
1710735878281250,750000
1710735879062500,781250
1710735879812500,750000
1710735880515625,703125
1710735881234375,718750
1710735881968750,734375
1710735882656250,687500
1710735883343750,687500
1710735884062500,718750
1710735884796875,734375
1710735885531250,734375
1710735886234375,703125
1710735886937500,703125
1710735887656250,718750
1710735888390625,734375
1710735889125000,734375
1710735889828125,703125
1710735890562500,734375
1710735891328125,765625
1710735892046875,718750
1710735892750000,703125
1710735893453125,703125
1710735894203125,750000
1710735894953125,750000
1710735895671875,718750
1710735896406250,734375
1710735897156250,750000
1710735897921875,765625
1710735898656250,734375
1710735899359375,703125
1710735900062500,703125
1710735900765625,703125
1710735901500000,734375
1710735902218750,718750
1710735902906250,687500
1710735903578125,671875
1710735904281250,703125
1710735905015625,734375
1710735905750000,734375
1710735906437500,687500
1710735907125000,687500
1710735907859375,734375
1710735908609375,750000
1710735909343750,734375
1710735910046875,703125
1710735910734375,687500
1710735911390625,656250
1710735912046875,656250
1710735912718750,671875
1710735913421875,703125
1710735914109375,687500
1710735914781250,671875
1710735915515625,734375
1710735916281250,765625
1710735917062500,781250
1710735917812500,750000
1710735918609375,796875
1710735919437500,828125
1710735920281250,843750
1710735921140625,859375
1710735921921875,781250
1710735922671875,750000
1710735923453125,781250
1710735924265625,812500
1710735925093750,828125
1710735925859375,765625
1710735926609375,750000
1710735927406250,796875
1710735928250000,843750
1710735929093750,843750
1710735929875000,781250
1710735930687500,812500
1710735931500000,812500
1710735932296875,796875
1710735933046875,750000
1710735933812500,765625
1710735934609375,796875
1710735935406250,796875
1710735936171875,765625
1710735936984375,812500
1710735937812500,828125
1710735938578125,765625
1710735939375000,796875
1710735940187500,812500
1710735940937500,750000
1710735941687500,750000
1710735942468750,781250
1710735943281250,812500
1710735944046875,765625
1710735944828125,781250
1710735945593750,765625
1710735946406250,812500
1710735947156250,750000
1710735947875000,718750
1710735948625000,750000
1710735949390625,765625
1710735950187500,796875
1710735950921875,734375
1710735951687500,765625
1710735952500000,812500
1710735953312500,812500
1710735954078125,765625
1710735954859375,781250
1710735955656250,796875
1710735956406250,750000
1710735957125000,718750
1710735957843750,718750
1710735958609375,765625
1710735959343750,734375
1710735960078125,734375
1710735960843750,765625
1710735961640625,796875
1710735962390625,750000
1710735963187500,796875
1710735964000000,812500
1710735964781250,781250
1710735965546875,765625
1710735966312500,765625
1710735967093750,781250
1710735967906250,812500
1710735968687500,781250
1710735969453125,765625
1710735970250000,796875
1710735971031250,781250
1710735971828125,796875
1710735972546875,718750
1710735973281250,734375
1710735974046875,765625
1710735974859375,812500
1710735975671875,812500
1710735976453125,781250
1710735977250000,796875
1710735978078125,828125
1710735978906250,828125
1710735979671875,765625
1710735980421875,750000
1710735981187500,765625
1710735981984375,796875
1710735982781250,796875
1710735983546875,765625
1710735984343750,796875
1710735985171875,828125
1710735986031250,859375
1710735986812500,781250
1710735987609375,796875
1710735988421875,812500
1710735989234375,812500
1710735990031250,796875
1710735990781250,750000
1710735991578125,796875
1710735992421875,843750
1710735993218750,796875
1710735994000000,781250
1710735994828125,828125
1710735995687500,859375
1710735996562500,875000
1710735997390625,828125
1710735998140625,750000
1710735998906250,765625
1710735999687500,781250
1710736000437500,750000
1710736001140625,703125
1710736001875000,734375
1710736002656250,781250
1710736014265625,578125
1710736014843750,578125
1710736015437500,593750
1710736016046875,609375
1710736016656250,609375
1710736017281250,625000
1710736017906250,625000
1710736018515625,609375
1710736019125000,609375
1710736019765625,640625
1710736020437500,671875
1710736021140625,703125
1710736021859375,718750
1710736022562500,703125
1710736023312500,750000
1710736024078125,765625
1710736024812500,734375
1710736025609375,796875
1710736026468750,859375
1710736027250000,781250
1710736027968750,718750
1710736028703125,734375
1710736029421875,718750
1710736030093750,671875
1710736030734375,640625
1710736031375000,640625
1710736032031250,656250
1710736032734375,703125
1710736033437500,703125
1710736034109375,671875
1710736034812500,703125
1710736042468750,781250
1710736043171875,703125
1710736043906250,734375
1710736044671875,765625
1710736045500000,828125
1710736046312500,812500
1710736047140625,828125
1710736047953125,812500
1710736048703125,750000
1710736049406250,703125
1710736050125000,718750
1710736050875000,750000
1710736051671875,796875
1710736052406250,734375
1710736053093750,687500
1710736053781250,687500
1710736054531250,750000
1710736055343750,812500
1710736056093750,750000
1710736056796875,703125
1710736057531250,734375
1710736058328125,796875
1710736059109375,781250
1710736059812500,703125
1710736060484375,671875
1710736061187500,703125
1710736061890625,703125
1710736062562500,671875
1710736063234375,671875
1710736063984375,750000
1710736064781250,796875
1710736065531250,750000
1710736066234375,703125
1710736067015625,781250
1710736067828125,812500
1710736068671875,843750
1710736069500000,828125
1710736070234375,734375
1710736070921875,687500
1710736071609375,687500
1710736072312500,703125
1710736073046875,734375
1710736073703125,656250
1710736074375000,671875
1710736075109375,734375
1710736075859375,750000
1710736076562500,703125
1710736077250000,687500
1710736077984375,734375
1710736078765625,781250
1710736079500000,734375
1710736080203125,703125
1710736080953125,750000
1710736081765625,812500
1710736082593750,828125
1710736083359375,765625
1710736084046875,687500
1710736084703125,656250
1710736085375000,671875
1710736086078125,703125
1710736086828125,750000
1710736087515625,687500
1710736088187500,671875
1710736088906250,718750
1710736089671875,765625
1710736090390625,718750
1710736091062500,671875
1710736091703125,640625
1710736092328125,625000
1710736092984375,656250
1710736093656250,671875
1710736094328125,671875
1710736094953125,625000
1710736095609375,656250
1710736096312500,703125
1710736097078125,765625
1710736097796875,718750
1710736098484375,687500
1710736099234375,750000
1710736100000000,765625
1710736100734375,734375
1710736101437500,703125
1710736102140625,703125
1710736102859375,718750
1710736103562500,703125
1710736104218750,656250
1710736104890625,671875
1710736105625000,734375
1710736106406250,781250
1710736107125000,718750
1710736107828125,703125
1710736108562500,734375
1710736109343750,781250
1710736110093750,750000
1710736110828125,734375
1710736111625000,796875
1710736112437500,812500
1710736113187500,750000
1710736113937500,750000
1710736114703125,765625
1710736115484375,781250
1710736116218750,734375
1710736116968750,750000
1710736117781250,812500
1710736118593750,812500
1710736119359375,765625
1710736120140625,781250
1710736120984375,843750
1710736121796875,812500
1710736122562500,765625
1710736123359375,796875
1710736124187500,828125
1710736124953125,765625
1710736125687500,734375
1710736126437500,750000
1710736127218750,781250
1710736127953125,734375
1710736128656250,703125
1710736129406250,750000
1710736130156250,750000
1710736130921875,765625
1710736131640625,718750
1710736132421875,781250
1710736133250000,828125
1710736134031250,781250
1710736134765625,734375
1710736135546875,781250
1710736136328125,781250
1710736137093750,765625
1710736137796875,703125
1710736138531250,734375
1710736139250000,718750
1710736139937500,687500
1710736140609375,671875
1710736141312500,703125
1710736142031250,718750
1710736142734375,703125
1710736143437500,703125
1710736144203125,765625
1710736144968750,765625
1710736145703125,734375
1710736146421875,718750
1710736147187500,765625
1710736147984375,796875
1710736148796875,812500
1710736149546875,750000
1710736150250000,703125
1710736150953125,703125
1710736151687500,734375
1710736152453125,765625
1710736153234375,781250
1710736154046875,812500
1710736154812500,765625
1710736155515625,703125
1710736156234375,718750
1710736157015625,781250
1710736157843750,828125
1710736158671875,828125
1710736159500000,828125
1710736160281250,781250
1710736161000000,718750
1710736161718750,718750
1710736162437500,718750
1710736163203125,765625
1710736163968750,765625
1710736164703125,734375
1710736165406250,703125
1710736166156250,750000
1710736166984375,828125
1710736167812500,828125
1710736168625000,812500
1710736169359375,734375
1710736170093750,734375
1710736170859375,765625
1710736171687500,828125
1710736172531250,843750
1710736173296875,765625
1710736174031250,734375
1710736174796875,765625
1710736175609375,812500
1710736176468750,859375
1710736177281250,812500
1710736178031250,750000
1710736178843750,812500
1710736179718750,875000
1710736180546875,828125
1710736181343750,796875
1710736182171875,828125
1710736183046875,875000
1710736183890625,843750
1710736184656250,765625
1710736185453125,796875
1710736186281250,828125
1710736187140625,859375
1710736187906250,765625
1710736188671875,765625
1710736189515625,843750
1710736190359375,843750
1710736191187500,828125
1710736191921875,734375
1710736192671875,750000
1710736193437500,765625
1710736194171875,734375
1710736194859375,687500
1710736195625000,765625
1710736196406250,781250
1710736197171875,765625
1710736197890625,718750
1710736198656250,765625
1710736199437500,781250
1710736200203125,765625
1710736200906250,703125
1710736201609375,703125
1710736202343750,734375
1710736203031250,687500
1710736203703125,671875
1710736204406250,703125
1710736205140625,734375
1710736205828125,687500
1710736206500000,671875
1710736207187500,687500
1710736207906250,718750
1710736208625000,718750
1710736209312500,687500
1710736209937500,625000
1710736210562500,625000
1710736211171875,609375
1710736211796875,625000
1710736212421875,625000
1710736213093750,671875
1710736213750000,656250
1710736214437500,687500
1710736240406250,671875
1710736241078125,671875
1710736241765625,687500
1710736242437500,671875
1710736243015625,578125
1710736243656250,640625
1710736244312500,656250
1710736244921875,609375
1710736245500000,578125
1710736246093750,593750
1710736246687500,593750
1710736247328125,640625
1710736247953125,625000
1710736253843750,656250
1710736254468750,625000
1710736255109375,640625
1710736255750000,640625
1710736256421875,671875
1710736257125000,703125
1710736257796875,671875
1710736258468750,671875
1710736259171875,703125
1710736259875000,703125
1710736260531250,656250
1710736261171875,640625
1710736261796875,625000
1710736262453125,656250
1710736263109375,656250
1710736263781250,671875
1710736264500000,718750
1710736265203125,703125
1710736265906250,703125
1710736266625000,718750
1710736267296875,671875
1710736267937500,640625
1710736268593750,656250
1710736269250000,656250
1710736269890625,640625
1710736270531250,640625
1710736271156250,625000
1710736271812500,656250
1710736272484375,671875
1710736273140625,656250
1710736273812500,671875
1710736274500000,687500
1710736275218750,718750
1710736275984375,765625
1710736276734375,750000
1710736277468750,734375
1710736278140625,671875
1710736278843750,703125
1710736279531250,687500
1710736285984375,656250
1710736286671875,687500
1710736287375000,703125
1710736295812500,593750
1710736296406250,593750
1710736297109375,703125
1710736297843750,734375
1710736298578125,734375
1710736299343750,765625
1710736300015625,671875
1710736300718750,703125
1710736301437500,718750
1710736302140625,703125
1710736302875000,734375
1710736303593750,718750
1710736304265625,671875
1710736304953125,687500
1710736305640625,687500
1710736306296875,656250
1710736306968750,671875
1710736307671875,703125
1710736308359375,687500
1710736309109375,750000
1710736309875000,765625
1710736310656250,781250
1710736311468750,812500
1710736312156250,687500
1710736312859375,703125
1710736313546875,687500
1710736314218750,671875
1710736314890625,671875
1710736315609375,718750
1710736316312500,703125
1710736317015625,703125
1710736317734375,718750
1710736318484375,750000
1710736319250000,765625
1710736320000000,750000
1710736320687500,687500
1710736321390625,703125
1710736322062500,671875
1710736322703125,640625
1710736323328125,625000
1710736323953125,625000
1710736324578125,625000
1710736325265625,687500
1710736325968750,703125
1710736326640625,671875
1710736327375000,734375
1710736328140625,765625
1710736328859375,718750
1710736329578125,718750
1710736330328125,750000
1710736331093750,765625
1710736331828125,734375
1710736332500000,671875
1710736333203125,703125
1710736333875000,671875
1710736334562500,687500
1710736335281250,718750
1710736336031250,750000
1710736336765625,734375
1710736337500000,734375
1710736338218750,718750
1710736338921875,703125
1710736339578125,656250
1710736340203125,625000
1710736340828125,625000
1710736341546875,718750
1710736342296875,750000
1710736343000000,703125
1710736343750000,750000
1710736344453125,703125
1710736345218750,765625
1710736345937500,718750
1710736346593750,656250
1710736347265625,671875
1710736347968750,703125
1710736348625000,656250
1710736349265625,640625
1710736349937500,671875
1710736350609375,671875
1710736351281250,671875
1710736351968750,687500
1710736352656250,687500
1710736353296875,640625
1710736353953125,656250
1710736354656250,703125
1710736355328125,671875
1710736355953125,625000
1710736356609375,656250
1710736357265625,656250
1710736357953125,687500
1710736358671875,718750
1710736359359375,687500
1710736360046875,687500
1710736360703125,656250
1710736361390625,687500
1710736362046875,656250
1710736362718750,671875
1710736363390625,671875
1710736364000000,609375
1710736364609375,609375
1710736365234375,625000
1710736365890625,656250
1710736366515625,625000
1710736367171875,656250
1710736367890625,718750
1710736368656250,765625
1710736369343750,687500
1710736370015625,671875
1710736370734375,718750
1710736371453125,718750
1710736372156250,703125
1710736372906250,750000
1710736373687500,781250
1710736374437500,750000
1710736375171875,734375
1710736375921875,750000
1710736376671875,750000
1710736377406250,734375
1710736378062500,656250
1710736378750000,687500
1710736379453125,703125
1710736380187500,734375
1710736380906250,718750
1710736381562500,656250
1710736382265625,703125
1710736382953125,687500
1710736383656250,703125
1710736384390625,734375
1710736385093750,703125
1710736385828125,734375
1710736386484375,656250
1710736387140625,656250
1710736387812500,671875
1710736388515625,703125
1710736389234375,718750
1710736389906250,671875
1710736390546875,640625
1710736391234375,687500
1710736392000000,765625
1710736392687500,687500
1710736393328125,640625
1710736393968750,640625
1710736394609375,640625
1710736395203125,593750
1710736395796875,593750
1710736396406250,609375
1710736397015625,609375
1710736397656250,640625
1710736398390625,734375
1710736399109375,718750
1710736399875000,765625
1710736400671875,796875
1710736401453125,781250
1710736402218750,765625
1710736402890625,671875
1710736403546875,656250
1710736404156250,609375
1710736404750000,593750
1710736405359375,609375
1710736406062500,703125
1710736406843750,781250
1710736407531250,687500
1710736416109375,750000
1710736416890625,781250
1710736417656250,765625
1710736418359375,703125
1710736419125000,765625
1710736420000000,875000
1710736420828125,828125
1710736421593750,765625
1710736422406250,812500
1710736423265625,859375
1710736424156250,890625
1710736424937500,781250
1710736425687500,750000
1710736426468750,781250
1710736427312500,843750
1710736428171875,859375
1710736428921875,750000
1710736429625000,703125
1710736430296875,671875
1710736430968750,671875
1710736431671875,703125
1710736432453125,781250
1710736437453125,984375
1710736438312500,859375
1710736439078125,765625
1710736439796875,718750
1710736440500000,703125
1710736441265625,765625
1710736442093750,828125
1710736443031250,937500
1710736444031250,1000000
1710736445031250,1000000
1710736446000000,968750
1710736446875000,875000
1710736447812500,937500
1710736448765625,953125
1710736449656250,890625
1710736450546875,890625
1710736451437500,890625
1710736452343750,906250
1710736453187500,843750
1710736453984375,796875
1710736454812500,828125
1710736455718750,906250
1710736456671875,953125
1710736457625000,953125
1710736458500000,875000
1710736459312500,812500
1710736460171875,859375
1710736461078125,906250
1710736462000000,921875
1710736462921875,921875
1710736463796875,875000
1710736464578125,781250
1710736465343750,765625
1710736466140625,796875
1710736467015625,875000
1710736467937500,921875
1710736468875000,937500
1710736469750000,875000
1710736470578125,828125
1710736471421875,843750
1710736472328125,906250
1710736473234375,906250
1710736474093750,859375
1710736474953125,859375
1710736475859375,906250
1710736476781250,921875
1710736477625000,843750
1710736478468750,843750
1710736479328125,859375
1710736480171875,843750
1710736480968750,796875
1710736481843750,875000
1710736482734375,890625
1710736483593750,859375
1710736484453125,859375
1710736485343750,890625
1710736486250000,906250
1710736487125000,875000
1710736488140625,1015625
1710736491984375,781250
1710736492781250,796875
1710736493640625,859375
1710736494531250,890625
1710736495421875,890625
1710736496250000,828125
1710736497031250,781250
1710736497859375,828125
1710736498718750,859375
1710736499593750,875000
1710736500484375,890625
1710736501359375,875000
1710736502140625,781250
1710736502906250,765625
1710736503671875,765625
1710736504515625,843750
1710736505421875,906250
1710736506328125,906250
1710736507250000,921875
1710736508171875,921875
1710736509015625,843750
1710736509828125,812500
1710736510671875,843750
1710736511546875,875000
1710736512453125,906250
1710736513375000,921875
1710736514250000,875000
1710736515078125,828125
1710736515890625,812500
1710736516734375,843750
1710736517609375,875000
1710736518531250,921875
1710736519453125,921875
1710736520343750,890625
1710736521171875,828125
1710736522000000,828125
1710736522859375,859375
1710736523781250,921875
1710736524656250,875000
1710736525468750,812500
1710736526281250,812500
1710736527140625,859375
1710736528015625,875000
1710736528859375,843750
1710736529625000,765625
1710736530437500,812500
1710736531312500,875000
1710736532203125,890625
1710736533046875,843750
1710736533843750,796875
1710736534625000,781250
1710736535468750,843750
1710736536359375,890625
1710736537171875,812500
1710736537921875,750000
1710736538640625,718750
1710736539343750,703125
1710736540015625,671875
1710736540687500,671875
1710736541359375,671875
1710736542140625,781250
1710736542984375,843750
1710736543828125,843750
1710736544625000,796875
1710736545328125,703125
1710736546062500,734375
1710736546812500,750000
1710736547687500,875000
1710736548593750,906250
1710736549484375,890625
1710736550281250,796875
1710736551015625,734375
1710736551750000,734375
1710736552500000,750000
1710736553343750,843750
1710736554203125,859375
1710736555031250,828125
1710736555859375,828125
1710736556656250,796875
1710736557390625,734375
1710736558187500,796875
1710736559062500,875000
1710736559937500,875000
1710736560718750,781250
1710736561515625,796875
1710736562390625,875000
1710736563281250,890625
1710736564125000,843750
1710736564968750,843750
1710736565828125,859375
1710736566718750,890625
1710736567546875,828125
1710736568343750,796875
1710736569156250,812500
1710736570000000,843750
1710736570875000,875000
1710736571687500,812500
1710736572484375,796875
1710736573312500,828125
1710736574140625,828125
1710736575015625,875000
1710736575828125,812500
1710736576656250,828125
1710736577515625,859375
1710736578421875,906250
1710736579343750,921875
1710736580203125,859375
1710736581062500,859375
1710736581937500,875000
1710736582828125,890625
1710736583750000,921875
1710736584656250,906250
1710736585468750,812500
1710736586281250,812500
1710736587125000,843750
1710736588015625,890625
1710736588937500,921875
1710736589843750,906250
1710736590703125,859375
1710736591531250,828125
1710736592390625,859375
1710736593312500,921875
1710736594234375,921875
1710736595140625,906250
1710736595968750,828125
1710736596765625,796875
1710736597562500,796875
1710736598406250,843750
1710736599281250,875000
1710736600140625,859375
1710736600953125,812500
1710736601703125,750000
1710736602484375,781250
1710736603296875,812500
1710736604140625,843750
1710736605000000,859375
1710736605781250,781250
1710736606562500,781250
1710736607359375,796875
1710736608203125,843750
1710736609046875,843750
1710736609812500,765625
1710736610578125,765625
1710736611390625,812500
1710736612234375,843750
1710736613078125,843750
1710736613859375,781250
1710736614578125,718750
1710736615312500,734375
1710736616015625,703125
1710736616750000,734375
1710736617500000,750000
1710736618203125,703125
1710736618859375,656250
1710736619578125,718750
1710736620390625,812500
1710736621250000,859375
1710736622062500,812500
1710736622812500,750000
1710736623515625,703125
1710736624234375,718750
1710736624937500,703125
1710736625671875,734375
1710736626406250,734375
1710736627140625,734375
1710736627812500,671875
1710736628484375,671875
1710736629156250,671875
1710736629890625,734375
1710736630703125,812500
1710736631531250,828125
1710736632343750,812500
1710736633078125,734375
1710736633781250,703125
1710736634500000,718750
1710736635296875,796875
1710736636093750,796875
1710736636843750,750000
1710736637531250,687500
1710736638250000,718750
1710736639031250,781250
1710736639875000,843750
1710736640718750,843750
1710736641562500,843750
1710736642312500,750000
1710736643046875,734375
1710736643812500,765625
1710736644671875,859375
1710736645546875,875000
