timestamp,duration
1712016654062500,734375
1712016654781250,718750
1712016655515625,734375
1712016656265625,750000
1712016657000000,734375
1712016657750000,750000
1712016658500000,750000
1712016659203125,703125
1712016659921875,718750
1712016660671875,750000
1712016661437500,765625
1712016662187500,750000
1712016662937500,750000
1712016663671875,734375
1712016664406250,734375
1712016665140625,734375
1712016665875000,734375
1712016666578125,703125
1712016667265625,687500
1712016667937500,671875
1712016668625000,687500
1712016669296875,671875
1712016670000000,703125
1712016670718750,718750
1712016671437500,718750
1712016672171875,734375
1712016672921875,750000
1712016673703125,781250
1712016674484375,781250
1712016675265625,781250
1712016676031250,765625
1712016676796875,765625
1712016677531250,734375
1712016678265625,734375
1712016679015625,750000
1712016679765625,750000
1712016680515625,750000
1712016681234375,718750
1712016681921875,687500
1712016682671875,750000
1712016683406250,734375
1712016684156250,750000
1712016684875000,718750
1712016685593750,718750
1712016686328125,734375
1712016687046875,718750
1712016687750000,703125
1712016688453125,703125
1712016689156250,703125
1712016689859375,703125
1712016690546875,687500
1712016691218750,671875
1712016691921875,703125
1712016692640625,718750
1712016698328125,703125
1712016699031250,703125
1712016699703125,671875
1712016700390625,687500
1712016701062500,671875
1712016701781250,718750
1712016702515625,734375
1712016703281250,765625
1712016704046875,765625
1712016709796875,703125
1712016710468750,671875
1712016711156250,687500
1712016711875000,718750
1712016712578125,703125
1712016713281250,703125
1712016714000000,718750
1712016714718750,718750
1712016715500000,781250
1712016716125000,625000
1712016722437500,703125
1712016723109375,671875
1712016723812500,703125
1712016724515625,703125
1712016725218750,703125
1712016725921875,703125
1712016726562500,640625
1712016727312500,750000
1712016728015625,703125
1712016728718750,703125
1712016729390625,671875
1712016730062500,671875
1712016730750000,687500
1712016731437500,687500
1712016732125000,687500
1712016732765625,640625
1712016733375000,609375
1712016734000000,625000
1712016734640625,640625
1712016735281250,640625
1712016735953125,671875
1712016736593750,640625
1712016737250000,656250
1712016737921875,671875
1712016738593750,671875
1712016739265625,671875
1712016739921875,656250
1712016740609375,687500
1712016741265625,656250
1712016741937500,671875
1712016742609375,671875
1712016743312500,703125
1712016744015625,703125
1712016744765625,750000
1712016745500000,734375
1712016746250000,750000
1712016746968750,718750
1712016747687500,718750
1712016748390625,703125
1712016749093750,703125
1712016749812500,718750
1712016750500000,687500
1712016751171875,671875
1712016751843750,671875
1712016752500000,656250
1712016753156250,656250
1712016753843750,687500
1712016754531250,687500
1712016755234375,703125
1712016755953125,718750
1712016756640625,687500
1712016757328125,687500
1712016758031250,703125
1712016758718750,687500
1712016759390625,671875
1712016760062500,671875
1712016760734375,671875
1712016761421875,687500
1712016762109375,687500
1712016762796875,687500
1712016763484375,687500
1712016764156250,671875
1712016764843750,687500
1712016765546875,703125
1712016766265625,718750
1712016767000000,734375
1712016767718750,718750
1712016768453125,734375
1712016769187500,734375
1712016769875000,687500
1712016770562500,687500
1712016771265625,703125
1712016771984375,718750
1712016772718750,734375
1712016773468750,750000
1712016774218750,750000
1712016774968750,750000
1712016775718750,750000
1712016776468750,750000
1712016777234375,765625
1712016777968750,734375
1712016778687500,718750
1712016779406250,718750
1712016780125000,718750
1712016780812500,687500
1712016781515625,703125
1712016782250000,734375
1712016782984375,734375
1712016783734375,750000
1712016784421875,687500
1712016785109375,687500
1712016785781250,671875
1712016786437500,656250
1712016787078125,640625
1712016787703125,625000
1712016788359375,656250
1712016789015625,656250
1712016789687500,671875
1712016790359375,671875
1712016791031250,671875
1712016791703125,671875
1712016792406250,703125
1712016796953125,656250
1712016797609375,656250
1712016798281250,671875
1712016798984375,703125
1712016799656250,671875
1712016800328125,671875
1712016801015625,687500
1712016801687500,671875
1712016802375000,687500
1712016803046875,671875
1712016803718750,671875
1712016804390625,671875
1712016805062500,671875
1712016805718750,656250
1712016806375000,656250
1712016807062500,687500
1712016807750000,687500
1712016808421875,671875
1712016809062500,640625
1712016813500000,640625
1712016814187500,687500
1712016814875000,687500
1712016815562500,687500
1712016816250000,687500
1712016816937500,687500
1712016817625000,687500
1712016818328125,703125
1712016819046875,718750
1712016819796875,750000
1712016820546875,750000
1712016821328125,781250
1712016822109375,781250
1712016822875000,765625
1712016823640625,765625
1712016824390625,750000
1712016825125000,734375
1712016825828125,703125
1712016826515625,687500
1712016827203125,687500
1712016827875000,671875
1712016828562500,687500
1712016829250000,687500
1712016829953125,703125
1712016830640625,687500
1712016831343750,703125
1712016832046875,703125
1712016832703125,656250
1712016833390625,687500
1712016834062500,671875
1712016834828125,765625
1712016835390625,562500
1712016836062500,671875
1712016836765625,703125
1712016837453125,687500
1712016838125000,671875
1712016838781250,656250
1712016839421875,640625
1712016840078125,656250
1712016840718750,640625
1712016841343750,625000
1712016842015625,671875
1712016842687500,671875
1712016843359375,671875
1712016844046875,687500
1712016844734375,687500
1712016845437500,703125
1712016846140625,703125
1712016846828125,687500
1712016847515625,687500
1712016848187500,671875
1712016848843750,656250
1712016849515625,671875
1712016850187500,671875
1712016850859375,671875
1712016851531250,671875
1712016852203125,671875
1712016852875000,671875
1712016853562500,687500
1712016854250000,687500
1712016860375000,687500
1712016861078125,703125
1712016861796875,718750
1712016862500000,703125
1712016863187500,687500
1712016863890625,703125
1712016864593750,703125
1712016865281250,687500
1712016865953125,671875
1712016866640625,687500
1712016867328125,687500
1712016868031250,703125
1712016868718750,687500
1712016869406250,687500
1712016870109375,703125
1712016870812500,703125
1712016871515625,703125
1712016872187500,671875
1712016872859375,671875
1712016873531250,671875
1712016874218750,687500
1712016874906250,687500
1712016875578125,671875
1712016876250000,671875
1712016876953125,703125
1712016877640625,687500
1712016878343750,703125
1712016879031250,687500
1712016879703125,671875
1712016880390625,687500
1712016881078125,687500
1712016881781250,703125
1712016882468750,687500
1712016883140625,671875
1712016883812500,671875
1712016884484375,671875
1712016885156250,671875
1712016885843750,687500
1712016886515625,671875
1712016887187500,671875
1712016887890625,703125
1712016888578125,687500
1712016889265625,687500
1712016889968750,703125
1712016890671875,703125
1712016891359375,687500
1712016892031250,671875
1712016892703125,671875
1712016893375000,671875
1712016894062500,687500
1712016894734375,671875
1712016895421875,687500
1712016896078125,656250
1712016896765625,687500
1712016897437500,671875
1712016898125000,687500
1712016898812500,687500
1712016899484375,671875
1712016900156250,671875
1712016900843750,687500
1712016901515625,671875
1712016902203125,687500
1712016902859375,656250
1712016903515625,656250
1712016904171875,656250
1712016904843750,671875
1712016905546875,703125
1712016906234375,687500
1712016906937500,703125
1712016907671875,734375
1712016908421875,750000
1712016909171875,750000
1712016909890625,718750
1712016910593750,703125
1712016911281250,687500
1712016911984375,703125
1712016912703125,718750
1712016913421875,718750
1712016914109375,687500
1712016914796875,687500
1712016915484375,687500
1712016916171875,687500
1712016916875000,703125
1712016917578125,703125
1712016918281250,703125
1712016919015625,734375
1712016919750000,734375
1712016920421875,671875
1712016921109375,687500
1712016921765625,656250
1712016922421875,656250
1712016923078125,656250
1712016923687500,609375
1712016924265625,578125
1712016924875000,609375
1712016925453125,578125
1712016926031250,578125
1712016926609375,578125
1712016927203125,593750
1712016927796875,593750
1712016928406250,609375
1712016929046875,640625
1712016929703125,656250
1712016930375000,671875
1712016931031250,656250
1712016931703125,671875
1712016932390625,687500
1712016933093750,703125
1712016933843750,750000
1712016934593750,750000
1712016935343750,750000
1712016936078125,734375
1712016936828125,750000
1712016937593750,765625
1712016938343750,750000
1712016939093750,750000
1712016939859375,765625
1712016940640625,781250
1712016941406250,765625
1712016942187500,781250
1712016942984375,796875
1712016943796875,812500
1712016944625000,828125
1712016945437500,812500
1712016946203125,765625
1712016946937500,734375
1712016947671875,734375
1712016948406250,734375
1712016949156250,750000
1712016949859375,703125
1712016950593750,734375
1712016951328125,734375
1712016952093750,765625
1712016952890625,796875
1712016953640625,750000
1712016954390625,750000
1712016955156250,765625
1712016955921875,765625
1712016956687500,765625
1712016957406250,718750
1712016958109375,703125
1712016958812500,703125
1712016959531250,718750
1712016960265625,734375
1712016960984375,718750
1712016961703125,718750
1712016962421875,718750
1712016963171875,750000
1712016963906250,734375
1712016964656250,750000
1712016965375000,718750
1712016966109375,734375
1712016966843750,734375
1712016967578125,734375
1712016968328125,750000
1712016969093750,765625
1712016969859375,765625
1712016970609375,750000
1712016971359375,750000
1712016972078125,718750
1712016972796875,718750
1712016973531250,734375
1712016974234375,703125
1712016974953125,718750
1712016975656250,703125
1712016976359375,703125
1712016977078125,718750
1712016977812500,734375
1712016978500000,687500
1712016979187500,687500
1712016979875000,687500
1712016980562500,687500
1712016981250000,687500
1712016981921875,671875
1712016982609375,687500
1712016983312500,703125
1712016984031250,718750
1712016984765625,734375
1712016985468750,703125
1712016986171875,703125
1712016986875000,703125
1712016987578125,703125
1712016988250000,671875
1712016988906250,656250
1712016989515625,609375
1712016990140625,625000
1712016990765625,625000
1712016991390625,625000
1712016992046875,656250
1712016992703125,656250
1712016993390625,687500
1712016994093750,703125
1712016994765625,671875
1712016995437500,671875
1712016996109375,671875
1712016996812500,703125
1712016997531250,718750
1712016998281250,750000
1712016999062500,781250
1712016999843750,781250
1712017000609375,765625
1712017001343750,734375
1712017002078125,734375
1712017002812500,734375
1712017003546875,734375
1712017004281250,734375
1712017005000000,718750
1712017005718750,718750
1712017006453125,734375
1712017007218750,765625
1712017008000000,781250
1712017008812500,812500
1712017009593750,781250
1712017010406250,812500
1712017011156250,750000
1712017011875000,718750
1712017012578125,703125
1712017013296875,718750
1712017014000000,703125
1712017014703125,703125
1712017015390625,687500
1712017016125000,734375
1712017016843750,718750
1712017017546875,703125
1712017018250000,703125
1712017018968750,718750
1712017019703125,734375
1712017020421875,718750
1712017021125000,703125
1712017021828125,703125
1712017022546875,718750
1712017023265625,718750
1712017023984375,718750
1712017024687500,703125
1712017025375000,687500
1712017026093750,718750
1712017026781250,687500
1712017027468750,687500
1712017028156250,687500
1712017028875000,718750
1712017029593750,718750
1712017030312500,718750
1712017031062500,750000
1712017031796875,734375
1712017032531250,734375
1712017033250000,718750
1712017034000000,750000
1712017034734375,734375
1712017035453125,718750
1712017036140625,687500
1712017036843750,703125
1712017037531250,687500
1712017038218750,687500
1712017038937500,718750
1712017039625000,687500
1712017040312500,687500
1712017085359375,593750
1712017085953125,593750
1712017086531250,578125
1712017087093750,562500
1712017087656250,562500
1712017088203125,546875
1712017088765625,562500
1712017089312500,546875
1712017089843750,531250
1712017090390625,546875
1712017090937500,546875
1712017091500000,562500
1712017092078125,578125
1712017092687500,609375
1712017093359375,671875
1712017094125000,765625
1712017094921875,796875
1712017095750000,828125
1712017096593750,843750
1712017097453125,859375
1712017098296875,843750
1712017099125000,828125
1712017099953125,828125
1712017100781250,828125
1712017101625000,843750
1712017102484375,859375
1712017103343750,859375
1712017104203125,859375
1712017105015625,812500
1712017105796875,781250
1712017106562500,765625
1712017107359375,796875
1712017108171875,812500
1712017109015625,843750
1712017109859375,843750
1712017110671875,812500
1712017111484375,812500
1712017112296875,812500
1712017113140625,843750
1712017113890625,750000
1712017114609375,718750
1712017115343750,734375
1712017116078125,734375
1712017116828125,750000
1712017117562500,734375
1712017118281250,718750
1712017119046875,765625
1712017119843750,796875
1712017127828125,671875
1712017128531250,703125
1712017129250000,718750
1712017129984375,734375
1712017130687500,703125
1712017131375000,687500
1712017132062500,687500
1712017132765625,703125
1712017133437500,671875
1712017134109375,671875
1712017134765625,656250
1712017135437500,671875
1712017136140625,703125
1712017136875000,734375
1712017137578125,703125
1712017138281250,703125
1712017138984375,703125
1712017139703125,718750
1712017140421875,718750
1712017141109375,687500
1712017141796875,687500
1712017142515625,718750
1712017143265625,750000
1712017144046875,781250
1712017144796875,750000
1712017145562500,765625
1712017146328125,765625
1712017147078125,750000
1712017147765625,687500
1712017148468750,703125
1712017149171875,703125
1712017149875000,703125
1712017150609375,734375
1712017151265625,656250
1712017151906250,640625
1712017152515625,609375
1712017153125000,609375
1712017153718750,593750
1712017154328125,609375
1712017154937500,609375
1712017155578125,640625
1712017156234375,656250
1712017156921875,687500
1712017157625000,703125
1712017166453125,718750
1712017167156250,703125
1712017167859375,703125
1712017168578125,718750
1712017169281250,703125
1712017177625000,703125
1712017178343750,718750
1712017179093750,750000
1712017179843750,750000
1712017180593750,750000
1712017181296875,703125
1712017182015625,718750
1712017182718750,703125
1712017183421875,703125
1712017184125000,703125
1712017184828125,703125
1712017192468750,531250
1712017199140625,671875
1712017199859375,718750
1712017200593750,734375
1712017201312500,718750
1712017202000000,687500
1712017202703125,703125
1712017203390625,687500
1712017204093750,703125
1712017204781250,687500
1712017205468750,687500
1712017206171875,703125
1712017206859375,687500
1712017207546875,687500
1712017208265625,718750
1712017208984375,718750
1712017209687500,703125
1712017210406250,718750
1712017211125000,718750
1712017211828125,703125
1712017212515625,687500
1712017213187500,671875
1712017213843750,656250
1712017214500000,656250
1712017215171875,671875
1712017215859375,687500
1712017216562500,703125
1712017217265625,703125
1712017217968750,703125
1712017218609375,640625
1712017219328125,718750
1712017220031250,703125
1712017220750000,718750
1712017241531250,671875
1712017242250000,718750
1712017243031250,781250
1712017243828125,796875
1712017244656250,828125
1712017245484375,828125
1712017246296875,812500
1712017247125000,828125
1712017247953125,828125
1712017248812500,859375
1712017249687500,875000
1712017250546875,859375
1712017251421875,875000
1712017252296875,875000
1712017253140625,843750
1712017253890625,750000
1712017254625000,734375
1712017255359375,734375
1712017256125000,765625
1712017256906250,781250
1712017257703125,796875
1712017266078125,734375
1712017266750000,671875
1712017267406250,656250
1712017268062500,656250
1712017278046875,703125
1712017278781250,734375
1712017291578125,671875
1712017292203125,625000
1712017292828125,625000
1712017293453125,625000
1712017294078125,625000
1712017294734375,656250
1712017295406250,671875
1712017296109375,703125
1712017296812500,703125
1712017297515625,703125
1712017298218750,703125
1712017298875000,656250
1712017299531250,656250
1712017300203125,671875
1712017300859375,656250
1712017301562500,703125
1712017302234375,671875
1712017302968750,734375
1712017308109375,609375
1712017314921875,656250
1712017315531250,609375
1712017316156250,625000
1712017316781250,625000
1712017317421875,640625
1712017318062500,640625
1712017318703125,640625
1712017319375000,671875
1712017320015625,640625
1712017320625000,609375
1712017321234375,609375
1712017321906250,671875
1712017322593750,687500
1712017323312500,718750
1712017324093750,781250
1712017324890625,796875
1712017325703125,812500
1712017326468750,765625
1712017327140625,671875
1712017327796875,656250
1712017328484375,687500
1712017346531250,703125
1712017347265625,734375
1712017348000000,734375
1712017348718750,718750
1712017349375000,656250
1712017350015625,640625
1712017350687500,671875
1712017351343750,656250
1712017352031250,687500
1712017352734375,703125
1712017353453125,718750
1712017374359375,656250
1712017375062500,703125
1712017392593750,640625
1712017393265625,671875
1712017393968750,703125
1712017394703125,734375
1712017395421875,718750
1712017396156250,734375
1712017421281250,718750
1712017421984375,703125
1712017426921875,765625
1712017427656250,734375
1712017428390625,734375
1712017469109375,750000
1712017469843750,734375
1712017470515625,671875
1712017471171875,656250
1712017471812500,640625
1712017472453125,640625
1712017473078125,625000
1712017473750000,671875
1712017474437500,687500
1712017475140625,703125
1712017475875000,734375
1712017476593750,718750
1712017477343750,750000
1712017478062500,718750
1712017478796875,734375
1712017479531250,734375
1712017480296875,765625
1712017481078125,781250
1712017481859375,781250
1712017482671875,812500
1712017483484375,812500
1712017484312500,828125
1712017485125000,812500
1712017485875000,750000
1712017486593750,718750
1712017487328125,734375
1712017488078125,750000
1712017488875000,796875
1712017489703125,828125
1712017490515625,812500
1712017491359375,843750
1712017492171875,812500
1712017492968750,796875
1712017493765625,796875
1712017494531250,765625
1712017495296875,765625
1712017496062500,765625
1712017496843750,781250
1712017497625000,781250
1712017498421875,796875
1712017499234375,812500
1712017500031250,796875
1712017500812500,781250
1712017501593750,781250
1712017502359375,765625
1712017503140625,781250
1712017503937500,796875
1712017504718750,781250
1712017505484375,765625
1712017506250000,765625
1712017507031250,781250
1712017507796875,765625
1712017508546875,750000
1712017509265625,718750
1712017514078125,671875
1712017514734375,656250
1712017515359375,625000
1712017516015625,656250
1712017516671875,656250
1712017517343750,671875
1712017518000000,656250
1712017518687500,687500
1712017519375000,687500
1712017523968750,656250
1712017524640625,671875
1712017525312500,671875
1712017526000000,687500
1712017526687500,687500
1712017527359375,671875
1712017528031250,671875
1712017528703125,671875
1712017529390625,687500
1712017530078125,687500
1712017530750000,671875
1712017531453125,703125
1712017532250000,796875
1712017533093750,843750
1712017533953125,859375
1712017534796875,843750
1712017535609375,812500
1712017536390625,781250
1712017537156250,765625
1712017537953125,796875
1712017538734375,781250
1712017539484375,750000
1712017540203125,718750
1712017540921875,718750
1712017541640625,718750
1712017542390625,750000
1712017543187500,796875
1712017543906250,718750
1712017544625000,718750
1712017545359375,734375
1712017546093750,734375
1712017546812500,718750
1712017547531250,718750
1712017548234375,703125
1712017548937500,703125
1712017549640625,703125
1712017550328125,687500
1712017551015625,687500
1712017551750000,734375
1712017552484375,734375
1712017553250000,765625
1712017553984375,734375
1712017554703125,718750
1712017555421875,718750
1712017556171875,750000
1712017556968750,796875
1712017557796875,828125
1712017558625000,828125
1712017559406250,781250
1712017560109375,703125
1712017560750000,640625
1712017569734375,578125
1712017570343750,609375
1712017570968750,625000
1712017571640625,671875
1712017582015625,875000
1712017582843750,828125
1712017583656250,812500
1712017584468750,812500
1712017585281250,812500
1712017586093750,812500
1712017586875000,781250
1712017587656250,781250
1712017588421875,765625
1712017589171875,750000
1712017589890625,718750
1712017590640625,750000
1712017591359375,718750
1712017592093750,734375
1712017592843750,750000
1712017593609375,765625
1712017594421875,812500
1712017595250000,828125
1712017596046875,796875
1712017596828125,781250
1712017597578125,750000
1712017598296875,718750
1712017599015625,718750
1712017599734375,718750
1712017600453125,718750
1712017601187500,734375
1712017601921875,734375
1712017602671875,750000
1712017603406250,734375
1712017604140625,734375
1712017604828125,687500
1712017605515625,687500
1712017606203125,687500
1712017606890625,687500
1712017607625000,734375
1712017608375000,750000
1712017609140625,765625
1712017609875000,734375
1712017610593750,718750
1712017611281250,687500
1712017611968750,687500
1712017612656250,687500
1712017613375000,718750
1712017614078125,703125
1712017614781250,703125
1712017615484375,703125
1712017616218750,734375
1712017616921875,703125
1712017617640625,718750
1712017618375000,734375
1712017619093750,718750
1712017619828125,734375
1712017620546875,718750
1712017621265625,718750
1712017622000000,734375
1712017622734375,734375
1712017623453125,718750
1712017624171875,718750
1712017624906250,734375
1712017625625000,718750
1712017626343750,718750
1712017627062500,718750
1712017627796875,734375
1712017628531250,734375
1712017629265625,734375
1712017630015625,750000
1712017630796875,781250
1712017631625000,828125
1712017632421875,796875
1712017633218750,796875
1712017634000000,781250
1712017634781250,781250
1712017635515625,734375
1712017636218750,703125
1712017636921875,703125
1712017637640625,718750
1712017638343750,703125
1712017639031250,687500
1712017639703125,671875
1712017640406250,703125
1712017641125000,718750
1712017650093750,625000
1712017650718750,625000
1712017651328125,609375
1712017651937500,609375
1712017652562500,625000
1712017653187500,625000
1712017653796875,609375
1712017654406250,609375
1712017655031250,625000
1712017655656250,625000
1712017656281250,625000
1712017656921875,640625
1712017657515625,593750
1712017658281250,765625
1712017658953125,671875
1712017659625000,671875
1712017660281250,656250
1712017660953125,671875
1712017661609375,656250
1712017662281250,671875
1712017662968750,687500
1712017663640625,671875
1712017664328125,687500
1712017665031250,703125
1712017665703125,671875
1712017666390625,687500
1712017667062500,671875
1712017667703125,640625
1712017668359375,656250
1712017669015625,656250
1712017669671875,656250
1712017670359375,687500
1712017671062500,703125
1712017671812500,750000
1712017672515625,703125
1712017673218750,703125
1712017673921875,703125
1712017674625000,703125
1712017675343750,718750
1712017676046875,703125
1712017676734375,687500
1712017677437500,703125
1712017678140625,703125
1712017678859375,718750
1712017679609375,750000
1712017680359375,750000
1712017681062500,703125
1712017681781250,718750
1712017682484375,703125
1712017683203125,718750
1712017683906250,703125
1712017687312500,671875
1712017687968750,656250
1712017688640625,671875
1712017689343750,703125
1712017690046875,703125
1712017690765625,718750
1712017691484375,718750
1712017692203125,718750
1712017692937500,734375
1712017693671875,734375
1712017694390625,718750
1712017695093750,703125
1712017695796875,703125
1712017696500000,703125
1712017697218750,718750
1712017697937500,718750
1712017698640625,703125
1712017699343750,703125
1712017700062500,718750
1712017700781250,718750
1712017701500000,718750
1712017702187500,687500
1712017702890625,703125
1712017703578125,687500
1712017704281250,703125
1712017704984375,703125
1712017705656250,671875
1712017706281250,625000
1712017706906250,625000
1712017707546875,640625
1712017708140625,593750
1712017708750000,609375
1712017709375000,625000
1712017710000000,625000
1712017710609375,609375
1712017711296875,687500
1712017711890625,593750
1712017712500000,609375
1712017713171875,671875
1712017713796875,625000
1712017716968750,640625
1712017717640625,671875
1712017718312500,671875
1712017718953125,640625
1712017719609375,656250
1712017720250000,640625
1712017720921875,671875
1712017721625000,703125
1712017722390625,765625
1712017723140625,750000
1712017723906250,765625
1712017724656250,750000
1712017725390625,734375
1712017726125000,734375
1712017726859375,734375
1712017727609375,750000
1712017728375000,765625
1712017729109375,734375
1712017729843750,734375
1712017730515625,671875
1712017731187500,671875
1712017731859375,671875
1712017732515625,656250
1712017733203125,687500
1712017733921875,718750
1712017734671875,750000
1712017735343750,671875
1712017736093750,750000
1712017736843750,750000
1712017737562500,718750
1712017738281250,718750
1712017738968750,687500
1712017739640625,671875
1712017740312500,671875
1712017740968750,656250
1712017741656250,687500
1712017742328125,671875
1712017743015625,687500
1712017743718750,703125
1712017744421875,703125
1712017745125000,703125
1712017745812500,687500
1712017746515625,703125
1712017747218750,703125
1712017747906250,687500
1712017748609375,703125
1712017749296875,687500
1712017750015625,718750
1712017750718750,703125
1712017751421875,703125
1712017752093750,671875
1712017752734375,640625
1712017753375000,640625
1712017754031250,656250
1712017754656250,625000
1712017755281250,625000
1712017755875000,593750
1712017756484375,609375
1712017757078125,593750
1712017757687500,609375
1712017758296875,609375
1712017758890625,593750
1712017759515625,625000
1712017760140625,625000
1712017760765625,625000
1712017761390625,625000
1712017762031250,640625
1712017762671875,640625
1712017763328125,656250
1712017763984375,656250
1712017764625000,640625
1712017765296875,671875
1712017765937500,640625
1712017766609375,671875
1712017767343750,734375
1712017768093750,750000
1712017768875000,781250
1712017769640625,765625
1712017779203125,625000
1712017779828125,625000
1712017780468750,640625
1712017781093750,625000
1712017781718750,625000
1712017800843750,562500
1712017801406250,562500
1712017810140625,750000
1712017810906250,765625
1712017811640625,734375
1712017812343750,703125
1712017813078125,734375
1712017813843750,765625
1712017814640625,796875
1712017815453125,812500
1712017816281250,828125
1712017817140625,859375
1712017817937500,796875
1712017818703125,765625
1712017819390625,687500
1712017820046875,656250
1712017820687500,640625
1712017821328125,640625
1712017822000000,671875
1712017822718750,718750
1712017823453125,734375
1712017824203125,750000
1712017824953125,750000
1712017825703125,750000
1712017826421875,718750
1712017827125000,703125
1712017827859375,734375
1712017828593750,734375
1712017829375000,781250
1712017830171875,796875
1712017831000000,828125
1712017831828125,828125
1712017832671875,843750
1712017833515625,843750
1712017834343750,828125
1712017835171875,828125
1712017835953125,781250
1712017836718750,765625
1712017837515625,796875
1712017838328125,812500
1712017839125000,796875
1712017839890625,765625
1712017840625000,734375
1712017841375000,750000
1712017842140625,765625
1712017842875000,734375
1712017843687500,812500
1712017844421875,734375
1712017845156250,734375
1712017845890625,734375
1712017846625000,734375
1712017847390625,765625
1712017848109375,718750
1712017848843750,734375
1712017849593750,750000
1712017850343750,750000
1712017851093750,750000
1712017851859375,765625
1712017852562500,703125
1712017853296875,734375
1712017854015625,718750
1712017854765625,750000
1712017855531250,765625
1712017856250000,718750
1712017857000000,750000
1712017857750000,750000
1712017858531250,781250
1712017859343750,812500
1712017860109375,765625
1712017860875000,765625
1712017868062500,640625
1712017868734375,671875
1712017869406250,671875
1712017870046875,640625
1712017870750000,703125
1712017874062500,656250
1712017874750000,687500
1712017875468750,718750
1712017876203125,734375
1712017876968750,765625
1712017877703125,734375
1712017878390625,687500
1712017879046875,656250
1712017879687500,640625
1712017880343750,656250
1712017881031250,687500
1712017881750000,718750
1712017882453125,703125
1712017883171875,718750
1712017883890625,718750
1712017884625000,734375
1712017885343750,718750
1712017886062500,718750
1712017886765625,703125
1712017887468750,703125
1712017888171875,703125
